metal log(age) E_BV dm mass
0.04593 9.71107 1.06581 12.48946 2699.23194
0.04593 9.71107 1.06581 12.18063 3024.21113
0.01236 9.61020 1.15093 12.18063 2414.40671
0.02066 9.66252 1.08187 12.18063 2198.56123
0.02173 9.77753 1.07204 12.76649 2198.56123
0.02046 9.91949 1.00478 12.42719 2787.39108
0.02046 9.71136 1.06041 12.35487 1776.26477
0.01605 9.75735 1.06384 12.13790 2414.40671
0.03128 9.93400 1.01280 12.52638 2218.21308
0.02186 9.93400 1.01280 12.65518 2188.12415
0.02833 9.93400 1.01280 12.52820 2458.03135
0.02069 9.68518 1.09544 12.41361 3263.44681
0.03110 9.56301 1.23414 12.62219 2721.93333
0.04807 9.97038 1.01917 12.59115 2039.10800
0.03412 9.89214 1.02183 12.59115 2733.21661
0.03412 9.52854 1.17884 12.59115 1552.79421
0.02491 9.89391 1.03220 12.14401 1776.26477
0.02491 9.68683 1.07837 12.37883 2813.00162
0.02138 9.61975 1.09830 12.72591 3084.52485
0.04217 9.70257 1.05400 12.57136 2747.08215
0.03002 9.67146 1.11555 12.57136 2152.90338
0.02893 9.60711 1.14589 12.47686 2680.15741
0.02492 9.65947 1.10239 12.73809 1543.89552
0.02233 9.63782 1.09555 12.73809 1543.89552
0.05781 9.60657 1.14422 12.53660 2233.05443
0.01878 9.68528 1.06894 12.76586 2303.33892
0.02174 9.89755 1.01912 12.76586 2693.82231
0.02452 9.89755 1.01912 12.76586 2392.45343
0.02452 9.68577 1.07517 12.76586 3084.52485
0.02452 9.68577 1.07517 12.27668 2392.45343
0.02621 9.73035 1.05128 12.54258 2524.46910
0.02621 9.60036 1.15469 12.54258 2700.29334
0.00503 9.78692 1.05142 12.16078 2700.29334
0.03514 9.67117 1.07851 12.51006 1795.65601
0.02887 9.69445 1.07020 12.40719 2155.41765
0.02639 9.94310 1.02720 12.54686 2713.25920
0.02639 9.78022 1.06749 12.38559 2666.74472
0.02062 9.74802 1.07572 12.10941 1885.63833
0.02581 9.74802 1.07572 12.52103 2238.47087
0.05940 9.74802 1.07572 12.21513 2070.04320
0.02252 9.78937 1.05588 12.21513 2070.04320
0.02437 9.60791 1.14781 12.21513 1552.79421
0.05787 9.78490 1.08092 12.21513 2765.93202
0.02191 9.86640 1.02715 12.13931 2664.32825
0.02398 9.71963 1.07161 12.76586 2491.83880
0.03419 9.72830 1.05246 12.13560 2611.25548
0.03344 9.72830 1.05246 12.65670 2243.68842
0.02054 9.88583 1.01646 12.72955 2243.68842
0.05909 9.74142 1.09083 12.63308 2517.52508
0.03930 9.67348 1.06196 12.55379 1950.96182
0.03930 9.60699 1.14513 12.61280 1950.96182
0.02798 9.69238 1.07898 12.58912 2135.46871
0.02695 9.68511 1.08599 12.38809 2578.41630
0.01173 9.62061 1.07860 12.58819 2013.92101
0.02190 9.61072 1.10227 12.53660 2465.77092
0.01687 9.68834 1.07764 12.08368 2519.75995
0.02695 9.68834 1.07764 12.70368 2162.68054
0.05533 9.70154 1.07486 12.50513 1588.81396
0.03204 9.65758 1.12416 12.54853 2567.67899
0.02431 9.68101 1.08176 12.54378 2184.06691
0.04824 9.68511 1.08599 12.75105 2698.80288
0.01967 9.69699 1.07963 12.53533 2698.80288
0.03952 9.85051 1.05794 12.41701 2785.10113
0.02514 9.65679 1.12336 12.38559 2664.32825
0.05501 9.83426 1.06222 12.54853 1552.79421
0.04996 9.79170 1.04841 12.65482 2533.22149
0.04996 9.79170 1.04841 12.58869 2190.94894
0.02145 9.84908 1.04815 12.42384 1719.32029
0.04217 9.83143 1.01476 13.27942 1631.25746
0.04217 9.78429 1.07001 12.76586 2458.03135
0.04217 9.60695 1.14298 12.09885 2399.23198
0.02581 9.74030 1.08945 12.29052 2497.65818
0.03339 9.61370 1.14698 12.36047 2436.09571
0.02105 9.76275 1.08321 12.36047 2421.25438
0.01778 9.62832 1.13675 12.36047 2331.97950
0.02590 9.96339 1.02646 13.27942 1571.21738
0.02081 9.67669 1.05590 13.27942 2676.91410
0.02128 9.89167 1.07385 13.27942 2177.83376
0.02491 9.69238 1.07898 13.27942 2922.08075
0.01692 9.81269 1.08418 12.44631 2784.86266
0.02061 9.68722 1.08985 12.19538 2213.99919
0.02734 9.79486 1.04104 13.17543 2155.41765
0.02310 9.70898 1.06470 12.51084 1876.56932
0.02431 9.96148 1.01837 12.71929 2533.22149
0.03422 9.96148 1.01837 12.52867 1876.56932
0.02801 9.96148 1.01837 12.63844 2709.25830
0.03631 9.96148 1.01837 12.38855 2709.25830
0.03549 9.67615 1.09057 12.78369 1597.03582
0.05787 9.95972 1.03515 12.42019 2513.97441
0.02331 9.55202 1.16121 12.78718 1719.32029
0.02317 9.98803 1.02632 12.51105 2400.86705
0.04572 9.68749 1.07837 12.75881 2673.56112
0.02243 9.63722 1.09576 12.25685 1636.83074
0.05940 9.73039 1.05127 12.52415 2807.60714
0.02243 9.83671 1.05476 12.22275 3145.71271
0.03549 9.89195 1.06429 12.66756 2455.40148
0.02713 9.60793 1.15064 12.25331 2578.41630
0.01622 9.75224 1.09393 12.76311 2177.78908
0.03110 9.76275 1.08321 12.42316 2177.78908
0.02186 9.76275 1.08321 12.14573 2177.78908
0.02310 9.65635 1.11383 12.49081 3710.32565
0.01691 9.62993 1.14719 12.70057 3710.32565
0.02622 9.62993 1.14719 12.55115 2228.20617
0.03283 9.62993 1.14719 12.70348 2693.82231
0.04592 9.89195 1.06429 12.50617 1813.67113
0.01906 9.65797 1.12313 12.70057 3118.91606
0.02496 9.76605 1.08297 12.52659 1794.23434
0.02496 9.76605 1.08297 12.65482 1676.02999
0.03267 9.76605 1.08297 12.55489 2360.33249
0.03317 9.77502 1.07410 12.76509 1876.24068
0.03258 9.89391 1.03220 12.78229 2419.45870
0.01553 9.74445 1.09945 12.78229 2541.91266
0.01899 9.76062 1.07980 12.25112 2684.50249
0.01897 9.85449 1.01892 12.80450 2152.37674
0.03171 9.88958 1.01889 12.40198 2192.03919
0.01566 9.65856 1.12585 12.58935 2829.03186
0.02719 9.71469 1.08245 12.40435 2467.07460
0.02168 9.60747 1.14589 12.76311 2159.12175
0.01211 9.59627 1.15592 12.72015 2152.72920
0.01211 9.95433 1.03219 12.21468 3468.20064
0.05229 9.78429 1.07001 12.70057 2043.73978
0.02204 9.65455 1.12761 12.77316 1950.96182
0.04157 9.73690 1.09037 12.29386 2922.08075
0.00935 9.89578 1.00584 12.29386 2177.83376
0.02389 9.60853 1.14460 12.58819 2539.42485
0.02784 9.76686 1.01672 12.49008 2206.51222
0.03961 9.61306 1.14999 12.62414 3089.19686
0.03082 9.76195 1.07834 12.62414 3089.19686
0.05136 9.87608 1.07794 12.74629 1787.29051
0.02186 9.78937 1.05588 12.52244 1787.29051
0.03094 9.63050 1.14701 12.17206 2173.06147
0.04818 9.86610 1.02754 12.55115 2540.63007
0.02610 9.60722 1.15118 12.49160 2098.79225
0.02094 9.65686 1.12807 12.96558 2098.79225
0.01927 9.79220 1.04483 12.70317 2098.79225
0.05560 9.61975 1.09830 12.76042 2757.96760
0.02437 9.83131 1.01576 12.54362 2822.94465
0.02418 9.66795 1.04927 12.53533 1755.23530
0.02249 9.66795 1.04927 12.43156 2225.97394
0.02392 9.60915 1.14505 12.40771 2684.50249
0.04538 9.77164 1.01512 12.17565 2811.69699
0.01513 9.79103 1.10179 12.77314 2240.68590
0.01655 9.85900 1.01792 12.77314 2175.75389
0.02189 9.74822 1.07560 12.77314 2476.83172
0.04593 9.65442 1.08492 12.61609 2458.87183
0.05626 9.97305 1.02699 12.55941 2419.45870
0.02309 9.70007 1.07653 12.70348 2235.14861
0.02279 9.66512 1.11183 12.49463 2534.89198
0.02296 9.69199 1.07425 12.16960 2915.03180
0.03160 9.78984 1.06183 12.51873 2188.27022
0.03160 9.78984 1.06183 12.39805 2747.23662
0.02005 9.96483 1.01980 12.56237 2605.55917
0.03430 9.79596 1.05134 12.55026 2280.72970
0.04261 9.78984 1.06183 12.51518 1909.14092
0.04497 9.78984 1.06183 12.70516 1909.14092
0.02432 9.69713 1.10780 12.54514 3096.98020
0.04107 9.64948 1.07192 12.54514 1754.99126
0.02621 9.91177 1.01203 12.17220 2507.71088
0.02621 9.75268 1.08440 12.69975 2585.82742
0.05781 9.65853 1.12378 12.62414 2238.47087
0.03412 9.80124 1.04145 12.62414 3195.64514
0.03296 9.80124 1.04145 12.69924 2615.29271
0.03296 9.85017 1.05115 12.40382 3066.46261
0.05554 9.62719 1.08351 12.79199 2163.21207
0.02056 9.69993 1.07646 12.41805 3131.05578
0.02056 9.65480 1.08479 12.70722 3131.05578
0.03094 9.68603 1.07440 12.37611 2200.23977
0.02646 9.69226 1.07900 12.35871 2200.23977
0.03244 9.86681 1.01999 12.35871 2169.89308
0.03244 9.68776 1.07798 12.36555 2419.45870
0.02584 9.70506 1.07369 12.51798 2768.98537
0.02180 9.72830 1.05246 12.42472 2177.83376
0.05198 9.95247 1.02065 12.72955 2247.71413
0.02233 9.78429 1.07001 12.37863 2673.56112
0.03278 9.78429 1.07001 12.37863 2191.64134
0.03240 9.65886 1.08499 12.63330 2210.73870
0.02038 9.81029 1.04609 12.21032 2219.92843
0.02180 9.66805 1.08650 12.64894 2219.92843
0.01695 9.74934 1.08577 12.75448 3059.78219
0.01983 9.70898 1.06470 12.37784 2757.62515
0.04108 9.69509 1.07622 12.50485 2020.61201
0.02216 9.67116 1.06146 12.19056 3014.14138
0.02216 9.62397 1.14050 12.19056 2457.14249
0.00501 9.63576 1.13115 12.70722 1754.99126
0.03153 9.61101 1.14999 12.70722 1754.99126
0.02182 9.86681 1.01999 12.37863 2691.96678
0.02376 9.66171 1.12574 12.61609 2153.32958
0.02323 9.65875 1.12485 12.15811 2535.42344
0.02478 9.66918 1.12018 12.25680 2054.50654
0.02444 9.76575 1.01502 12.69560 1931.84915
0.02170 9.83539 1.07629 12.83806 1931.84915
0.03509 9.68625 1.09097 12.37870 1931.84915
0.01211 9.95006 1.02345 12.33203 2178.25421
0.01552 9.52662 1.18967 12.25330 2178.25421
0.01894 9.68759 1.07812 12.50566 2499.33774
0.01894 9.63661 1.09647 12.65364 2136.76103
0.03562 9.67811 1.05674 12.65364 2360.33249
0.02204 9.80377 1.06984 12.48724 2581.94636
0.02621 9.78769 1.06171 12.51460 2581.94636
0.02905 9.78102 1.07505 12.35610 3114.10908
0.02472 9.78102 1.07505 12.50528 2413.66622
0.02555 9.89391 1.03220 12.08356 2927.49950
0.02242 9.89391 1.03220 12.72399 2927.49950
0.02242 9.60647 1.14620 12.35610 2205.47858
0.02956 9.78222 1.07196 12.06609 2157.82857
0.03371 9.65875 1.12485 12.42582 2157.82857
0.02056 9.64882 1.14045 12.34459 1960.09784
0.02622 9.65777 1.12408 12.37784 2862.80464
0.03655 9.67790 1.08038 12.48411 2195.26823
0.03655 9.79871 1.06602 12.48411 2195.26823
0.03655 9.78022 1.06749 12.76584 2580.61711
0.03655 9.78022 1.06749 12.58277 1970.57259
0.03655 9.62397 1.14050 12.36627 1970.57259
0.05674 9.66195 1.12549 12.41771 4037.62169
0.05674 9.66195 1.12549 12.41771 1607.89989
0.01180 9.87583 1.07800 12.70317 2858.84807
0.02144 9.71186 1.05930 12.70317 1882.58041
0.02010 9.71750 1.05745 12.25421 1882.58041
0.02233 9.71750 1.05745 12.46490 1882.58041
0.02117 9.62838 1.13671 12.61474 2237.26155
0.02518 9.96375 1.02633 12.76684 2448.99206
0.02901 9.71448 1.04557 12.51460 2440.80125
0.02845 9.61748 1.12506 12.73454 2709.87406
0.02117 9.94165 1.01906 12.54258 2709.87406
0.02514 9.94165 1.01906 12.76117 2493.70074
0.01906 9.62270 1.14010 12.70003 2014.45531
0.02332 9.62838 1.13671 12.31841 2245.45610
0.05942 9.62838 1.13671 12.15735 2053.25234
0.03941 9.63296 1.05903 12.14591 2234.60977
0.02607 9.65875 1.12485 12.22275 2241.40882
0.02178 9.95795 1.02866 12.54271 2693.82231
0.02186 9.86569 1.04683 12.40373 2120.57909
0.03662 9.68734 1.08966 12.38404 2120.57909
0.02082 9.66805 1.08650 12.44278 1571.21738
0.00926 9.93025 1.01161 12.42087 2776.09150
0.00799 9.62278 1.14046 12.47686 3014.13402
0.01594 9.74953 1.08564 12.77055 2706.69859
0.03297 9.80007 1.05313 12.40771 2706.69859
0.04169 9.80007 1.05313 12.19439 2173.83476
0.04169 9.79657 1.06550 12.13931 2693.82231
0.02085 9.75285 1.08441 12.13931 2401.08202
0.02085 9.69427 1.07246 12.51518 1966.48668
0.01932 9.76201 1.07831 13.76830 1763.28400
0.02824 9.67813 1.05659 12.38813 3118.17760
0.02621 9.75719 1.06363 12.55642 1767.88756
0.01974 9.86160 1.01806 12.69560 1598.81233
0.02510 9.77345 1.06520 12.52366 2369.47252
0.02189 9.63296 1.05903 12.49349 1719.32029
0.02883 9.71107 1.06581 12.85405 2538.05892
0.02113 9.76767 1.06453 12.76736 2203.02438
0.02047 9.68428 1.14736 12.72876 2203.02438
0.03509 9.70233 1.07606 12.17565 3229.29595
0.03509 9.70233 1.07606 12.25330 2005.64025
0.03589 9.65873 1.12388 12.58874 2236.00086
0.02170 9.81346 1.06392 12.58874 2236.00086
0.05119 9.68258 1.09839 13.27942 1670.93803
0.02856 9.65832 1.12157 12.71503 1626.82702
0.02514 9.74822 1.07560 12.58277 2235.14861
0.04284 9.78937 1.05588 12.19810 2725.89107
0.05942 9.60734 1.14951 12.36992 2138.59533
0.03415 9.81029 1.04609 12.85405 1931.84915
0.02348 9.58921 1.15542 12.38813 1931.84915
0.01909 9.78427 1.06720 12.44089 1931.84915
0.01909 9.67784 1.07638 12.56036 1931.84915
0.02153 9.89732 1.00619 12.25733 1931.84915
0.03269 9.79197 1.05505 12.63330 1931.84915
0.03231 9.62572 1.09068 12.16392 1931.84915
0.01875 9.81269 1.08418 12.37863 1931.84915
0.02233 9.81269 1.08418 12.17565 2006.84711
0.02233 9.70060 1.07621 12.47710 2137.06680
0.04996 9.76201 1.07831 12.42390 2774.59717
0.02249 9.71178 1.07320 12.46479 2774.59717
0.03281 9.79967 1.05321 12.55026 2242.64605
0.02106 9.65827 1.08056 12.36177 1598.81233
0.02112 9.62398 1.14049 12.55788 1789.96276
0.01932 9.61972 1.09830 12.71912 2436.03240
0.01601 9.95006 1.02345 12.77055 2587.91948
0.00942 9.66810 1.12119 12.77055 2780.79509
0.03651 9.66810 1.12119 12.09295 2241.40882
0.03651 9.61079 1.14485 12.54505 2684.44623
0.03651 9.94768 1.03252 12.35651 2567.67899
0.03308 9.59915 1.15528 12.14591 2239.47156
0.05529 9.82668 1.03282 12.62785 1954.06340
0.02376 9.82668 1.03282 12.62785 1954.06340
0.02581 9.82668 1.03282 12.49712 2225.62275
0.01968 9.82668 1.03282 12.30038 2184.13898
0.05529 9.82668 1.03282 12.69367 2710.40507
0.03261 9.76677 1.01672 12.55375 1638.54859
0.01826 9.76677 1.01672 12.11552 1638.54859
0.04814 9.62081 1.14974 12.58261 2194.39856
0.04814 9.61082 1.14476 12.53441 2037.16703
0.02586 9.66894 1.06119 12.19439 2842.81463
0.02282 9.63063 1.11435 12.41809 3118.17760
0.02282 9.90850 1.01455 12.41809 2668.58847
0.02044 9.84647 1.02273 12.44678 2161.98916
0.02020 9.68101 1.08176 12.48242 2493.70074
0.01604 9.68101 1.08176 12.21439 2833.63845
0.02664 9.96013 1.01877 12.53084 2800.44728
0.02396 9.52549 1.19003 12.12271 2194.39856
0.03857 9.89085 1.04175 12.28968 2120.04074
0.02361 9.81029 1.04609 12.28968 2154.94917
0.02653 9.52289 1.15426 12.63330 2541.49230
0.03911 9.52289 1.15426 12.61651 2420.83390
0.03911 9.70893 1.06491 12.70297 2899.71714
0.03911 9.60841 1.14552 12.08370 2025.51995
0.01505 9.78427 1.06720 12.21439 1812.24285
0.02720 9.80122 1.04144 12.21439 2712.04088
0.04228 9.59432 1.15517 12.57201 2490.03061
0.05137 9.89195 1.06429 12.79709 2197.59739
0.02720 9.61309 1.15001 12.41237 2054.65977
0.02674 9.76275 1.08321 12.71554 2846.75160
0.02085 9.66265 1.13920 12.52010 1876.65782
0.02076 9.77073 1.01499 12.45004 2994.42201
0.02653 9.93025 1.01161 12.51523 2455.79809
0.00501 9.79197 1.05505 12.32293 2539.90476
0.03261 9.61296 1.14451 12.52010 2229.47541
0.02370 9.61296 1.14451 12.78439 3294.32604
0.02944 9.70186 1.07084 12.46964 2177.69420
0.02669 9.92204 1.04759 12.55026 2178.33625
0.02111 9.74121 1.09807 12.64861 1970.57259
0.02437 9.60657 1.14488 12.30491 1868.01947
0.02189 9.60718 1.14959 12.41722 3066.46261
0.02856 9.68765 1.07136 12.44047 2043.73978
0.02856 9.67792 1.09552 12.57107 3416.18444
0.04927 9.66195 1.12549 12.72642 2206.16992
0.03903 9.63676 1.09642 12.51339 2242.64605
0.05908 9.72687 1.06125 12.14591 2242.64605
0.03903 9.78782 1.05644 12.41310 2906.23602
0.02014 9.78782 1.05644 12.59115 2764.95839
0.05942 9.62074 1.13468 12.34348 2162.21176
0.01932 9.71196 1.05930 12.38056 2495.05638
0.02664 9.86609 1.02766 12.54010 2282.37034
0.05835 9.68528 1.07262 12.17212 2242.64605
0.02384 9.70144 1.06216 13.24865 2827.86789
0.02432 9.77125 1.07069 12.61651 2967.34652
0.02068 9.77125 1.07069 12.47343 2967.34652
0.02014 9.77125 1.07069 12.50601 1598.81233
0.05194 9.99120 1.02240 12.22275 1876.24068
0.02393 9.86160 1.01806 12.47551 2600.50196
0.01862 9.86188 1.01703 12.19441 2751.47578
0.02240 9.86188 1.01703 12.32649 2751.47578
0.02893 9.52507 1.19023 12.20706 2207.57665
0.01909 9.82634 1.03310 12.40736 2207.57665
0.02802 9.79067 1.05785 12.40736 2207.57665
0.02058 9.81725 1.06799 12.08449 2440.79792
0.02532 9.77931 1.08146 12.59182 2158.42416
0.04572 9.68267 1.09827 12.03422 1456.18312
0.04572 9.88968 1.01878 12.66270 1789.96276
0.04572 9.88968 1.01878 12.23162 2581.94636
0.02856 9.67784 1.07638 12.52048 2479.94638
0.03502 9.89381 1.03223 12.70564 2709.43823
0.02342 9.89381 1.03223 12.21443 2709.43823
0.03369 9.68759 1.08440 12.13129 2165.74148
0.03153 9.73544 1.08958 12.69560 3008.22440
0.03153 9.52289 1.15426 12.52131 2331.56900
0.02076 9.52289 1.15426 12.52131 2803.03015
0.02001 9.78160 1.07162 12.27829 1876.24068
0.02001 9.84647 1.02273 13.17421 2116.84327
0.01931 9.84647 1.02273 12.46935 2116.84327
0.03548 9.73685 1.09034 12.54726 1751.84222
0.02905 9.96597 1.02816 12.61114 2153.32958
0.03311 9.76095 1.07967 12.61114 2513.86173
0.02189 9.84640 1.02977 12.61114 2539.50233
0.02189 9.97028 1.01960 12.27528 2161.21638
0.03307 9.97028 1.01960 12.19944 2426.06363
0.03308 9.86729 1.02068 12.53535 2811.96755
0.02585 9.76575 1.01502 12.09654 2785.10113
0.03369 9.69802 1.08015 12.62147 2214.46126
0.03369 9.71196 1.05930 12.70169 2312.68718
0.03369 9.71196 1.05930 12.70169 2199.13446
0.04110 9.71196 1.05930 12.70169 2177.35869
0.01842 9.93255 1.03756 12.70146 2331.56900
0.02624 9.65951 1.11891 12.46909 2152.37674
0.02624 9.60850 1.15091 12.20255 2152.37674
0.02624 9.89381 1.03223 12.46140 2323.63263
0.01566 9.95241 1.02067 12.46140 2764.95839
0.04813 9.95241 1.02067 12.21468 2705.38503
0.04813 9.96372 1.01951 12.37611 1789.96276
0.05807 9.78310 1.04461 12.79056 1789.96276
0.02432 9.78310 1.04461 12.70146 1789.96276
0.02014 9.64968 1.08725 12.46956 1789.96276
0.02491 9.81052 1.07555 12.46935 1598.81233
0.02251 9.61301 1.15009 12.19773 2197.40700
0.02514 9.94310 1.02720 12.75629 3130.49836
0.02532 9.88602 1.02685 13.19506 2282.37034
0.03128 9.67798 1.05876 12.21927 2245.73908
0.05634 9.86403 1.01671 12.19944 2688.65536
0.05198 9.60850 1.15091 12.47112 1876.24068
0.03219 9.67841 1.09545 12.47112 2229.47541
0.03466 9.95795 1.02866 12.18058 2229.47541
0.03706 9.95795 1.02866 12.18058 2229.47541
0.02046 9.78102 1.07505 12.61114 2043.73978
0.02923 9.64968 1.08725 12.62327 3122.32555
0.02923 9.70751 1.07413 12.52711 2067.42645
0.01925 9.70751 1.07413 12.90690 2455.45958
0.02653 9.57624 1.16130 12.41353 1950.30311
0.05470 9.76677 1.01672 12.67477 2705.38503
0.02058 9.69692 1.08056 12.53147 3024.19691
0.01849 9.67784 1.07638 12.31092 2826.13640
0.02493 9.67784 1.07638 12.31092 2664.32825
0.02198 9.95795 1.02866 12.43174 1543.89552
0.02068 9.63147 1.14688 12.16284 2007.53437
0.02719 9.69144 1.07292 12.58819 1758.67302
0.02222 9.79558 1.06426 12.75966 1758.67302
0.01931 9.72005 1.07152 12.19407 1758.67302
0.00366 9.65542 1.08464 12.51414 1758.67302
0.02075 9.70792 1.06689 12.19407 2776.82876
0.03652 9.84256 1.05039 12.76164 2322.07310
0.03911 9.74038 1.09678 12.14343 1970.57259
0.02447 9.67101 1.06240 12.14343 2919.32972
0.02447 9.76247 1.07289 12.14343 2712.09571
0.05942 9.96013 1.01877 12.14343 2712.09571
0.02090 9.96013 1.01877 12.52620 2165.58462
0.02090 9.66095 1.10949 12.19573 2207.16738
0.02719 9.61301 1.15009 12.47164 3008.85891
0.02306 9.68763 1.07861 12.60370 2821.00274
0.03987 9.69323 1.10264 12.60370 2043.73978
0.00578 9.69323 1.10264 12.60370 2760.25195
0.04270 9.79742 1.04085 12.17121 2453.41123
0.01936 9.79742 1.04085 12.67477 2827.86789
0.01914 9.63883 1.08694 12.58935 1875.34122
0.03662 9.89381 1.03223 12.58935 2640.37008
0.02096 9.75645 1.02271 13.27942 2668.42802
0.02198 9.65886 1.08499 12.13831 2531.90371
0.02531 9.65886 1.08499 12.20446 2055.51129
0.01508 9.66257 1.08187 12.16284 2055.51129
0.02511 9.78102 1.07505 12.55272 2425.67790
0.02281 9.78102 1.07505 12.47152 2790.67223
0.02262 9.78102 1.07505 12.67114 1638.54859
0.02170 9.78102 1.07505 12.58798 2233.09403
0.02969 9.78102 1.07505 12.51647 2244.10206
0.05217 9.73681 1.08905 12.73216 2244.10206
0.02289 9.66480 1.11383 12.49566 2244.10206
0.01675 9.71157 1.05975 12.78504 1931.84915
0.03854 9.71157 1.05975 12.17394 1931.84915
0.02610 9.74822 1.07560 12.44130 1931.84915
0.02610 9.74822 1.07560 12.44130 2829.69097
0.03205 9.74822 1.07560 12.69739 2197.72746
0.02435 9.74822 1.07560 12.69739 2760.25195
0.03548 9.70862 1.07333 12.69739 2420.37073
0.03286 9.76247 1.07289 12.69739 2323.63263
0.02102 9.81409 1.06205 12.69739 1806.58112
0.02089 9.60683 1.14671 12.69739 3309.29751
0.03962 9.86539 1.02783 12.69739 2172.16857
0.04367 9.76274 1.07849 12.69739 1818.15715
0.04367 9.72446 1.07965 12.69739 2197.88351
0.03013 9.62060 1.13474 12.46882 2222.66003
0.02076 9.65781 1.12407 12.46882 2547.94617
0.04217 9.73936 1.08635 12.55272 2568.17520
0.05293 9.78782 1.05644 12.58229 2689.95683
0.02297 9.68528 1.07262 12.76465 2525.65137
0.02724 9.92947 1.01926 12.32845 2058.28115
0.02005 9.61249 1.14774 12.32845 3725.45945
0.02360 9.94165 1.01906 12.71393 2457.14249
0.01173 9.75223 1.09393 12.44920 2600.50196
0.01173 9.75257 1.11006 12.59115 2600.50196
0.02300 9.73400 1.09427 12.15474 2007.53437
0.04723 9.73400 1.09427 12.28171 2197.88351
0.02581 9.62755 1.13902 12.60859 2640.37008
0.04331 9.92177 1.04707 12.13934 3095.11679
0.05942 9.71107 1.06581 12.36627 2208.70311
0.01974 9.73685 1.09034 12.51351 2315.07151
0.04132 9.68719 1.10683 12.40233 3108.86742
0.02058 9.66744 1.12804 12.40233 2361.43094
0.02058 9.64950 1.14010 12.40233 2361.43094
0.02923 9.95849 0.99490 12.51182 2030.48497
0.02909 9.61799 1.14127 12.74777 2640.37008
0.01875 9.60247 1.15554 12.49430 1756.09702
0.00557 9.92196 1.00881 12.58819 2109.26995
0.02880 9.94165 1.01906 12.75966 2782.75475
0.01975 9.68738 1.07894 12.50998 2782.75475
0.05532 9.90512 1.01143 12.11975 2782.75475
0.01903 9.90512 1.01143 12.74716 2776.82876
0.03971 9.70039 1.07587 12.46803 2600.15735
0.03470 9.67091 1.06091 12.62485 2537.24212
0.01691 9.65299 1.07459 12.48425 2537.24212
0.02511 9.78316 1.06638 12.17394 2109.26995
0.02103 9.87354 1.01405 12.17394 2120.04074
0.02865 9.60983 1.14307 12.58770 2846.75160
0.02865 9.58987 1.15504 12.48425 2569.67357
0.02508 9.70888 1.07981 12.02860 1874.02221
0.03311 9.79586 1.10309 12.21443 2321.32206
0.05194 9.93913 1.00575 12.21443 2321.32206
0.02250 9.97392 1.00796 12.19773 1978.94717
0.04134 9.79620 1.05067 12.56966 2533.22149
0.05908 9.52289 1.15426 12.56966 2109.26995
