metal log(age) E_BV dm mass
0.00743 8.31581 0.38696 13.57523 345.90990
0.02791 9.23966 0.03259 13.71025 195.36403
0.03773 8.36406 0.24450 14.79268 631.98288
0.03133 7.49911 0.00087 13.39201 148.73953
0.03090 7.29959 0.09289 13.35329 281.43024
0.05945 7.34986 0.08970 14.06058 276.14138
0.02282 7.41169 0.08839 13.62194 265.85674
0.03046 9.66537 0.34867 14.36259 158.79454
0.01713 8.20564 0.10503 13.93989 256.88662
0.05021 9.10246 0.20697 14.97831 142.71591
0.01391 7.99934 0.19182 14.78815 219.07025
0.00427 8.09238 0.18504 14.50460 192.96720
0.05917 7.64429 0.05921 14.00976 528.90911
0.01631 8.76810 0.00763 13.10520 207.37321
0.04494 8.10841 0.01368 13.29044 295.64371
0.04550 7.83186 0.08144 13.23846 334.65725
0.01574 7.69006 0.04443 13.51220 215.90591
0.00710 8.82099 0.16656 13.60270 203.35355
0.04249 7.84482 0.03110 14.12446 329.73960
0.05098 8.88444 0.01622 13.29582 214.63457
0.05621 7.82916 0.01873 14.24408 153.90241
0.05292 7.68687 0.22072 14.04892 196.46835
0.04348 8.05316 0.15469 13.66573 336.32561
0.03730 7.53386 0.01859 14.56389 334.25962
0.03944 8.22384 0.07047 13.48364 205.79329
0.01302 8.46381 0.16386 13.30582 106.72225
0.01569 7.39946 0.28175 14.39109 399.66226
0.05939 8.06575 0.12825 14.50666 109.59353
0.04503 8.07009 0.00042 13.34650 184.69073
0.03000 7.35837 0.19903 14.78911 153.49329
0.05568 8.03664 0.06305 14.00579 170.35691
0.01132 8.29571 0.08050 13.85383 203.83498
0.05758 7.69153 0.07028 13.86877 271.13910
0.03719 8.41189 0.09687 13.67027 242.26407
0.03441 8.58813 0.23310 14.91035 257.61169
0.04642 8.54473 0.13328 14.41485 223.51873
0.05078 7.71914 0.08367 13.74817 165.10332
0.00494 9.20706 0.35080 14.82924 228.00279
0.04949 8.79026 0.32268 14.87251 291.45482
0.00331 8.11846 0.38314 14.64339 274.58533
0.05228 9.51520 0.01922 13.98625 214.66463
0.02619 7.38464 0.13209 14.95749 219.06785
0.03126 8.60745 0.08571 14.11124 310.07797
0.04471 8.14929 0.04089 14.01115 202.85270
0.04870 7.31117 0.28462 13.51031 301.16137
0.00946 7.94245 0.29978 13.92061 152.66432
0.01429 7.38974 0.26120 14.88563 299.21095
0.04890 9.03355 0.14678 14.94549 234.08728
0.01792 9.03355 0.38588 14.09101 253.75882
0.01959 8.79296 0.20025 14.47939 212.43112
0.03809 8.18034 0.06200 13.11699 255.11410
0.03112 7.08639 0.01115 13.53156 271.65710
0.03376 7.08639 0.09621 14.13568 254.97653
0.02204 9.02085 0.07559 13.83163 298.74076
0.01362 7.28131 0.28062 14.98855 127.79820
0.03637 7.59913 0.02710 14.44764 333.46310
0.01218 9.60346 0.00247 14.72408 187.52123
0.00248 7.34428 0.36424 14.70716 206.54023
0.05974 7.83285 0.06658 14.13245 210.89249
0.05300 7.85011 0.23214 14.81503 245.06421
0.01324 7.54947 0.16742 13.98187 148.28591
0.04426 7.98740 0.07510 14.14830 367.17894
0.03087 8.96416 0.06332 13.75367 134.95034
0.02048 7.57868 0.03754 13.29978 174.41622
0.03348 8.82081 0.03494 13.60580 101.60205
0.02805 8.32835 0.14559 14.03352 225.57261
0.04561 7.61977 0.12250 14.13911 315.04624
0.01961 8.07799 0.10585 13.59697 165.83630
0.00654 7.76242 0.13354 14.25792 164.92257
0.01223 9.09458 0.13209 13.86299 248.58356
0.01821 9.09458 0.11435 14.50084 247.61534
0.02213 7.31188 0.30465 13.24102 367.02118
0.03852 7.39772 0.14867 14.89681 128.62902
0.01483 8.69304 0.09836 14.03729 120.54407
0.03520 8.96627 0.10269 13.96457 294.65358
0.04216 7.51844 0.29752 13.33639 2834.53853
0.05475 8.70903 0.04329 13.91842 247.61534
0.05475 8.07937 0.04329 13.91842 302.65332
0.03981 9.02175 0.01903 13.09947 112.47105
0.03981 8.71265 0.01903 13.09947 349.22440
0.03073 7.61871 0.29646 14.80617 421.11610
0.02237 8.04835 0.32032 14.62133 134.44306
0.05614 9.06487 0.02533 13.87401 492.56806
0.04534 9.14017 0.23938 14.74035 103.97253
0.03623 7.42563 0.16177 14.18886 103.97253
0.05967 7.95179 0.23262 14.91058 113.17089
0.01585 7.77951 0.30844 14.34138 267.86727
0.03821 7.35042 0.04085 13.44534 146.79548
0.05630 8.52879 0.00562 14.16983 175.62318
0.02418 7.48722 0.47994 14.87974 131.61202
0.00466 8.13569 0.34403 14.44215 223.40868
0.03089 8.73631 0.04934 13.76033 235.71696
0.00736 7.20991 0.13961 13.48366 385.12088
0.01339 8.38315 0.20129 13.94976 406.89198
0.00426 9.23291 0.29954 14.78682 331.34930
0.00361 8.29265 0.35952 14.46838 125.69874
0.03191 7.27918 0.11750 13.70293 154.84577
0.05645 7.76561 0.07657 13.90459 209.25112
0.03698 7.19105 0.16021 13.04324 244.97189
0.03651 8.02587 0.24937 14.18915 244.97189
0.01398 8.30255 0.48113 14.64382 1190.13549
0.02142 7.85129 0.25967 14.76544 426.44523
0.00734 7.59900 0.28002 14.60566 5096.31132
0.04929 7.86450 0.29798 14.43440 171.83114
0.02250 8.92623 0.02108 13.43108 289.95052
0.04996 8.43564 0.37849 14.76511 115.73155
0.01458 9.19958 0.20555 14.82294 144.85802
0.03655 8.73847 0.14316 14.67311 100.49715
0.05746 8.81323 0.08361 14.26484 117.43502
0.00749 7.48640 0.13341 14.37144 306.54645
0.05056 7.37885 0.13136 14.15805 137.89455
0.04912 8.28624 0.20562 13.81660 220.95769
0.01186 7.38798 0.20362 13.93861 220.95769
0.00410 7.41370 0.31501 14.58958 629.03472
0.03897 8.51005 0.25964 14.77020 340.96985
0.05337 8.98540 0.10865 13.76372 206.20361
0.00482 8.38315 0.34593 14.92254 176.25125
0.00664 7.63506 0.36479 14.73508 322.41432
0.00664 9.10664 0.36479 14.73508 140.54934
0.01771 8.97076 0.28309 14.60572 189.80547
0.01181 7.47740 0.19460 14.19532 275.37234
0.05513 7.97305 0.17243 14.68272 192.64730
0.01165 9.21849 0.34611 14.96751 192.64730
0.05384 9.21849 0.09082 13.29974 270.27360
0.00153 9.41601 0.32652 14.39850 210.61874
0.00792 7.45649 0.17101 14.82504 103.66834
0.05286 8.29332 0.04608 13.67611 289.66743
0.02978 8.72086 0.08198 14.10428 259.92625
0.02845 7.02061 0.23347 14.90365 231.40726
0.04815 8.81110 0.23013 14.61971 356.64179
0.00921 8.51737 0.37878 13.34897 319.54377
0.04897 7.39587 0.22122 14.83070 238.55924
0.05286 7.49167 0.04608 13.67611 289.17522
0.00181 8.74233 0.19487 13.68397 343.88912
0.05958 7.28104 0.05710 14.96045 384.01869
0.00532 7.70039 0.27205 14.75994 320.65985
0.02615 8.24300 0.32204 13.55190 214.25141
0.02052 8.60918 0.03226 13.28573 203.06499
0.03824 7.95170 0.23174 14.63424 175.66657
0.04897 7.73192 0.22122 14.83070 304.24541
0.00301 8.11934 0.25487 14.40043 304.24541
0.02548 9.29952 0.13044 14.78047 373.59005
0.01202 8.69865 0.27398 13.41798 199.23637
0.05620 7.92634 0.30628 13.27937 119.45275
0.03530 9.24728 0.32597 14.36114 512.66567
0.02442 7.23853 0.25511 14.88819 313.55398
0.02371 7.86791 0.17800 13.83342 198.57577
0.04665 8.10664 0.20391 14.28885 106.29037
0.00502 7.24073 0.22613 14.02832 267.34404
0.05272 8.23595 0.00377 13.20539 645.22844
0.01308 7.92769 0.12391 13.67502 172.17303
0.02498 7.24755 0.03204 14.89743 225.51855
0.02229 8.97535 0.25772 14.86557 217.29464
0.05017 8.11117 0.10687 13.95567 167.69557
0.05017 9.02168 0.10687 13.95567 402.50252
0.02285 7.72703 0.02841 13.67452 296.52359
0.03428 8.30519 0.10524 13.14779 123.87762
0.05343 7.21966 0.06418 13.58626 168.94296
0.05296 8.05913 0.10227 13.73978 168.94296
0.02467 8.91920 0.01638 13.31328 141.84502
0.01373 7.50255 0.15296 14.70221 377.84859
0.02874 8.28833 0.05605 13.61999 259.95560
0.03700 7.21859 0.04301 13.52693 161.02803
0.03412 7.83857 0.25342 14.91943 110.31374
0.05398 7.10561 0.00416 13.85057 159.17190
0.05058 9.03976 0.20442 14.67389 286.10119
0.04507 7.02514 0.07799 13.34612 286.10119
0.03759 8.42810 0.11627 14.25818 278.07953
0.04216 9.18247 0.00132 14.15521 137.92764
0.02732 9.78025 0.22239 14.81409 530.01466
0.03798 9.91372 0.12105 13.37593 157.22336
0.02158 8.08459 0.09905 13.56461 242.33234
0.02484 7.88866 0.12853 14.32451 238.78737
0.01145 8.88981 0.14799 13.66551 388.25370
0.03978 8.88981 0.10768 13.79695 113.14902
0.03461 7.84404 0.08179 13.95015 155.55328
0.01307 8.30927 0.12377 13.63056 169.96337
0.03295 7.83340 0.20236 14.80463 119.47447
0.04176 9.03976 0.23449 14.96247 119.47447
0.02198 8.46715 0.03699 13.09854 233.05299
0.02838 8.68169 0.24949 13.78886 546.35047
0.04236 8.74944 0.18062 14.22956 173.81377
0.04587 8.11836 0.02220 14.06836 267.94939
0.03015 7.64348 0.03969 13.91409 159.05926
0.03281 7.35635 0.24713 14.89192 273.63650
0.03775 8.14730 0.11265 14.04970 212.56786
0.03592 9.05584 0.08879 13.89475 685.07130
0.02066 8.54336 0.10649 13.35741 216.37552
0.03385 7.50319 0.33914 14.13099 110.10974
0.00434 7.97171 0.38567 14.49447 349.96464
0.05389 7.18082 0.23386 13.07733 144.36707
0.03189 7.50321 0.03957 13.71390 141.85363
0.00323 7.46120 0.34327 14.51033 341.40857
0.01122 7.83333 0.04998 13.72891 267.75632
0.04562 8.79517 0.20714 14.11942 170.75478
0.01968 9.17226 0.29472 13.25812 641.79171
0.00693 8.39878 0.32321 13.84855 144.00933
0.01122 8.57689 0.04998 13.72891 299.57654
0.03897 8.95239 0.34115 14.93124 123.53074
0.00353 8.27510 0.38790 14.40879 234.76318
0.03618 8.39913 0.23325 14.05169 321.59708
0.04728 8.81117 0.06788 13.12492 344.71264
0.02556 8.13098 0.07411 13.53580 356.32105
0.05999 8.32887 0.18865 13.95146 175.91981
0.04487 8.23047 0.19152 14.71526 379.16702
0.05002 8.76578 0.00769 13.24417 309.02088
0.03973 7.40740 0.07545 13.16258 230.74594
0.05998 9.06855 0.26259 13.52470 294.24494
0.00254 7.75718 0.25367 14.66856 338.24939
0.03919 9.17791 0.20867 14.76855 338.24939
0.02974 7.16026 0.41159 14.68519 296.47768
0.03251 7.39968 0.16822 14.95556 156.01635
0.05314 8.64804 0.08495 14.74668 374.59041
0.03389 8.65287 0.26688 13.25249 270.64894
0.00859 8.13947 0.10225 14.81983 315.72111
0.01827 8.13947 0.04883 13.57546 188.40339
0.05437 7.19596 0.21305 14.90249 418.22341
0.05328 8.49815 0.17319 14.86132 456.80270
0.01233 7.84705 0.03459 13.59953 104.41402
0.05403 7.81750 0.29030 13.53600 220.98878
0.03378 7.23730 0.14600 14.64101 205.59867
0.01549 7.64523 0.02277 13.22562 218.12265
0.03938 8.71679 0.02658 13.29980 230.16234
0.01633 8.47243 0.38710 14.05075 318.87781
0.01696 7.12202 0.29871 14.99776 547.95731
0.05540 8.37024 0.36615 13.82007 195.68678
0.05550 8.19770 0.13458 14.68098 195.68678
0.00626 7.56170 0.36420 13.27692 237.64253
0.02470 7.56738 0.04180 13.68553 195.68678
0.04153 7.68379 0.00804 13.66039 221.11817
0.02279 8.04925 0.20206 14.78034 301.48388
0.01105 8.68479 0.05329 13.12703 177.56924
0.02994 8.74695 0.32631 14.82382 534.14836
0.02866 7.57452 0.22486 14.80488 106.05936
0.00670 7.16821 0.06492 13.38136 223.22308
0.01100 8.03461 0.31887 14.92539 203.89965
0.01166 8.43532 0.39691 13.57014 349.25841
0.02843 7.63427 0.18065 14.99575 124.02902
0.00916 7.80185 0.00691 13.01069 342.55432
0.01411 8.55351 0.14158 13.39842 226.96085
0.02071 9.06103 0.12513 14.92006 109.27614
0.02309 8.13002 0.42615 14.98963 140.99846
0.02094 8.29550 0.08854 13.41033 194.55289
0.02803 9.29175 0.28539 14.91976 323.04149
0.03271 9.07592 0.00073 13.13542 164.74984
0.05014 8.13592 0.05604 13.90836 273.29488
0.02169 7.04226 0.02473 14.16950 178.60654
0.05833 7.86031 0.13399 13.35540 343.65588
0.02081 7.41322 0.22523 14.92476 194.99550
0.02196 7.35842 0.11220 13.83861 172.29384
0.01402 8.48657 0.00194 13.96237 174.65716
0.02819 9.03719 0.20766 14.81808 325.88317
0.02498 8.26730 0.06773 13.92868 137.54221
0.03575 7.26907 0.34556 14.84332 433.23120
0.03200 8.77730 0.08341 13.98409 285.63356
0.01502 8.72948 0.35086 13.37767 170.29410
0.05684 8.18122 0.02046 13.45334 326.83199
0.03457 7.62327 0.06302 13.57683 660.32443
0.01411 8.51107 0.21709 14.59253 121.32517
0.03941 8.03177 0.23617 14.53658 215.92288
0.03847 7.91517 0.23592 14.59609 225.65220
0.04193 8.78898 0.07533 13.14876 239.86990
0.03912 8.56491 0.21563 14.80197 335.41163
0.04385 8.90083 0.02774 14.94179 100.30415
0.03202 8.16187 0.24380 14.60140 506.33828
0.01535 7.48549 0.25197 14.46470 153.57160
0.04542 9.92420 0.04044 14.75373 248.52932
0.05991 9.02715 0.04579 13.09468 436.26299
0.05991 7.74361 0.04579 13.09468 331.22437
0.01085 7.14795 0.09836 13.63493 138.10456
0.02374 8.34095 0.03135 13.87183 324.69600
0.03295 8.06113 0.01646 13.47562 155.28645
0.03920 8.72781 0.31809 14.11913 237.80546
0.05739 8.05993 0.15471 14.72978 138.72880
0.03093 8.80391 0.03884 13.51916 170.86611
0.04983 8.02708 0.19690 14.50300 119.77668
0.04482 8.21362 0.01711 14.21834 164.83604
0.02582 7.97314 0.20090 14.92743 1398.97462
0.02466 7.67324 0.07467 13.59857 241.99067
0.04762 7.05391 0.05805 13.41335 334.25925
0.02799 8.88254 0.13586 14.12831 111.05500
0.00933 7.19068 0.09610 14.34288 152.55620
0.00933 8.97042 0.09610 14.34288 201.01912
0.05275 9.16772 0.07528 13.58799 498.13308
0.01741 8.72342 0.10039 13.34809 322.33746
0.05206 7.65418 0.06692 13.50383 343.73723
0.03882 8.50148 0.08573 13.11113 179.20246
0.03369 7.67533 0.03649 13.85785 350.26371
0.01082 7.97248 0.17792 14.72214 195.40857
0.00495 8.39882 0.13836 14.32325 206.05226
0.05069 8.39882 0.06159 14.99901 204.33295
0.02752 8.39065 0.08714 13.83787 235.23654
0.05442 8.31456 0.34906 14.68604 153.41985
0.02659 7.18180 0.20232 14.97467 134.77404
0.05235 8.66631 0.23290 14.75508 213.20918
0.05186 9.66807 0.06612 13.50045 367.87751
0.04144 7.92146 0.15484 14.56211 285.76440
0.03603 8.96452 0.08467 13.19407 527.61329
0.03773 7.42991 0.01017 13.23330 167.16321
0.04277 7.85085 0.06452 13.33224 129.50482
0.05323 7.68098 0.10003 13.45700 496.04232
0.05286 8.12411 0.30344 14.43106 214.21972
0.02196 8.45012 0.00484 13.56822 322.99426
0.02371 7.17739 0.17918 14.59306 160.13696
0.03016 7.68302 0.45817 14.12396 324.97489
0.04777 8.11101 0.05208 14.01835 212.98318
0.03100 7.36836 0.21006 14.88560 226.86571
0.01330 7.16663 0.27438 13.21906 118.66994
0.02030 8.39088 0.39209 13.70379 232.30447
0.05703 8.85802 0.38415 14.57202 229.71254
0.03058 9.03709 0.19538 14.83262 129.50482
0.04177 8.30467 0.25037 14.70354 141.74287
0.04348 9.78160 0.19806 13.87851 387.44235
0.03930 9.00374 0.02040 13.83912 151.78003
0.01235 7.40370 0.24812 14.33344 2077.00288
0.02934 8.58487 0.03799 13.84954 258.25512
0.04105 7.48366 0.26521 14.91890 310.08775
0.02769 8.18516 0.11874 13.87970 405.12333
0.05145 7.95274 0.05002 13.94132 118.66994
0.04161 8.94331 0.27975 14.33421 198.10743
0.03920 8.49771 0.08624 14.52787 197.95698
0.04600 7.60386 0.16726 13.16684 405.12333
0.04857 7.37681 0.03566 13.94974 165.26118
0.01183 8.28193 0.22154 13.84944 237.00948
0.01116 8.33540 0.22344 13.82151 347.39491
0.03711 8.74718 0.08547 13.55801 144.76149
0.03251 8.79651 0.29764 14.74276 197.87644
0.02567 7.88906 0.10297 14.32622 272.04295
0.05732 8.05161 0.06490 13.29803 309.00656
0.01763 7.39104 0.03407 13.04583 106.97373
0.03677 7.60561 0.02925 13.97731 269.49433
0.03876 8.32338 0.02432 13.03635 234.86751
0.03436 9.55337 0.33961 13.56620 283.75835
0.00210 7.75959 0.31089 14.06108 188.29565
0.05249 7.43209 0.26559 14.69242 148.74170
0.01792 7.68731 0.35127 14.86511 393.57269
0.01828 7.68731 0.15293 14.65636 462.01746
0.03904 9.05117 0.14844 14.58547 156.04795
0.02001 8.96671 0.27948 13.45954 610.39960
0.01868 8.80910 0.03204 14.19165 246.54664
0.02437 7.61428 0.21822 14.97146 304.33230
0.03259 8.36355 0.06482 13.16491 206.23099
0.03259 8.69427 0.06482 13.16491 116.33289
0.04421 9.02509 0.06407 13.08756 258.07553
0.05586 9.02581 0.15853 13.34264 837.02304
0.02334 7.72483 0.06143 13.53560 422.32463
0.00845 8.01470 0.28512 14.51056 119.89911
0.03492 7.50369 0.06705 13.55604 119.89911
0.05577 7.85867 0.20988 13.11688 133.48891
0.00448 7.85867 0.13573 13.75070 207.48576
0.03350 7.68614 0.02539 13.43464 130.59749
0.00114 7.58378 0.38258 13.41722 322.58138
0.03346 8.72880 0.09616 14.19399 238.88889
0.01402 7.76801 0.08314 13.37222 433.38999
0.05579 7.76821 0.24534 14.79076 188.36346
0.05579 9.26903 0.24534 14.79076 444.23927
0.05123 7.48172 0.23524 14.35714 204.15722
0.04203 8.06673 0.04468 13.80225 139.63124
0.01239 7.06692 0.13537 14.97680 227.62146
0.03881 7.17209 0.06821 13.35879 129.61110
0.02478 9.25267 0.16635 14.91940 129.61110
0.05030 8.37088 0.03630 13.13911 169.53990
0.02345 9.34616 0.33479 13.60651 335.98069
0.04800 8.08990 0.04146 13.57499 130.51521
0.02619 8.17789 0.37215 14.41583 153.44568
0.05473 7.00615 0.15573 14.99628 175.25308
0.02232 8.68718 0.16406 14.45378 224.60745
0.01093 7.64772 0.05504 13.07916 212.28097
0.04488 7.63637 0.27277 13.17245 139.93584
0.01139 7.24538 0.22988 14.30274 287.85452
0.01585 9.62743 0.08582 13.39411 256.95006
0.00491 8.72398 0.21705 14.48713 246.02953
0.00491 7.11512 0.21705 14.48713 320.03950
0.04185 8.63240 0.06181 13.28511 162.14971
0.05278 8.39016 0.03873 13.74915 216.75966
0.05085 7.24064 0.17387 14.41453 216.75966
0.03762 8.76690 0.30559 14.95465 165.43689
0.05333 8.26241 0.01841 13.57857 241.21237
0.01652 7.42609 0.10767 13.54206 2130.27087
0.02711 7.87450 0.17083 14.78189 375.83643
0.00640 8.00048 0.11277 13.89527 140.55071
0.04321 8.89267 0.29844 13.27281 226.76666
0.04567 7.35021 0.09794 14.81246 270.85273
0.05198 8.08319 0.08997 14.28058 356.08993
0.05965 7.15259 0.38860 14.30512 147.03146
0.02240 8.62105 0.15238 14.22497 140.55071
0.02719 9.02727 0.13997 13.90818 303.31224
0.01842 9.33944 0.15680 14.93643 140.55235
0.05858 7.94100 0.13643 14.84185 204.51534
0.02246 9.16366 0.17824 14.41410 240.54454
0.02038 8.07094 0.31946 14.77229 219.68950
0.04236 8.44455 0.19230 14.84162 129.26246
0.02407 7.34508 0.04508 13.45018 240.83961
0.02159 7.07908 1.17158 14.27107 545.04301
0.04910 7.25520 0.15496 13.77781 227.62146
0.02091 8.66329 0.14035 13.78862 333.11851
0.00195 9.01581 0.36890 14.47950 446.75717
0.03115 7.87566 0.04998 14.42348 446.25205
0.02689 8.26582 0.12219 14.50742 154.03172
0.04931 8.02562 0.01222 13.94805 188.67876
0.04273 7.75448 0.02528 13.15892 162.42026
0.01676 8.90374 0.17117 14.82778 128.57463
0.01492 9.02095 0.21831 14.46442 590.48575
0.03068 8.90506 0.13020 14.87159 199.70204
0.05006 8.55910 0.10267 13.02261 325.73028
0.02277 8.86099 0.05786 13.71901 236.77929
0.05575 7.77105 0.13840 14.58744 625.37022
0.04750 7.95571 0.12823 13.89295 255.35417
0.02785 8.44852 0.31804 14.95734 235.14746
0.00323 8.46603 0.31627 14.66376 251.43676
0.01381 7.67171 0.11285 13.20546 300.19619
0.00374 7.68463 0.18456 14.45676 294.08708
0.00240 9.21663 0.35671 14.17352 192.69041
0.04436 8.54259 0.07660 13.51085 315.63248
0.05824 7.96152 0.12709 14.83462 203.21688
0.04289 9.21329 0.20068 13.37441 206.80238
0.04782 7.72918 0.03715 13.44691 159.69578
0.00820 8.35675 0.28558 14.09386 200.63227
0.00303 7.19912 0.14752 14.60833 227.62146
0.03229 8.05778 0.02070 13.93085 248.75162
0.02073 7.20695 0.06736 13.25511 129.15690
0.00628 9.39992 0.31436 13.35497 232.63720
0.04856 8.00765 0.06615 14.62953 303.05509
0.01839 9.32516 0.11884 14.90045 231.91411
0.02184 7.24469 0.25647 14.84989 123.04420
0.05221 7.87433 0.07940 14.86996 130.46763
0.01546 8.41903 0.27196 13.56576 285.17987
0.02119 7.96663 0.35589 13.53077 393.77458
0.00408 7.32871 0.08821 13.06549 253.74421
0.03945 8.11521 0.20208 14.62291 262.29392
0.01456 9.05960 0.01984 13.16034 234.72985
0.05914 8.03826 0.02679 13.03554 212.79538
0.05911 7.28474 0.26683 14.91836 334.30746
0.04898 7.86074 0.21927 14.84219 232.75723
0.05582 9.63647 0.01673 13.87396 215.04210
0.04118 7.29249 0.29458 14.95038 229.85559
0.04118 8.02313 0.29458 14.95038 132.09798
0.02219 9.23772 0.05353 13.13820 225.30438
0.04287 7.63760 0.21226 14.77124 217.36468
0.00499 8.30637 0.17978 13.94272 229.66812
0.04563 8.99949 0.05731 13.22915 122.16381
0.02989 7.28995 0.19046 13.71052 291.93381
0.05440 9.57357 0.23701 14.67853 268.47219
0.01033 7.79447 0.22954 13.97641 249.90160
0.05540 7.57381 0.04068 14.02039 181.36012
0.00281 8.07761 0.02681 14.99335 123.51043
0.04118 8.08168 0.29458 14.95038 212.12725
0.05160 8.99770 0.06166 14.68851 213.12967
0.05467 8.61533 0.12206 14.64014 383.45860
0.04448 9.27864 0.05976 13.05764 359.97996
0.02595 8.45129 0.21551 14.83287 217.76100
0.03354 8.33353 0.34248 13.88482 239.51493
0.05337 8.38955 0.02767 14.07352 236.82516
0.00821 8.74248 0.13916 14.27109 366.95984
0.02064 7.46080 0.07536 14.09891 297.29859
0.00619 8.62050 0.11391 14.17607 170.90188
0.02425 8.13776 0.13642 14.76633 193.91384
0.04818 8.62477 0.18573 14.76905 131.68865
0.02415 8.55184 0.25403 14.62662 107.00036
0.02645 7.47594 0.10047 14.18234 416.09351
0.05843 8.70701 0.25126 14.78939 208.51777
0.00195 7.28765 0.36890 14.47950 103.15207
0.01878 7.46668 0.28230 13.41346 224.98936
0.01067 7.86167 0.14809 13.64426 202.36953
0.01222 8.09306 0.21102 14.28404 194.71543
0.02665 7.17669 0.48179 14.92509 236.43271
0.02355 7.72690 0.16028 14.39230 283.98503
0.05937 8.26553 0.28144 13.79391 245.78915
0.03006 9.12363 0.15065 14.63367 239.95521
0.03305 9.02065 0.25016 13.98155 239.95521
0.05374 8.71883 0.01956 14.13359 141.83213
0.02391 8.21963 0.26678 13.44872 116.67578
0.03123 8.15893 0.23171 14.08039 113.42111
0.00398 8.03462 0.40489 14.23630 141.71706
0.00818 7.46073 0.29077 13.74902 285.61672
0.00947 7.47430 0.17422 14.45115 211.42925
0.05704 8.02691 0.13393 14.79446 256.72923
0.04624 7.55003 0.11119 14.44625 212.82010
0.02085 9.12606 0.46309 14.69923 312.74028
0.02260 8.04036 0.21803 14.92023 163.81280
0.02260 8.97849 0.21803 14.92023 354.53386
0.02260 7.91392 0.21803 14.92023 117.44987
0.00891 7.65575 0.28520 14.87734 1705.64532
0.01960 7.69698 0.36452 14.02922 188.27213
0.05103 8.59169 0.01272 13.43011 237.88012
0.01652 9.76499 0.00306 13.46610 212.82010
0.02304 8.34128 0.20409 14.42482 275.48831
0.03399 7.49725 0.19344 14.53467 404.05315
