metal log(age) E_BV dm mass
0.05646 9.37704 0.25552 13.89483 1210.03389
0.05759 9.55375 0.24706 13.89467 1150.46275
0.05760 9.52844 0.26817 13.90957 1203.30999
0.02675 9.38213 0.25346 13.92423 2282.60771
0.02662 9.55391 0.24698 13.91151 2331.64355
0.05784 9.38289 0.25344 13.91158 1174.04288
0.02682 9.38413 0.25346 13.91214 2294.66910
0.02700 9.55378 0.24721 13.89756 2342.57033
0.02700 9.38126 0.25352 13.90962 2342.57033
0.05603 9.38198 0.25351 13.90962 1240.16881
0.05784 9.38291 0.25344 13.89771 1184.82800
0.05765 9.38181 0.25334 13.91093 1210.80038
0.02658 9.38181 0.25334 13.89369 2321.89520
0.00811 9.55387 0.24702 13.89725 1967.53021
0.05611 9.55379 0.24700 13.89525 1169.86374
0.02601 9.55382 0.24731 13.90098 2318.96760
0.01278 9.55381 0.24707 13.91025 2119.47230
0.02700 9.55378 0.24770 13.90993 2258.11601
0.02683 9.38207 0.25345 13.91070 2327.19413
0.02628 9.55379 0.24702 13.90960 2300.85616
0.02627 9.38229 0.25353 13.90071 2258.47125
0.05659 9.38247 0.25350 13.77571 1242.00768
0.02657 9.55377 0.24710 13.92024 2326.68616
0.02653 9.55376 0.24697 13.91345 2341.31055
0.05656 9.55378 0.24771 13.89985 1219.40078
0.05776 9.55385 0.24688 13.93459 1150.69704
0.02665 9.38155 0.25339 13.90951 2335.19582
0.02679 9.55376 0.24752 13.91017 2302.78620
0.05613 9.38319 0.25335 13.90153 1160.23394
0.02628 9.38161 0.25346 13.91034 2300.85616
0.05734 9.38142 0.25345 13.91034 1180.68425
0.02613 9.55382 0.24731 13.90978 2340.44946
0.02613 9.55380 0.24720 13.91202 2340.44946
0.05724 9.55380 0.24720 13.91202 1151.69868
0.05645 9.55401 0.24684 13.91243 1179.30983
0.01196 9.38222 0.25352 13.90028 2160.32808
0.05705 9.55391 0.24814 13.90046 1215.43478
0.05631 9.55379 0.24739 13.92418 1212.53338
0.05737 9.38141 0.25362 13.91319 1247.24239
0.02614 9.55379 0.24757 13.90197 2335.13284
0.05743 9.38164 0.25358 13.89424 1208.99013
0.05755 9.55385 0.24701 13.90176 1169.35197
0.05603 9.55384 0.24692 13.91027 1229.85117
0.04725 9.55384 0.24692 13.91149 1235.30614
0.02688 9.55377 0.24740 13.94150 2314.21442
0.02639 9.55378 0.24711 13.91050 2275.16227
0.02651 9.38353 0.25334 13.91805 2269.79961
0.05383 9.55380 0.24696 13.91045 1179.54179
0.02694 9.38190 0.25359 13.89426 2288.13951
0.02694 9.38181 0.25340 13.89840 2288.13951
0.02669 9.38282 0.25340 13.89747 2334.29806
0.02688 9.38137 0.25363 13.90993 2274.63370
0.05766 9.38229 0.25353 13.91149 1199.14628
0.05623 9.55380 0.24698 13.90040 1208.55306
0.02634 9.55380 0.24715 13.92378 2284.31473
0.05776 9.55380 0.24715 13.90062 1151.25252
0.05606 9.56541 0.24159 13.90277 1181.89964
0.05674 9.55381 0.24757 13.91093 1239.52550
0.02692 9.55391 0.24697 13.99026 2309.99494
0.02695 9.55391 0.24697 13.90064 2316.36172
0.02693 9.55400 0.24725 13.94158 2334.83777
0.02674 9.55384 0.24696 13.90979 2314.53533
0.05619 9.55376 0.24734 13.91049 1235.59240
0.05671 9.38213 0.25359 13.90925 1233.66476
0.02669 9.38202 0.25332 13.89962 2339.81985
0.01278 9.38202 0.25359 13.91397 2119.47230
0.02661 9.38210 0.25336 13.89917 2284.88140
0.05615 9.38195 0.25338 13.91197 1180.58192
0.05719 9.38182 0.25355 13.91385 1172.36736
0.02627 9.38182 0.25355 13.90227 2307.17571
0.05382 9.52601 0.26073 13.91131 1183.22494
0.05686 9.51979 0.27479 13.91157 1241.33356
0.02675 9.38131 0.25338 13.89388 2329.73266
0.02627 9.38251 0.25345 13.91229 2307.17571
0.02661 9.38331 0.25336 13.89862 2315.12308
0.02613 9.55377 0.24722 13.89809 2260.53855
0.02630 9.55383 0.24741 13.90156 2295.29895
0.02661 9.55386 0.24683 13.90204 2315.12308
0.05673 9.38235 0.25349 13.90162 1240.47265
0.02683 9.38294 0.25343 13.90973 2261.75666
0.02687 9.38323 0.25340 13.91148 2317.07683
0.05306 9.55375 0.24794 13.91246 1192.94656
0.04977 9.55384 0.24731 13.90323 1200.87686
0.02695 9.55379 0.24703 13.89808 2329.03777
0.05657 9.38211 0.25359 13.91335 1232.26938
0.05713 9.38175 0.25355 13.91303 1167.88587
0.05747 9.55380 0.24738 13.90027 1172.74276
0.02695 9.55384 0.24688 13.89785 2316.36172
0.05612 9.55387 0.24697 13.89908 1236.94176
0.01175 9.55382 0.24709 13.91178 2073.54272
0.05688 9.38165 0.25336 13.89962 1229.28480
0.02698 9.55383 0.24721 13.92275 2317.56081
0.05791 9.55388 0.24701 13.91217 1234.68883
0.05778 9.38328 0.25340 13.90977 1171.18033
0.02661 9.55381 0.24695 13.91115 2315.12308
0.02684 9.38340 0.25334 13.89777 2296.45450
0.02670 9.38180 0.25359 13.89810 2318.15794
0.02642 9.38180 0.25359 13.90134 2260.56179
0.02642 9.55379 0.24817 13.90134 2260.56179
0.05799 9.38214 0.25357 13.90013 1182.72190
0.05778 9.38232 0.25342 13.90134 1171.18033
0.01283 9.38126 0.25337 13.89430 2054.93009
0.02668 9.55384 0.24692 13.90213 2294.26153
0.02668 9.38310 0.25331 13.91121 2294.26153
0.05737 9.38126 0.25337 13.91057 1202.36053
0.05751 9.38230 0.25351 13.91148 1175.77826
0.02666 9.38173 0.25339 13.91148 2347.78055
0.05779 9.55386 0.24696 13.89799 1161.72615
0.02698 9.55381 0.24705 13.91228 2317.57915
0.02639 9.37786 0.25541 13.89571 2275.98740
0.02653 9.38207 0.25349 13.92444 2306.71662
0.05688 9.55382 0.24709 13.90292 1234.24647
0.02632 9.55376 0.24786 13.90908 2343.53000
0.02690 9.51990 0.27422 13.89495 2320.79814
0.02672 9.38174 0.25336 13.90150 2339.51368
0.02613 9.38143 0.25363 13.90234 2327.96857
0.02698 9.55387 0.24697 13.98432 2317.57915
0.02601 9.55375 0.24736 13.89923 2323.64324
0.05374 9.55377 0.24694 13.91460 1198.31729
0.05631 9.38214 0.25358 13.93306 1244.20319
0.02677 9.55377 0.24752 13.89575 2308.33156
0.02690 9.55375 0.24750 13.91241 2323.55907
0.05640 9.55377 0.24752 13.94624 1201.07670
0.02632 9.55377 0.24755 13.89478 2343.53000
0.02663 9.55377 0.24755 13.89490 2344.98495
0.01296 9.55380 0.24695 13.89736 2099.90741
0.02696 9.38330 0.25337 13.94150 2317.57131
0.02696 9.55389 0.24680 13.83614 2317.57131
0.02696 9.38250 0.25340 13.90092 2317.57131
0.02666 9.38149 0.25350 13.90168 2265.06007
0.05636 9.55389 0.24711 13.91057 1232.62060
0.05798 9.38216 0.25356 13.89996 1195.61095
0.05605 9.55380 0.24695 13.89996 1185.95688
0.05388 9.38255 0.25350 13.92622 1167.43598
0.02688 9.55389 0.24711 13.94624 2338.83008
0.05744 9.55377 0.24752 13.91202 1169.17925
0.05642 9.55382 0.24722 13.89961 1237.82268
0.01297 9.51472 0.27136 13.91326 2061.55774
0.01292 9.55381 0.24712 13.90996 2117.40270
0.05627 9.55377 0.24717 13.90072 1173.86241
0.05615 9.55380 0.24747 13.90072 1212.04867
0.05717 9.38268 0.25333 13.83807 1181.27556
0.05798 9.55387 0.24694 13.91200 1195.61095
0.05797 9.38329 0.25336 13.91148 1168.64525
0.02629 9.38257 0.25344 13.91130 2330.78082
0.02675 9.55390 0.24682 13.90991 2295.37353
0.05730 9.55391 0.24686 13.89734 1158.36701
0.05730 9.55376 0.24725 13.89823 1158.36701
0.05607 9.38166 0.25357 13.90977 1203.69275
0.02610 9.55377 0.24752 13.91015 2339.87610
0.02690 9.38194 0.25362 13.91278 2341.93357
0.02675 9.55384 0.24695 13.91068 2328.31070
0.05400 9.38173 0.25343 13.90061 1197.55782
0.05621 9.55377 0.24709 13.91373 1165.04284
0.03090 9.38183 0.25349 13.90188 1377.84131
0.02697 9.38131 0.25354 13.91068 2312.44559
0.05680 9.55376 0.24725 13.94217 1178.29363
0.05650 9.38146 0.25342 13.91805 1166.34010
0.05670 9.55387 0.24689 13.90253 1220.66806
0.02640 9.55382 0.24681 13.91165 2274.74420
0.05609 9.55377 0.24678 13.90270 1234.90626
0.05701 9.55381 0.24710 13.90178 1172.11973
0.02602 9.55381 0.24710 13.92982 2325.41835
0.02690 9.55375 0.24766 13.91057 2262.66057
0.02652 9.55380 0.24756 13.90986 2295.62628
0.05798 9.55385 0.24717 13.92376 1183.73404
0.05798 9.55387 0.24722 13.91066 1183.73404
0.02677 9.38182 0.25341 13.91280 2278.18018
0.05720 9.38162 0.25338 13.91254 1178.64629
0.02652 9.55375 0.24792 13.89393 2343.55361
0.02632 9.55377 0.24703 13.89671 2263.50430
0.02682 9.55377 0.24703 13.90991 2324.10494
0.05704 9.38169 0.25360 13.91274 1161.59489
0.05718 9.55378 0.24705 13.90019 1241.04951
0.05718 9.55376 0.24708 13.89518 1241.04951
0.05735 9.55383 0.24740 13.90137 1246.43466
0.02637 9.38160 0.25363 13.89955 2282.54446
0.02698 9.55376 0.24767 13.90281 2347.32130
0.03090 9.55377 0.24698 13.91062 1377.84131
0.02673 9.55377 0.24698 13.89517 2280.92027
0.05641 9.38281 0.25337 13.90183 1229.01066
0.04977 9.38180 0.25357 13.90990 1200.87686
0.02616 9.55376 0.24767 13.90252 2339.52900
0.02682 9.55380 0.24754 13.89671 2321.36837
0.05685 9.55379 0.24754 13.90281 1241.21261
0.02683 9.55378 0.24688 13.90995 2259.50129
0.02690 9.55378 0.24688 13.90060 2341.07177
0.01190 9.55380 0.24750 13.91253 2155.33359
0.02649 9.55379 0.24711 13.89782 2257.59963
0.02658 9.55380 0.24726 13.89963 2275.22423
0.02687 9.38280 0.25334 13.89963 2335.72607
0.05724 9.38138 0.25361 13.91071 1233.20748
0.02689 9.55381 0.24703 13.89457 2341.04585
0.02685 9.38241 0.25341 13.89459 2328.26187
0.05611 9.55384 0.24702 13.89459 1185.06398
0.02695 9.38203 0.25351 13.90247 2321.36321
0.02641 9.55384 0.24743 13.90248 2258.94985
0.05675 9.38176 0.25353 13.89999 1246.66741
0.02666 9.55391 0.24686 13.91270 2291.05723
0.02666 9.55382 0.24791 13.89925 2291.05723
0.05601 9.38218 0.25352 13.90148 1151.26936
0.02693 9.38378 0.25332 13.94655 2281.40813
0.02616 9.55376 0.24716 13.94655 2300.56344
0.02677 9.55377 0.24699 13.91145 2303.03385
0.05722 9.55378 0.24688 13.89968 1211.96680
0.02684 9.55375 0.24700 13.92431 2258.63776
0.02661 9.55384 0.24697 13.90133 2332.62559
0.02621 9.55376 0.24687 13.91253 2315.19495
0.05628 9.55441 0.24689 13.89999 1216.03252
0.05471 9.55388 0.24698 13.89994 1443.86750
0.01544 9.38203 0.25354 13.90915 2153.44473
0.05699 9.38241 0.25353 13.98432 1249.22841
0.05761 9.55379 0.24728 13.91328 1186.42585
0.05666 9.55379 0.24726 13.89981 1160.53182
0.02695 9.55376 0.24694 13.91140 2314.61343
0.02607 9.55376 0.24694 13.90931 2270.85296
0.05729 9.38176 0.25331 13.90093 1174.39794
0.02620 9.38272 0.25349 13.90351 2298.20038
0.05782 9.55381 0.24716 13.89992 1174.38166
0.05768 9.55384 0.24698 13.91349 1156.37368
0.05756 9.38144 0.25365 13.89714 1152.73400
0.05647 9.55378 0.24699 13.60530 1200.15766
0.02693 9.55391 0.24678 13.91022 2340.48112
0.02630 9.38230 0.25341 13.92349 2345.18698
0.05601 9.55391 0.24686 13.90116 1151.26936
0.05601 9.55391 0.24686 13.90116 1151.26936
0.05695 9.55389 0.24696 13.90101 1173.40350
0.05365 9.55389 0.24696 13.91276 1192.07260
0.05769 9.55389 0.24696 13.90152 1243.29464
0.05753 9.55392 0.24688 13.91350 1236.78957
0.05375 9.63127 0.27839 13.91327 1200.07792
0.02682 9.54832 0.25924 13.90215 2338.36674
0.02699 9.55381 0.24707 13.90183 2314.89993
0.02698 9.55411 0.24817 13.91212 2333.80396
0.02695 9.51979 0.27479 13.90215 2349.09647
0.02699 9.38139 0.25343 13.89857 2314.89993
0.02618 9.55376 0.24716 13.93580 2301.41387
0.02697 9.51438 0.27200 13.90152 2272.30425
0.05717 9.55377 0.24698 13.89514 1231.46197
0.05618 9.55376 0.24781 13.91003 1214.93280
0.02636 9.55386 0.24722 13.90289 2326.56334
0.01239 9.55386 0.24701 13.90163 2127.45299
0.05649 9.55376 0.24694 13.91120 1226.10639
0.02647 9.55376 0.24716 13.89942 2313.53747
0.02639 9.55433 0.24691 13.90095 2309.69991
0.05698 9.59235 0.22519 13.91029 1209.03845
0.05722 9.55375 0.24742 13.89777 1244.45370
0.02691 9.55379 0.24763 13.90010 2260.08480
0.02688 9.55375 0.24752 13.90251 2334.28248
0.05748 9.55391 0.24693 13.90175 1243.23824
0.02641 9.38190 0.25352 13.89894 2295.77560
0.05757 9.55387 0.24708 13.91190 1248.89467
0.02678 9.55384 0.24689 13.91043 2264.11443
0.02678 9.38166 0.25355 13.90988 2264.11443
0.05679 9.55387 0.24694 13.91137 1186.97919
0.05790 9.38185 0.25337 13.93417 1157.26947
0.03589 9.38206 0.25353 13.93882 1270.03630
0.05718 9.38134 0.25356 13.92425 1166.37058
0.02680 9.38387 0.25486 13.89879 2330.75729
0.02635 9.55432 0.24765 13.91006 2306.53000
0.05391 9.38163 0.25354 13.91348 1175.93905
0.05722 9.38127 0.25342 13.91058 1243.20158
0.01171 9.38170 0.25344 13.90262 2149.48881
0.05622 9.38337 0.25337 13.90185 1150.13827
0.01279 9.38144 0.25347 13.89314 2097.62835
0.05795 9.55380 0.24699 13.91056 1234.19402
0.05613 9.54684 0.25928 13.91000 1248.82510
0.05649 9.37661 0.25562 13.91217 1226.10639
0.02672 9.55386 0.24709 13.89999 2338.70512
0.05651 9.55386 0.24709 13.90100 1201.12716
0.02607 9.38241 0.25356 13.91020 2303.56634
0.05776 9.38223 0.25350 13.89734 1152.57232
0.05714 9.38302 0.25343 13.89877 1195.87204
0.02669 9.55377 0.24702 13.90293 2298.71086
0.02627 9.55377 0.24702 13.90112 2296.61430
0.02642 9.38137 0.25361 13.91004 2252.93483
0.02642 9.38186 0.25348 13.91129 2252.93483
0.02663 9.55382 0.24714 13.91129 2252.78121
0.02662 9.38184 0.25344 13.90162 2314.73535
0.05723 9.37710 0.25555 13.91185 1218.29669
0.05777 9.53062 0.26863 13.90155 1191.33443
0.02626 9.55380 0.24744 13.90166 2340.07628
0.01195 9.59235 0.22519 13.89964 2245.53007
0.02663 9.46592 0.23758 13.91096 2252.78121
0.02631 9.55383 0.24711 13.91198 2250.95090
0.05764 9.55383 0.24711 13.90155 1156.85670
0.02662 9.38379 0.25331 13.90309 2314.73535
0.02663 9.55384 0.24699 13.91013 2252.78121
0.02663 9.73569 0.20403 13.90919 2252.78121
0.05652 9.38143 0.25334 13.89549 1169.04095
0.05738 9.55384 0.24699 13.89443 1246.83117
0.05782 9.55379 0.24763 13.90963 1171.97034
0.05700 9.55376 0.24713 13.89716 1152.64506
0.02656 9.38233 0.25357 13.89733 2290.28436
0.02656 9.38233 0.25352 13.90234 2290.28436
0.02646 9.55383 0.24701 13.91270 2314.45309
0.05394 9.55377 0.24709 13.90915 1175.64812
0.05744 9.38148 0.25350 13.93143 1191.44547
0.05716 9.55381 0.24693 13.91330 1195.09374
0.02674 9.55376 0.24713 13.90152 2258.45243
0.05749 9.55378 0.24724 13.91233 1231.47542
0.05607 9.38302 0.25342 13.94793 1226.92915
0.02690 9.38134 0.25350 13.94793 2323.24215
0.05727 9.38142 0.25360 13.90179 1213.12219
0.05622 9.55391 0.24695 13.89266 1231.39505
0.05757 9.55391 0.24695 13.91163 1162.70641
0.02646 9.38227 0.25362 13.91312 2314.46333
0.05645 9.38174 0.25354 13.89658 1190.02991
0.02607 9.55380 0.24715 13.90997 2301.32015
0.05781 9.37726 0.25366 13.93296 1239.04611
0.05781 9.38259 0.25354 13.90042 1239.04611
0.05663 9.38302 0.25334 13.94629 1233.07272
0.02685 9.55382 0.24704 13.89657 2290.00166
0.05735 9.38169 0.25352 13.89828 1158.78161
0.02639 9.37841 0.25484 13.57430 2329.84272
0.02620 9.55439 0.24678 13.89799 2342.37371
0.02602 9.52974 0.26845 13.89747 2306.24881
0.05761 9.53029 0.26904 13.90211 1231.11395
0.05670 9.37812 0.25560 13.91287 1236.88765
0.05766 9.55379 0.24717 13.90999 1239.29555
0.02621 9.55386 0.24704 13.91955 2334.14536
0.02640 9.55376 0.24691 13.89799 2264.79932
0.02690 9.37706 0.25526 13.90270 2323.24215
0.02675 9.55378 0.24745 13.90249 2306.85876
0.02674 9.38244 0.25342 13.90249 2258.45243
0.02679 9.38464 0.25510 13.90674 2333.48395
0.05762 9.38201 0.25354 13.91045 1161.88714
0.02693 9.55376 0.24731 13.90193 2348.17202
0.05760 9.55380 0.24743 13.90203 1176.62492
0.05782 9.38301 0.25339 13.91265 1166.70583
0.05755 9.52974 0.26845 13.91125 1177.03888
0.02674 9.55385 0.24686 13.91342 2255.75053
0.05713 9.55385 0.24689 13.89855 1200.81890
0.02690 9.55375 0.24695 13.89957 2275.91291
0.02675 9.38141 0.25355 13.91054 2292.46249
0.02647 9.38339 0.25338 13.90972 2285.64593
0.03107 9.38131 0.25361 13.92595 1368.34422
0.02663 9.55377 0.24683 13.91059 2311.74504
0.02656 9.38250 0.25355 13.91091 2339.93057
0.02689 9.55382 0.24735 13.91276 2313.38445
0.05793 9.55382 0.24735 13.90965 1157.62170
0.05777 9.55382 0.24751 13.89615 1238.32297
0.02671 9.55380 0.24746 13.90167 2282.23383
0.05757 9.38196 0.25348 13.89909 1218.72988
0.02642 9.38287 0.25341 13.89457 2334.47917
0.02642 9.55375 0.24695 13.83410 2334.47917
0.02642 9.38226 0.25351 13.91184 2334.47917
0.05740 9.38341 0.25335 13.91029 1249.68018
0.02658 9.55375 0.24768 13.91279 2323.50508
0.05793 9.38174 0.25362 13.90266 1157.62170
0.05744 9.55381 0.24703 13.90216 1217.38787
0.02636 9.38140 0.25347 13.90949 2346.00227
0.02638 9.55379 0.24686 13.90169 2325.15305
0.05771 9.55376 0.24713 13.91150 1212.50387
0.05796 9.55379 0.24686 13.91150 1189.08247
0.02639 9.38256 0.25341 13.91354 2254.68054
0.02633 9.38222 0.25335 13.90233 2343.44634
0.02677 9.55377 0.24772 13.91363 2275.65225
0.05730 9.59223 0.22422 13.91301 1185.42337
0.05730 9.38321 0.25337 13.90227 1185.42337
0.02639 9.38236 0.25336 13.91870 2254.68054
0.02639 9.55375 0.24695 13.94774 2254.68054
0.05627 9.55375 0.24683 13.83807 1206.86742
0.05607 9.55375 0.24706 13.91070 1211.66678
0.02639 9.38171 0.25358 13.89485 2329.84272
0.05787 9.55379 0.24699 13.91049 1151.13008
0.05797 9.55380 0.24683 13.90292 1165.24777
0.02631 9.38203 0.25354 13.91225 2314.01905
0.02648 9.38289 0.25342 13.90142 2313.97390
0.02642 9.38289 0.25342 13.91186 2292.39161
0.02645 9.59494 0.22823 13.89912 2292.73840
0.02676 9.55380 0.24711 13.91092 2284.99842
0.05602 9.55393 0.24699 13.91105 1189.40501
0.02613 9.38197 0.25334 13.72969 2338.59304
0.02645 9.55377 0.24736 13.89438 2292.73840
0.05671 9.55379 0.24723 13.91242 1208.33041
0.05695 9.55383 0.24727 13.84400 1244.46180
0.02648 9.38128 0.25334 13.92595 2326.61117
0.02676 9.38169 0.25342 13.91342 2335.39226
0.02676 9.55435 0.24825 13.91081 2335.39226
0.05668 9.38205 0.25352 13.58045 1151.68469
0.05740 9.38269 0.25340 13.89437 1182.08420
0.02687 9.38174 0.25352 13.89467 2302.09382
0.02687 9.55382 0.24690 13.90974 2302.09382
0.03392 9.55390 0.24698 13.91304 2011.99338
0.05785 9.38126 0.25365 13.93090 1249.65674
0.05736 9.38176 0.25354 13.91272 1193.47639
0.02675 9.38177 0.25360 13.89530 2337.32297
0.01274 9.55380 0.24696 13.91070 2064.43522
0.01169 9.55380 0.24700 13.92403 2149.64469
0.02623 9.38270 0.25338 13.91884 2345.86865
0.05674 9.38190 0.25360 13.89530 1182.18243
0.05778 9.38203 0.25354 13.91081 1223.41199
0.02657 9.38302 0.25342 13.90968 2254.85903
0.05603 9.55375 0.24766 13.90985 1203.92328
0.02695 9.55385 0.24682 13.91358 2289.19241
0.02695 9.37801 0.25529 13.89584 2289.19241
0.05650 9.55376 0.24746 13.89584 1191.63497
0.02616 9.38157 0.25329 13.90262 2293.53627
0.02615 9.55440 0.24763 13.89557 2291.94771
0.05753 9.38378 0.25336 13.90035 1210.17908
0.02674 9.38194 0.25355 13.93265 2326.48641
0.05656 9.38135 0.25350 13.89961 1244.98226
0.02688 9.38196 0.25361 13.91290 2303.38925
0.05667 9.37970 0.25342 13.91358 1201.80413
0.05766 9.38206 0.25356 13.90988 1212.67205
0.05800 9.55376 0.24724 13.93176 1244.22621
0.05694 9.55375 0.24734 13.94672 1227.24840
0.05795 9.55375 0.24734 13.94672 1165.66564
0.05657 9.38193 0.25342 13.91108 1209.96935
0.02674 9.55391 0.24682 13.94796 2331.93671
0.02674 9.38202 0.25338 13.89654 2331.93671
0.02687 9.38130 0.25329 13.91237 2313.09831
0.02642 9.55375 0.24709 13.89727 2331.48021
0.02650 9.55382 0.24716 13.91079 2343.35767
0.05670 9.55377 0.24775 13.91023 1185.65544
0.02677 9.55395 0.24719 13.92877 2264.36110
0.02614 9.38180 0.25340 13.92425 2344.36641
0.01289 9.54684 0.25928 13.90044 2050.12415
0.02630 9.38165 0.25342 13.90966 2321.33155
0.05610 9.38159 0.25341 13.90958 1159.12261
0.05610 9.55387 0.24689 13.90960 1159.12261
0.02692 9.53046 0.26846 13.91119 2259.68059
0.01195 9.38203 0.25355 13.90945 2244.70648
0.02611 9.38141 0.25340 13.89920 2307.70502
0.01289 9.38180 0.25344 13.91150 2050.12415
0.02660 9.51964 0.27392 13.89485 2259.73073
0.02636 9.55383 0.24692 13.98691 2335.92651
0.02634 9.53063 0.26907 13.89943 2340.26670
0.05757 9.47707 0.27386 13.92023 1206.47735
0.02637 9.38225 0.25358 13.89585 2321.61948
0.02631 9.38161 0.25335 13.89585 2340.92805
0.02666 9.55378 0.24753 13.90167 2305.26703
0.05739 9.55391 0.24683 13.91254 1177.31333
0.02611 9.55379 0.24696 13.91038 2307.70502
0.03962 9.55379 0.24696 13.89499 1215.43196
0.02636 9.38200 0.25348 13.91220 2311.15450
0.02663 9.55435 0.24812 13.83410 2341.13310
0.02689 9.55380 0.24692 13.91254 2314.40668
0.02689 9.38168 0.25351 13.91107 2314.40668
0.05647 9.38204 0.25351 13.91290 1193.45423
0.05635 9.51502 0.27152 13.90958 1225.62011
0.01241 9.51502 0.27152 13.90993 2141.15427
0.01241 9.38275 0.25339 13.90993 2141.15427
0.05704 9.55379 0.24691 13.91142 1185.72857
0.02686 9.55380 0.24720 13.90212 2315.82065
0.02688 9.38212 0.25362 13.89783 2312.01861
0.02652 9.38192 0.25359 13.89876 2327.66062
0.02652 9.55375 0.24788 13.89333 2327.66062
0.05601 9.38160 0.25334 13.91100 1249.78587
0.01191 9.38160 0.25334 13.89589 2155.08825
0.02611 9.55377 0.24723 13.90168 2335.78106
0.02611 9.55377 0.24707 13.90168 2335.78106
0.02602 9.55386 0.24682 13.90262 2340.01114
0.02666 9.55380 0.24716 13.91343 2297.88733
0.02613 9.55380 0.24716 13.89938 2267.95406
0.05685 9.55384 0.24803 13.91053 1186.02655
0.05661 9.55376 0.24760 13.91079 1151.54822
0.02606 9.55375 0.24778 13.91190 2305.95110
0.05747 9.47707 0.27386 13.91087 1208.35457
0.02623 9.38179 0.25339 13.89333 2306.70907
0.02700 9.55376 0.24692 13.91226 2323.81328
0.02700 9.55379 0.24740 13.72969 2323.81328
0.05632 9.38170 0.25341 13.89751 1189.07310
0.05780 9.55376 0.24723 13.91094 1226.68029
0.02690 9.55379 0.24740 13.89928 2286.06556
0.02672 9.55380 0.24745 13.91127 2291.69239
0.02689 9.38183 0.25359 13.89645 2295.63029
0.02670 9.55376 0.24747 13.90008 2340.13340
0.05798 9.55375 0.24778 13.90099 1152.58295
0.01191 9.38190 0.25339 13.90174 2155.08825
0.05608 9.55379 0.24827 13.90943 1204.48686
0.05644 9.55376 0.24754 13.90168 1196.27814
0.02695 9.55375 0.24777 13.91280 2296.58685
0.05615 9.55389 0.24691 13.90332 1228.99718
0.02642 9.55380 0.24708 13.91036 2299.30092
0.02642 9.38272 0.25336 13.90056 2299.30092
0.05783 9.38197 0.25360 13.90056 1240.18404
0.05730 9.38179 0.25360 13.90135 1241.17048
0.05741 9.38281 0.25346 13.90211 1222.19337
0.05602 9.38257 0.25341 13.91290 1183.50076
0.05671 9.38326 0.25336 13.91138 1153.93213
0.02635 9.55376 0.24702 13.91077 2339.20082
0.05701 9.38149 0.25365 13.91152 1171.41494
0.05782 9.55376 0.24755 13.92607 1182.90429
0.02696 9.38182 0.25341 13.91280 2269.32664
0.02672 9.38242 0.25328 13.98691 2344.00831
0.05641 9.55382 0.24730 13.78678 1195.12895
0.02652 9.38232 0.25359 13.90216 2303.82381
0.02638 9.37679 0.25534 13.90216 2337.65589
0.02685 9.55377 0.24725 13.90193 2303.68476
0.02665 9.55377 0.24725 13.91239 2305.90847
0.02625 9.38201 0.25359 13.90042 2307.28255
0.02657 9.38263 0.25344 13.90794 2280.55862
0.02665 9.55382 0.24809 13.91002 2250.79731
0.05763 9.55385 0.24707 13.91196 1158.22926
0.02685 9.53026 0.26891 13.89840 2303.13146
0.05614 9.37679 0.25534 13.90209 1160.48216
0.02700 9.38127 0.25352 13.90184 2323.81328
0.05753 9.55377 0.24719 13.89968 1239.00602
0.02634 9.38237 0.25340 13.89968 2330.27644
0.05696 9.55388 0.24694 13.91155 1225.04815
0.02636 9.55376 0.24696 13.90258 2347.02049
0.01195 9.38188 0.25333 13.89513 2244.70648
0.01154 9.38143 0.25363 13.57908 2125.79154
0.05771 9.55376 0.24754 13.91240 1170.52356
0.05686 9.55378 0.24684 13.91049 1171.25768
0.02700 9.38288 0.25348 13.94699 2323.72225
0.02629 9.55376 0.24692 13.90150 2311.87989
0.05622 9.38138 0.25337 13.89998 1244.90083
0.05755 9.38219 0.25341 13.91041 1232.74432
0.05747 9.55376 0.24745 13.91186 1219.52632
0.02661 9.38143 0.25363 13.90161 2303.91397
0.02663 9.38340 0.25334 13.91215 2302.61508
0.02674 9.38247 0.25340 13.89914 2288.15430
0.02674 9.38172 0.25364 13.90979 2288.15430
0.02674 9.38184 0.25353 13.91055 2288.15430
0.02686 9.58845 0.22787 13.91148 2308.32846
0.02651 9.55381 0.24711 13.89413 2303.08985
0.02651 9.55378 0.24725 13.90127 2303.08985
0.02693 9.55382 0.24809 13.92181 2306.57559
0.02661 9.55375 0.24778 13.93034 2301.44446
0.04994 9.55375 0.24778 13.90256 1167.44588
0.05785 9.55377 0.24746 13.90315 1229.54821
0.02662 9.55379 0.24724 13.91362 2320.73906
0.02662 9.38196 0.25355 13.90213 2320.73906
0.02693 9.38136 0.25365 13.90213 2287.15469
0.02688 9.38163 0.25357 13.91027 2292.84677
0.02676 9.53066 0.26878 13.93882 2300.38999
0.02698 9.38251 0.25340 13.90998 2258.81840
0.02637 9.38206 0.25345 13.89517 2305.37180
0.04994 9.38302 0.25342 13.90182 1167.44588
0.05678 9.38288 0.25343 13.89746 1181.93506
0.03871 9.38159 0.25356 13.89347 2041.73083
0.02700 9.55389 0.24694 13.91374 2296.20603
0.02700 9.55382 0.24682 13.91024 2296.20603
0.02672 9.55381 0.24708 13.91238 2295.48434
