ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2947055925425483392,0.02411,0.133885,17.74998292234663,0.003569608234688116,0.1936,0.008139410298049854,0.183,0
Gaia DR2 2947058712862274176,-0.045806,0.140661,18.119822155352235,0.006265831259716424,0.25450000000000017,0.04840588807159724,0.182,0
Gaia DR2 2947055964083132032,0.024548,0.145433,18.665275350166638,0.00626360390342563,0.16440000000000055,0.009976472322419383,0.182,0
Gaia DR2 2947055345607877504,0.027564,0.110904,19.142808957744034,0.008199593771798375,0.08950000000000102,0.02956771888394504,0.182,0
Gaia DR2 2947053868140066816,-0.039429,0.07346,18.44335689159282,0.006817094275765556,0.17040000000000077,0.03034534560686367,0.181,0
Gaia DR2 2946300629656748160,0.055316,-0.049613,18.30575338662871,0.003370093172435904,0.10620000000000118,0.02271849466844139,0.179,0
Gaia DR2 2946303451447311488,0.081634,0.031492,18.042524723123954,0.0030209626986286734,0.2515999999999998,0.00970051545022222,0.178,0
Gaia DR2 2947052523808808704,0.032821,0.031534,18.340201036246725,0.003471869530239131,0.3464999999999989,0.012920139318134306,0.178,0
Gaia DR2 2946300389137557504,0.091791,-0.062226,18.61497976929211,0.004084519707327299,0.27630000000000265,0.021488834309938733,0.178,0
Gaia DR2 2946301488650226304,0.042576,-0.018298,16.792228593690513,0.0021966639831900946,0.24010000000000176,0.007289718787443038,0.177,0
Gaia DR2 2946301596021522048,0.056159,-0.018173,18.82813713217316,0.005003335591675695,0.14740000000000109,0.026929537686339884,0.177,0
Gaia DR2 2947052592530637568,0.019378,0.033286,17.291279501556694,0.0064582195228846265,0.24929999999999808,0.007379024325749306,0.176,0
Gaia DR2 2947055994144770304,0.006952,0.140038,18.824502992071565,0.004831806890752484,0.1753,0.021902054698132774,0.176,0
Gaia DR2 2946296854377741440,0.074932,-0.11891,18.684256286194966,0.005141484116264256,0.2801000000000009,0.014204224723651763,0.175,0
Gaia DR2 2947053352749816064,-0.072462,0.043484,16.275570353089087,0.003911628565204545,0.2157,0.012603570922560004,0.174,0
Gaia DR2 2947052523808803328,0.031332,0.024203,17.72972716916886,0.0025710205176451006,0.2666000000000004,0.012738916751435344,0.174,0
Gaia DR2 2947054658413077888,0.087563,0.092121,17.88852912003288,0.003284413394763705,0.20279999999999987,0.010735455276791945,0.173,0
Gaia DR2 2946294449196186496,-0.071148,-0.130185,18.26811528693427,0.00565076548868354,0.19040000000000035,0.029505423230314794,0.173,0
Gaia DR2 2947053661981652736,-0.032328,0.057209,19.67914060016239,0.011390482576961847,0.21570000000000178,0.02889792380085462,0.17,0
Gaia DR2 2947055100791759744,-0.002333,0.082466,17.66026483095532,0.002987013321987027,0.16189999999999927,0.014805404418657398,0.167,0
Gaia DR2 2947054314816232064,0.027461,0.064669,19.11694238915581,0.006288923828338942,0.13160000000000238,0.02183231549790356,0.166,0
Gaia DR2 2947055684904839680,0.047545,0.122729,17.747665328979576,0.0033026900537833025,0.1850999999999985,0.006403124237432849,0.165,0
Gaia DR2 2946302111417505920,0.148037,-0.013218,18.815218932037652,0.004770773631484086,0.24170000000000158,0.010230347012687302,0.162,0
Gaia DR2 2946301527304756864,0.063456,-0.02317,19.211992012310432,0.0055446187745436,0.20280000000000342,0.025767033201360222,0.162,0
Gaia DR2 2947052837353704192,-0.009621,0.042645,18.648642477898495,0.004890987368162194,0.27890000000000015,0.01816645259812713,0.159,0
Gaia DR2 2946301664741041536,0.020151,-0.021572,18.584109935426735,0.004303128225181513,0.2785000000000011,0.03008321791298265,0.157,0
Gaia DR2 2946297301058365824,0.114549,-0.091865,18.48068082873897,0.004186516331673863,0.23130000000000095,0.005580322571321482,0.155,0
Gaia DR2 2947054074298082816,0.033023,0.050349,19.227656762084017,0.005474739445830029,0.19679999999999964,0.02669026039588224,0.154,0
Gaia DR2 2947052802987984000,0.012363,0.042511,19.382158977446093,0.00653088172858945,0.2447999999999979,0.02747981077081864,0.152,0
Gaia DR2 2947052802987974272,0.007893,0.051156,18.618523639850903,0.004283367730470873,0.1775999999999982,0.02994211081403581,0.149,0
Gaia DR2 2947052390671354112,0.010639,0.010738,18.98263109698774,0.005255757694400743,0.09750000000000014,0.02955757094214611,0.149,0
Gaia DR2 2946297468559774336,0.117971,-0.069345,18.425584013679707,0.003190597873205565,0.2149000000000001,0.01293560976529518,0.147,0
Gaia DR2 2946303275358449664,0.098206,0.038259,18.27692601689571,0.0035156049886339207,0.2102000000000004,0.018882002012498567,0.144,0
Gaia DR2 2947052459390830464,-0.003697,0.022638,19.064381441953305,0.005591085309274712,0.23329999999999984,0.040482712359722145,0.133,0
