ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2946293933804033536,0.024061,-0.117531,19.00674715562271,0.006195523087737144,0.1308999999999969,0.0208,0.438,1
Gaia DR2 2946303039130486784,0.085616,-0.003082,19.106776007626703,0.0055887400831546126,0.19750000000000156,0.030813146544940846,0.438,1
Gaia DR2 2947052631189570688,-0.020708,0.011906,19.57151361154105,0.008226885305705842,0.11690000000000111,0.04624381039663579,0.438,1
Gaia DR2 2946303451451507072,0.088354,0.035417,14.755338176013817,0.0018767233933908087,0.05120000000000147,0.003969886648255841,0.437,1
Gaia DR2 2946301458582625536,0.030831,-0.041557,18.983556625041096,0.0064412712045649545,0.2594999999999992,0.020130822139197393,0.437,1
Gaia DR2 2946295273833834752,-0.054785,-0.075951,18.75899049712698,0.007808290188519489,0.06759999999999877,0.05499272679182221,0.436,1
Gaia DR2 2946297472852936320,0.109724,-0.073512,19.493608213336287,0.006650995228128118,0.27669999999999817,0.02201022489662475,0.436,1
Gaia DR2 2946301802183163008,0.04423,-0.00569,21.142587745643524,0.02935847736422426,0.0619000000000014,0.05845904549340504,0.436,1
Gaia DR2 2946302317580147584,0.1025,-0.004907,13.02435736068282,0.0018429056491987823,0.18900000000000006,0.0061,0.435,1
Gaia DR2 2947052596835525760,0.023377,0.037783,18.84828566087629,0.005824073153505453,0.2815999999999974,0.025878562556679998,0.435,1
Gaia DR2 2946294689718292224,-0.077661,-0.107662,15.984752927784454,0.0024613915887784004,0.15799999999999947,0.007940403012442126,0.434,1
Gaia DR2 2946299942460858112,0.051891,-0.094487,18.781234893844967,0.004737921558170887,0.19429999999999836,0.020494877408757533,0.434,1
Gaia DR2 2946301836539666816,0.056251,0.002962,19.6611197094421,0.0079115009461577,0.1338000000000008,0.04683769849170644,0.434,1
Gaia DR2 2946301286783937024,0.007769,-0.026036,19.442623615526,0.009537000145667593,0.08280000000000243,0.048733253533906395,0.433,1
Gaia DR2 2946301802179944832,0.044437,-0.001809,19.732411698103473,0.007116014825513249,0.10169999999999746,0.045208959289061275,0.433,1
Gaia DR2 2946301110694921344,-0.021605,-0.064777,18.945086880262416,0.013648468622528064,0.102800000000002,0.036808966298987535,0.432,1
Gaia DR2 2947045415646908928,-0.115757,-0.087995,19.491010320956903,0.01189494896376132,-0.00140000000000029,0.05012434538225911,0.432,1
Gaia DR2 2946303348368101760,0.080469,0.026651,20.293021741768502,0.01189652804052771,0.1997,0.06654720129351797,0.432,1
Gaia DR2 2946303107854132992,0.069693,0.007258,15.702090202670963,0.0020501012612129687,0.20379999999999932,0.005882176467941097,0.431,1
Gaia DR2 2946304069926784000,0.115583,0.093535,16.341072246989775,0.0022377051295403814,0.21419999999999995,0.00686804193347711,0.431,1
Gaia DR2 2946303515874825088,0.073274,0.046158,18.660988234005814,0.0035706605117170978,0.2630999999999979,0.022940139493908926,0.431,1
Gaia DR2 2947055483047329408,-0.025958,0.111751,19.224353393535246,0.010272621423866493,0.15139999999999887,0.019252012881774208,0.431,1
Gaia DR2 2947054280456713984,0.020079,0.050048,19.41926619574779,0.00882353781565009,0.28999999999999915,0.024896586111352696,0.431,1
Gaia DR2 2947054108664003968,0.045974,0.049984,18.68208137174429,0.004406164532728066,0.28719999999999857,0.02912953827303138,0.43,1
Gaia DR2 2946302351935689984,0.124549,-0.009221,19.224409831438315,0.006629759781768834,0.23290000000000077,0.031779553174958265,0.43,1
Gaia DR2 2947055242528684800,0.019914,0.099768,19.35963887751819,0.008277713461929369,0.11580000000000013,0.030427783356662706,0.43,1
Gaia DR2 2947046205924277248,-0.06865,-0.030952,19.412071018103298,0.012830727958621429,0.10640000000000072,0.06010274536158893,0.43,1
Gaia DR2 2947052012714436864,-0.027428,-0.017832,19.678583582692962,0.010338894742187727,0.06840000000000046,0.05736375162068813,0.43,1
Gaia DR2 2947045862322348672,-0.08584,-0.058106,19.082387095689395,0.010885272405590242,0.15390000000000015,0.025423807739990485,0.429,1
Gaia DR2 2947054310515226752,0.027332,0.062507,19.247978683395747,0.007235699693378763,0.09909999999999997,0.04732958905378326,0.429,1
Gaia DR2 2947055929723413376,0.013278,0.135746,19.63867580759723,0.010571182907601517,0.079699999999999,0.021932852071721087,0.429,1
Gaia DR2 2946294689718291968,-0.073636,-0.109334,15.840788090237902,0.0021894666769800646,0.08910000000000018,0.008766413177577247,0.428,1
Gaia DR2 2946302420655168640,0.114086,-0.001833,19.700389933605077,0.007590243605345924,0.1189,0.06978094295722866,0.428,1
Gaia DR2 2947055139449952768,0.007333,0.080791,19.883679324992436,0.014593264576455168,0.09829999999999828,0.044487526341661206,0.427,1
Gaia DR2 2947054486618289280,0.024014,0.084124,20.499988911922227,0.016260472730513356,-0.03089999999999904,0.06335329509978152,0.427,1
Gaia DR2 2947052042774995712,-0.022112,-0.008948,18.93703006890621,0.008668723156896062,0.11909999999999954,0.03295967232846832,0.426,1
Gaia DR2 2946300702668324608,0.082804,-0.039513,19.455487046538526,0.006406468076094071,0.17940000000000111,0.015915401345866213,0.426,1
Gaia DR2 2946290910143051776,0.04231,-0.137225,19.774446053833547,0.013532282818639631,0.1579999999999977,0.03805916446797013,0.426,1
Gaia DR2 2947053558908221952,-0.046921,0.056159,14.931977472659867,0.0019000235603645072,0.23690000000000033,0.009709788875150685,0.425,1
Gaia DR2 2947053936859360000,-0.04696,0.083891,18.686865067385952,0.008410453732202264,0.14850000000000207,0.03918469088815171,0.425,1
Gaia DR2 2947052940427381888,-0.075274,0.012247,18.84228102253743,0.009312704891802836,0.06460000000000221,0.07034671278745012,0.425,1
Gaia DR2 2947052425031256064,-0.015937,0.001861,18.989966546356982,0.005664361116041207,0.1390000000000029,0.028321193477676747,0.424,1
Gaia DR2 2946293998227185280,-0.01374,-0.129763,18.68042322175078,0.006031422146212868,0.19409999999999883,0.028630927333916378,0.423,1
Gaia DR2 2946303451447306752,0.080497,0.036551,18.94143107559185,0.005265478079011563,0.2015999999999991,0.029848450546050124,0.422,1
Gaia DR2 2947053112226054272,-0.076633,0.027108,18.934177854817452,0.010423122777712443,0.02430000000000021,0.0441,0.421,1
Gaia DR2 2947053730706923776,-0.0706,0.057994,13.601935008444137,0.0019184732128343111,0.5058999999999987,0.0014866068747318507,0.42,1
Gaia DR2 2946301870903562368,0.027813,0.004031,16.32253471208626,0.0020926356960939904,0.21470000000000056,0.012461942063739503,0.42,1
Gaia DR2 2946301836543820544,0.049506,0.00028,18.732487263187963,0.0037264212908892994,0.12750000000000128,0.01969466932954194,0.42,1
Gaia DR2 2946297472852935040,0.111994,-0.074422,18.807414455547537,0.0044951793868947465,0.20090000000000074,0.01456193668438371,0.42,1
Gaia DR2 2947055242535360896,0.022616,0.100684,19.93479403783288,0.011374906851821286,0.19329999999999714,0.052793276087016984,0.42,1
Gaia DR2 2947055551770184704,0.013713,0.12656,20.783246514219673,0.02354549766148044,-0.02809999999999846,0.028962044126753208,0.42,1
Gaia DR2 2947054314816215936,0.033431,0.071947,19.581142836973985,0.00884068688465835,0.12549999999999883,0.02478326047960599,0.419,1
Gaia DR2 2947056754358153984,-0.082419,0.072811,19.45179620307893,0.01944148471097309,0.0992999999999995,0.044938402285795605,0.418,1
Gaia DR2 2946300255995875584,0.036141,-0.061422,13.013859893570014,0.0018962709697187897,0.2027000000000001,0.001414213562373095,0.417,1
Gaia DR2 2946300805747517312,0.08795,-0.023227,19.058654984673524,0.005234825323555501,0.142199999999999,0.024294237999986742,0.416,1
Gaia DR2 2946293895147968512,0.005493,-0.133853,19.54452785359401,0.008181263081538263,0.18810000000000215,0.017667201249773546,0.415,1
Gaia DR2 2947055276891722624,0.038721,0.10609,19.828844940067146,0.012106631648978907,0.03289999999999793,0.03086438076488819,0.415,1
Gaia DR2 2947052253232564096,-0.025211,0.009297,18.91137247253048,0.007095561726721126,0.050799999999998846,0.05688602640367843,0.414,1
Gaia DR2 2946300977546335232,0.016412,-0.064048,19.257237551254867,0.008136355591351131,0.18740000000000023,0.03491847648452034,0.414,1
Gaia DR2 2947056754363891968,-0.075617,0.075603,19.4397665953775,0.016518309279243693,0.1036999999999999,0.04766182959140364,0.414,1
Gaia DR2 2946300359071002496,0.071308,-0.077235,19.4362657004322,0.007773558045608343,0.1877999999999993,0.030176149522429134,0.413,1
Gaia DR2 2946303623245958016,0.130642,0.044307,19.778336502141844,0.008524695303740767,0.1866000000000021,0.031730427037781894,0.413,1
Gaia DR2 2946300152916667264,0.038645,-0.084756,20.095106247356487,0.012388196962583708,0.17560000000000286,0.052280015302216584,0.413,1
Gaia DR2 2947054486614451840,0.028317,0.084296,20.185795294513017,0.013146223502762537,0.1755999999999993,0.0344675209436362,0.413,1
Gaia DR2 2946301458586711424,0.024002,-0.02986,19.570194807660467,0.00806350830845318,0.22619999999999862,0.0363455636907725,0.412,1
Gaia DR2 2947045827962647680,-0.09193,-0.073854,19.37757195965028,0.011440700562295028,0.1299000000000028,0.03929376540877701,0.41,1
Gaia DR2 2946300324711222400,0.096228,-0.06434,20.582650448401036,0.019010685383576625,0.01389999999999958,0.04101219330881976,0.41,1
Gaia DR2 2947052081436115584,-0.061156,-0.01648,19.009796730172997,0.01016567106022689,0.0777000000000001,0.03263816784073518,0.409,1
Gaia DR2 2946300633948887168,0.055324,-0.046815,19.34848833038701,0.008166016158179128,0.22530000000000072,0.030777426793024785,0.409,1
Gaia DR2 2946301492942327040,0.041271,-0.020689,19.578756755416023,0.007955482500274107,0.14780000000000015,0.03134661066207956,0.409,1
Gaia DR2 2946293929506168064,0.023649,-0.122443,18.715224026861165,0.00502074943499998,0.15230000000000032,0.02418098426450007,0.408,1
Gaia DR2 2946302382003445376,0.135237,0.014499,18.90377100284813,0.004736257253926963,0.22769999999999868,0.01884887264533346,0.408,1
Gaia DR2 2947056891797051264,-0.064034,0.08788,19.32188916601129,0.013816746859950579,0.024499999999999744,0.065364363379444,0.408,1
Gaia DR2 2947058575423276416,-0.014555,0.149035,19.398119747538235,0.007463297724075294,0.18680000000000163,0.03392712778883589,0.408,1
Gaia DR2 2946301561664494720,0.067984,-0.011584,19.718680227116018,0.009143320281134182,0.13739999999999952,0.04441407434586473,0.407,1
Gaia DR2 2947055036369629824,0.073566,0.128288,20.29876995148772,0.014434198830511337,0.1554000000000002,0.05873125232787055,0.407,1
Gaia DR2 2947053558902458112,-0.040579,0.052013,18.778277368856937,0.0061516836034560835,0.11139999999999972,0.04928691509924312,0.406,1
Gaia DR2 2946294998951938560,-0.036399,-0.090527,19.721840477038914,0.012442759601245256,0.061599999999998545,0.03757658845611187,0.406,1
Gaia DR2 2946302214496765824,0.102156,-0.016226,20.22107980506206,0.014245900662745819,0.17609999999999815,0.06742833232403127,0.406,1
Gaia DR2 2947055551766311552,0.011432,0.119518,18.9627546896079,0.008930408602380015,0.08249999999999957,0.02278464395157405,0.405,1
Gaia DR2 2947058609783049216,-0.033976,0.139246,19.67094311111251,0.00945647666970553,0.1524000000000001,0.04645600068882382,0.405,1
Gaia DR2 2946300221634702848,0.031002,-0.062331,19.657206589821506,0.010583160368535995,0.0677999999999983,0.052463797041388455,0.402,1
Gaia DR2 2947058403625098880,-0.033391,0.11245,19.615675416772117,0.012125189158388542,0.046700000000001296,0.04337026631230203,0.401,1
Gaia DR2 2947054383538558208,0.015893,0.078361,19.6722198452451,0.009780528236992823,0.10859999999999914,0.04436631605170751,0.401,1
Gaia DR2 2946300011181431424,0.01474,-0.100968,18.99867932185898,0.005948902359950624,0.2333999999999996,0.015041608956491325,0.4,1
Gaia DR2 2946301630381245312,0.055935,-0.003811,19.42963824659168,0.006876977903737022,0.14239999999999853,0.027560116110060203,0.4,1
Gaia DR2 2947053387103948416,-0.092748,0.047848,19.34785637014602,0.021035058029050722,0.060900000000000176,0.04094703896498501,0.399,1
Gaia DR2 2946293865080555008,0.030634,-0.130885,20.092845469857785,0.015053110390235382,0.1097999999999999,0.03821269422587211,0.399,1
Gaia DR2 2947054383539075456,0.014893,0.078177,19.980938896211136,0.01168273175178152,0.13899999999999935,0.04208289438714975,0.398,1
Gaia DR2 2946295033311651968,-0.022694,-0.082348,19.440351106951898,0.012247520179061465,0.12049999999999983,0.0351728588545202,0.397,1
Gaia DR2 2947054864571511680,0.065347,0.106081,19.980712597693934,0.012767101988311578,0.15670000000000073,0.03179591168688201,0.397,1
Gaia DR2 2947055448687617664,-0.033335,0.103069,20.77285789498324,0.02239953151698893,-0.1343999999999994,0.07398060556659428,0.397,1
Gaia DR2 2946301424222862336,0.046499,-0.033954,19.114672161479366,0.006144680420438023,0.11220000000000141,0.030884624006129652,0.396,1
Gaia DR2 2946294998951928704,-0.031698,-0.086787,19.254886442364448,0.009013921571711445,0.08330000000000126,0.04438603383948604,0.396,1
Gaia DR2 2946301767820234880,0.023932,-0.007188,15.796047023151218,0.0028235415179189414,0.22280000000000122,0.008409518416651456,0.394,1
Gaia DR2 2947054555333880960,0.084041,0.077249,20.527816737050234,0.014693285806104723,0.06400000000000006,0.06795910535020308,0.394,1
Gaia DR2 2946293933800038272,0.016613,-0.124883,20.1211273190265,0.016350654031009607,0.17879999999999896,0.06471576314932861,0.393,1
Gaia DR2 2947052631189568000,-0.025673,0.017679,19.982354569347397,0.008908282827234692,0.07199999999999918,0.056325660226933874,0.392,1
Gaia DR2 2947053971219088000,-0.044769,0.088212,20.071968959768412,0.014707662284309286,0.08249999999999957,0.053290524486066,0.392,1
Gaia DR2 2946301424225542784,0.055133,-0.027782,18.95463222841371,0.00516049220412535,0.2240000000000002,0.021439449619801345,0.391,1
Gaia DR2 2947052631189548416,-0.015884,0.020343,19.686278268398326,0.010282761350159667,0.13700000000000045,0.05676838909111303,0.391,1
Gaia DR2 2946303073490205312,0.093846,0.007176,19.73945644433251,0.007923523728533017,0.11880000000000024,0.0366466915287042,0.391,1
Gaia DR2 2947054486621121536,0.028127,0.078044,19.671283448418816,0.010828463788717393,0.11660000000000181,0.0363649556578858,0.39,1
Gaia DR2 2947054246096250624,0.071889,0.074768,19.157023107954252,0.00804221514031965,0.1271000000000022,0.027543601797876766,0.389,1
Gaia DR2 2947055654848844416,0.040473,0.112742,19.66627440475901,0.010333057471055665,0.12049999999999983,0.030724745727182187,0.389,1
Gaia DR2 2946303485807027712,0.095227,0.044601,19.952620338125662,0.008331113862470263,0.22789999999999822,0.031806445887587007,0.389,1
Gaia DR2 2947046137201504256,-0.111594,-0.040651,20.398708324104184,0.043325505874369924,-0.07129999999999725,0.07459497302097508,0.389,1
Gaia DR2 2947052665549265280,-0.011808,0.026973,18.937268124993913,0.0059778201924201805,0.2286999999999999,0.031390444405901614,0.385,1
Gaia DR2 2946301836539657984,0.055293,0.011001,20.122351425591994,0.010019279770377304,0.12430000000000163,0.06518297323688142,0.385,1
Gaia DR2 2946300152912617600,0.035461,-0.082381,20.134212467546323,0.013467048517586074,0.0948999999999991,0.035088602138016275,0.382,1
Gaia DR2 2946295308189557760,-0.048079,-0.060682,20.622679866771687,0.04275811032591392,-0.05409999999999826,0.05791459228899052,0.374,1
Gaia DR2 2946303073490209792,0.094797,0.004342,20.215165576001052,0.010308661667062154,0.19340000000000046,0.0295447118787779,0.373,1
Gaia DR2 2947055173809908352,-0.013481,0.078621,20.227736348989758,0.012105022055210574,0.13390000000000057,0.05570960419891709,0.372,1
Gaia DR2 2947054280456512768,0.022549,0.058726,20.164143370632857,0.011361934796286307,-0.0017999999999993577,0.0710988044906523,0.359,1
Gaia DR2 2946293899440304384,0.011849,-0.12496,20.901986840380957,0.0301546570292592,-0.06449999999999889,0.05197624457384354,0.357,1
Gaia DR2 2947056926156576384,-0.057939,0.104133,20.173833318597563,0.020755379398593742,-0.01010000000000133,0.05525305421422422,0.356,1
Gaia DR2 2946293865080546816,0.034343,-0.126444,20.32860020636859,0.021619083683146686,0.12479999999999691,0.0443654144576606,0.356,1
Gaia DR2 2947056857440541440,-0.084325,0.086049,20.535051600169144,0.04005159896895593,0.0481999999999978,0.04865757906020397,0.352,1
Gaia DR2 2947053352749816064,-0.072462,0.043484,16.275570353089087,0.003911628565204545,0.2157,0.012603570922560004,0.35,1
Gaia DR2 2947055242528695680,0.013191,0.096454,20.397461882534298,0.012384143056562926,0.12479999999999691,0.038604662930791143,0.349,1
Gaia DR2 2946300771390782208,0.071815,-0.038808,21.162045792760583,0.03125717071340962,0.22119999999999962,0.057801903082857056,0.345,1
Gaia DR2 2946299843677582080,0.041868,-0.105144,20.538450730727508,0.027507343515986448,0.04680000000000106,0.05866856057549051,0.341,1
Gaia DR2 2947054520974163456,0.035857,0.096368,20.216078790597866,0.013646313122545045,0.14350000000000307,0.0532024435529046,0.34,1
Gaia DR2 2946302317575956864,0.106474,0.001874,20.515247525813237,0.01605540458325237,0.11589999999999989,0.05318655845230071,0.338,1
Gaia DR2 2947055311251493504,0.010919,0.111927,20.460728155130276,0.014662219638398947,0.08530000000000015,0.054736185471769956,0.337,1
Gaia DR2 2947052837347919104,-0.012821,0.049978,20.255361503237804,0.012829163714644907,0.16300000000000026,0.05996473963922465,0.333,1
Gaia DR2 2947045896682030592,-0.056495,-0.060695,20.14811728491466,0.017965967333260776,0.059499999999999886,0.07014855664944218,0.329,1
Gaia DR2 2947058403628477952,-0.041857,0.106938,20.555799998920463,0.02553829161340475,0.09560000000000102,0.05789309112493476,0.329,1
Gaia DR2 2946299740595787520,0.048826,-0.11996,20.299984025087507,0.015103422641020731,0.14990000000000236,0.05930059021628705,0.328,1
