metal log(age) E_BV dm mass
0.01215 9.02150 0.24100 13.24376 898.47604
0.00920 8.98318 0.26053 13.13544 651.07990
0.01310 8.98314 0.26125 13.13946 933.73643
0.00922 8.58452 0.26265 13.14040 920.34526
0.00918 8.58401 0.26092 13.12596 944.45463
0.00944 8.99313 0.26039 13.11737 907.59271
0.00660 9.17958 0.26392 13.11464 947.45428
0.05765 9.03158 0.21327 13.01038 900.60812
0.00917 8.98273 0.25985 13.12901 889.52669
0.01361 8.98143 0.27172 13.23439 475.55453
0.00921 9.02348 0.23975 13.24655 475.55453
0.00918 8.58587 0.26113 13.13496 849.10060
0.00986 9.02738 0.26040 13.12231 655.35210
0.02573 9.03347 0.22559 13.07736 511.01735
0.00921 8.98143 0.31389 13.86650 931.11876
0.01334 9.02332 0.26058 13.13956 930.38174
0.00940 8.97223 0.26058 13.13956 944.04086
0.00902 8.98178 0.24292 13.09335 907.74833
0.00744 9.03064 0.26140 13.13917 934.01106
0.00942 9.05092 0.26041 13.12081 930.38174
0.00681 9.02134 0.26118 13.13036 923.77765
0.00952 9.02134 0.26091 13.13603 882.79502
0.00677 8.57963 0.26036 13.12132 943.22508
0.00912 8.97450 0.26036 13.12132 894.58782
0.00902 8.97755 0.26096 13.13585 899.75879
0.00921 8.97443 0.26036 13.12132 942.75570
0.01023 8.97443 0.26036 13.12132 908.49934
0.00910 9.18032 0.24246 13.06654 945.87476
0.01107 9.02751 0.26276 13.13936 909.42286
0.00912 8.80744 0.26128 13.13267 668.44884
0.00905 8.99477 0.25160 13.13248 889.94876
0.00905 8.98060 0.31389 13.86374 678.54481
0.00649 8.98353 0.31356 13.86438 929.48886
0.00649 9.17967 0.26111 13.12751 910.43414
0.00912 8.58063 0.31375 13.87245 910.43414
0.00770 8.58407 0.31409 13.86782 768.13442
0.02004 8.98271 0.26629 13.11804 709.59399
0.00806 8.98271 0.27290 13.23232 661.39455
0.00904 9.22177 0.26038 13.13747 938.77624
0.00910 9.02300 0.26039 13.12026 938.77624
0.00644 9.02654 0.26039 13.12026 945.87476
0.01357 9.03407 0.23953 13.23388 707.58777
0.05667 9.02453 0.25038 13.13055 946.03040
0.01043 9.03615 0.26038 13.12667 946.03040
0.01225 8.98274 0.22428 13.06446 539.48411
0.00925 8.98186 0.26110 13.13696 526.16665
0.00917 8.58293 0.27319 13.22905 939.82463
0.00834 8.98298 0.27250 13.24109 498.83957
0.00834 8.98259 0.25107 13.13145 517.76650
0.01960 8.58128 0.26530 13.12889 941.02765
0.00962 8.68733 0.31421 13.86270 897.83223
0.00911 8.98270 0.25024 13.15240 937.37790
0.00730 8.98362 0.26047 13.13593 905.53951
0.00730 8.98362 0.27224 13.23946 721.96948
0.00904 9.03427 0.31336 13.87156 926.41652
0.00904 8.98139 0.24119 13.19917 657.90967
0.00901 9.03317 0.21294 13.01069 889.94876
0.00901 8.98360 0.24234 13.23615 898.08213
0.00910 8.98188 0.32028 13.81788 511.46677
0.02052 9.02402 0.26679 13.23003 669.36893
0.00921 8.98347 0.26025 13.13632 947.71614
0.00664 8.98354 0.31249 13.86983 937.10405
0.00932 8.98295 0.26619 13.11174 887.47742
0.03855 8.98131 0.25027 13.14515 526.16665
0.01064 9.03276 0.21452 13.00702 722.67778
0.00631 9.17987 0.26276 13.13936 499.09367
0.00917 9.03213 0.24105 13.24375 927.36536
0.00942 9.02075 0.27199 13.22898 735.66924
0.00752 8.58151 0.25419 13.03873 934.04959
0.01269 8.98331 0.25284 13.12841 934.04959
0.00958 9.17987 0.31329 13.86753 939.20762
0.00958 9.17961 0.31422 13.86826 497.71755
0.00911 8.98317 0.26069 13.13884 926.41652
0.00932 8.98317 0.26177 13.12651 875.33452
0.01333 8.98317 0.27205 13.23454 939.20762
0.01287 8.98226 0.27149 13.23696 881.34525
0.03857 9.02414 0.25047 13.13819 459.15022
0.00618 8.98061 0.31347 13.86343 677.65146
0.05623 8.98061 0.31352 13.86590 677.65146
0.01286 9.18109 0.31330 13.86921 945.57750
0.01317 8.98339 0.26079 13.14556 928.78268
0.01262 8.98197 0.26076 13.13264 926.20247
0.01222 9.03591 0.26076 13.13264 926.20247
0.00730 8.58304 0.24283 13.09901 732.64085
0.00958 8.98339 0.24054 13.24464 691.39450
0.02030 8.98339 0.26298 13.13546 665.13224
0.00906 9.03479 0.21325 13.01554 877.81360
0.01949 9.02182 0.21508 13.01824 688.85521
0.00662 9.18008 0.27167 13.24040 663.87147
0.00615 9.02442 0.31325 13.86385 924.55690
0.00937 9.03213 0.25210 13.12709 665.09582
0.00970 9.03293 0.24169 13.08012 964.46068
0.00904 9.02795 0.26112 13.13857 901.84041
0.00937 9.03320 0.26112 13.13857 941.24502
0.01223 8.98263 0.26067 13.12473 930.01311
0.00630 8.98266 0.24135 13.22206 881.01474
0.00654 8.57947 0.26105 13.13656 511.83665
0.05624 9.02707 0.25027 13.14513 945.83503
0.00984 8.98366 0.26316 13.12006 948.40338
0.01113 8.98000 0.26034 13.13612 859.06323
0.00915 8.98257 0.22103 13.06702 859.06323
0.01207 9.03130 0.31243 13.87428 859.06323
0.01361 8.98172 0.25038 13.13055 926.81172
0.05672 9.03588 0.24110 13.24014 726.67510
0.01906 8.98305 0.24279 13.09301 931.97641
0.00940 9.03320 0.23950 13.24301 663.22934
0.01240 9.03173 0.26206 13.11293 504.71241
0.03990 8.98058 0.25283 13.13513 502.52874
0.00930 9.00598 0.24925 13.14544 900.58413
0.05688 8.98195 0.26092 13.12707 901.55996
0.01222 9.04940 0.26120 13.13804 901.55996
0.03868 9.17963 0.32039 13.80685 934.55624
0.01267 8.58138 0.27301 13.23478 938.61644
0.00750 8.98283 0.31366 13.85846 938.61644
0.00708 8.98305 0.26098 13.13314 677.52242
0.00960 8.98296 0.31925 13.81995 657.11214
0.00922 9.02675 0.31327 13.84920 679.55152
0.00921 9.17894 0.24925 13.14544 917.83032
0.01202 9.03352 0.27089 13.22675 942.59851
0.01265 8.98333 0.31871 13.81500 943.51373
0.05681 9.02629 0.24071 13.24569 738.29357
0.00940 9.03158 0.21465 13.01405 935.68396
0.01317 9.03158 0.25167 13.12325 663.87935
0.00807 9.02515 0.27341 13.23103 935.68396
0.01314 9.09921 0.26304 13.13185 908.99021
0.05938 8.57903 0.25238 13.13311 663.29845
0.00901 9.03303 0.27073 13.23690 675.77452
0.00939 9.03478 0.26123 13.14089 949.51753
0.05667 8.97079 0.26287 13.13948 924.07311
0.00793 8.98251 0.26287 13.13948 924.07311
0.00912 8.98302 0.27089 13.22675 694.19343
0.00907 8.99780 0.26066 13.11539 943.94123
0.00953 8.98075 0.25159 13.12711 943.94123
0.00970 8.97872 0.26034 13.12113 918.36481
0.00689 8.98302 0.26034 13.12120 859.06323
0.00920 9.02770 0.26040 13.13698 926.51126
0.00961 9.18192 0.26019 13.11672 926.51126
0.05609 9.18192 0.26097 13.14002 914.44107
0.00727 8.98058 0.25998 13.14115 940.92485
0.00805 9.03092 0.25161 13.12694 911.24118
0.05703 8.98320 0.25996 13.14018 511.70623
0.01783 8.98366 0.27087 13.22658 947.06397
0.00690 9.01140 0.24148 13.18317 703.39628
0.00920 9.17921 0.31384 13.86405 945.36360
0.00945 8.57015 0.26045 13.12317 945.36360
0.01247 9.02205 0.26058 13.11041 945.36360
0.00909 8.98180 0.26040 13.13698 493.99430
0.00913 9.00598 0.31880 13.82553 940.17920
0.00672 9.03487 0.23992 13.24552 866.35058
0.00673 9.00462 0.24247 13.09196 850.05016
0.01384 9.18149 0.26071 13.11969 893.55065
0.00908 9.02410 0.27378 13.23707 949.50970
0.00606 8.98225 0.27141 13.23447 669.54208
0.01042 8.98251 0.29861 13.61632 685.29952
0.00793 9.03198 0.21450 13.01218 946.67564
0.00645 8.98334 0.26088 13.12948 850.05016
0.00920 8.97079 0.25034 13.12804 538.89350
0.00993 9.02557 0.27341 13.23103 538.50526
0.05600 9.03471 0.25584 13.17053 943.52470
0.01024 8.68507 0.26166 13.13573 935.35425
0.01234 8.55921 0.24445 13.19376 935.35425
0.02198 9.17932 0.22562 13.07689 925.13843
0.00721 8.98225 0.27095 13.22921 511.12757
0.00906 9.02179 0.26089 13.13611 902.95640
0.05607 9.02179 0.26037 13.13369 927.06332
0.00900 9.02179 0.25034 13.12804 863.13490
0.00915 9.03320 0.25034 13.12804 927.06332
0.01092 8.98296 0.26058 13.13819 491.43349
0.00606 8.98234 0.25314 13.13309 530.25244
0.00918 8.58179 0.24924 13.12718 911.24118
0.03926 9.18125 0.25511 13.16987 693.22832
0.00927 8.98359 0.26023 13.11003 691.07229
0.00966 8.98278 0.25534 13.11335 652.51641
0.03805 8.98278 0.26052 13.11883 688.85521
0.00904 8.98296 0.25430 13.12019 949.50970
0.00849 8.98052 0.25430 13.12019 848.25642
0.00618 8.98090 0.25312 13.13305 884.28249
0.00902 8.97742 0.24060 13.24543 939.31130
0.05711 8.97742 0.25127 13.13098 930.08217
0.00929 8.98069 0.25401 13.13608 504.43729
0.00929 8.98069 0.31345 13.87195 538.89350
0.01223 8.98069 0.26152 13.13520 486.83531
0.00805 8.69098 0.27343 13.22509 902.92998
0.01380 8.98295 0.24176 13.18239 938.15409
0.00915 8.80865 0.25157 13.13816 932.58437
0.00921 9.02393 0.23907 13.24805 942.46728
0.00902 9.02128 0.26959 13.23154 912.77934
0.01201 8.68509 0.25195 13.12494 547.25539
0.00915 8.58801 0.26085 13.13691 877.74417
0.00818 9.02404 0.26103 13.12791 877.74417
0.05679 9.02610 0.26573 13.13124 468.99019
0.00917 8.58561 0.31306 13.87125 946.67564
0.00988 8.98296 0.27087 13.22658 854.84258
0.00988 8.98295 0.26342 13.11209 854.84258
0.00917 8.98295 0.31259 13.87100 659.81630
0.00923 8.97779 0.26112 13.14035 943.22621
0.01323 9.03507 0.26342 13.11209 943.68939
0.00769 8.98311 0.25024 13.13461 915.15027
0.00630 9.02700 0.26023 13.11169 904.53990
0.00958 9.02569 0.26072 13.13110 902.75496
0.00979 9.02012 0.26023 13.11169 872.88894
0.00907 9.03394 0.25988 13.13516 944.30066
0.00799 8.98226 0.31173 13.86509 504.67122
0.05709 9.02555 0.23339 13.17846 504.67122
0.00907 8.98179 0.26103 13.12125 505.01493
0.01845 9.02631 0.31371 13.86455 484.78746
0.00953 8.98184 0.26037 13.11478 714.82402
0.00981 9.03046 0.27370 13.23245 921.46949
0.01141 8.57981 0.21344 13.01195 948.53580
0.00988 9.07769 0.26264 13.13634 948.53580
0.00927 8.98246 0.21425 13.00668 682.76788
0.00927 8.58052 0.24335 13.09499 895.03834
0.00979 8.98256 0.27138 13.22826 941.62746
0.01308 8.98344 0.31274 13.87081 943.67129
0.00908 9.17859 0.26277 13.11667 656.32961
0.00729 8.98323 0.31228 13.86136 530.68099
0.00911 9.03587 0.26125 13.11791 703.90179
0.00968 9.17978 0.26292 13.13399 655.71629
0.00912 8.98145 0.22422 13.06416 747.80271
0.05680 9.00540 0.31385 13.86028 948.04934
0.00769 9.02871 0.26037 13.11500 928.34995
0.01539 9.18131 0.27084 13.23706 941.62746
0.00952 8.98059 0.26036 13.13614 659.81630
0.00902 8.97636 0.26732 13.11588 733.33025
0.00902 8.98244 0.26136 13.11064 681.17690
0.00919 8.55820 0.26136 13.11064 949.34145
0.00983 8.98179 0.26071 13.11383 925.01076
0.00743 8.98287 0.27077 13.22900 528.92843
0.01621 8.58360 0.21392 13.00966 900.30777
0.00606 8.58188 0.26086 13.14378 899.19513
0.00975 9.03133 0.27314 13.23370 923.67765
0.00975 9.03019 0.31312 13.86379 920.88878
0.02082 9.03277 0.27073 13.24229 848.88701
0.00764 8.98264 0.31357 13.86469 872.84455
0.00927 8.58191 0.24463 13.19401 872.84455
0.01000 9.01092 0.25957 13.14445 942.95227
0.00861 9.03205 0.31342 13.85396 507.83090
0.05605 8.98276 0.26071 13.11383 920.03653
0.00908 8.98139 0.26313 13.13327 920.82623
0.01279 8.97113 0.26368 13.11973 493.54435
0.00733 9.01039 0.31293 13.87494 460.48121
0.00943 9.02727 0.21973 13.03679 922.56413
0.00957 8.98230 0.24013 13.24595 938.07661
0.00998 9.02796 0.24013 13.24595 938.07661
0.01208 8.58388 0.22296 13.05566 690.74564
0.00988 9.17947 0.26064 13.13100 853.95538
0.00988 8.98306 0.25763 13.09351 705.23239
0.01322 8.97197 0.25549 13.11659 506.53092
0.00613 8.98290 0.26301 13.13595 948.11306
0.02052 8.98210 0.23907 13.24805 948.88954
0.00911 8.98326 0.22813 13.10056 914.69124
0.00911 8.97667 0.31259 13.84143 675.86390
0.00724 8.98348 0.26092 13.13730 899.76509
0.01378 8.98239 0.31962 13.80946 688.69569
0.00978 8.98101 0.26086 13.14525 872.79394
0.00938 8.58656 0.26074 13.11814 688.80911
0.01254 8.98230 0.25154 13.11152 938.73721
0.00912 8.98230 0.26153 13.10579 711.00895
0.00639 8.98230 0.24143 13.23294 931.26891
0.00810 8.58551 0.26028 13.11631 881.27267
0.01274 9.03587 0.26028 13.11631 937.59817
0.01370 8.98301 0.26103 13.13164 861.55410
0.00905 8.98216 0.27194 13.23705 715.08574
0.00972 8.97692 0.24015 13.24592 944.44302
0.02110 8.97692 0.25308 13.11132 478.89203
0.00940 8.98345 0.25209 13.14716 511.06066
0.00929 8.68458 0.22095 13.06935 942.12479
0.00723 8.98541 0.25250 13.14452 940.32185
0.00904 8.98113 0.31296 13.87033 933.64526
0.00718 8.97868 0.27038 13.23065 855.38507
0.00958 8.98034 0.25154 13.11152 855.50307
0.00957 8.98366 0.26361 13.12805 945.49337
0.00957 9.02287 0.26158 13.11421 898.38234
0.00940 9.03059 0.26158 13.11421 510.88080
0.01309 9.02777 0.26088 13.13708 908.02690
0.01303 8.97807 0.26064 13.12219 908.62479
0.01786 8.97369 0.26064 13.12219 696.33645
0.00912 8.68972 0.23153 13.07566 885.49845
0.00977 8.58050 0.26072 13.14052 469.48299
0.02154 8.98296 0.27311 13.23965 949.58835
0.00815 8.98049 0.26012 13.14370 863.35420
0.00966 8.98143 0.32958 13.93965 870.36666
0.00639 8.98293 0.21514 13.01388 870.36666
0.00916 8.98338 0.26409 13.10901 929.60542
0.00931 9.02797 0.27174 13.23935 468.70224
0.05603 9.03315 0.26112 13.14074 681.45942
0.01908 8.98221 0.26112 13.14074 939.87367
0.02052 9.02851 0.24842 13.14946 942.12479
0.00926 8.58375 0.24842 13.14946 916.07969
0.00815 8.98294 0.24149 13.23761 895.67069
0.00815 8.97868 0.25229 13.14641 674.03503
0.00815 9.17970 0.25229 13.14641 890.33793
0.00614 8.98187 0.26133 13.13017 944.44302
0.00695 8.98314 0.25445 13.11887 545.20563
0.00950 9.03123 0.24952 13.13535 933.36047
0.00909 8.58279 0.26034 13.11472 933.36047
0.00904 9.01140 0.26107 13.13332 695.23705
0.05680 9.01140 0.26097 13.12581 872.42139
0.01302 9.02127 0.26021 13.12042 918.10534
0.00920 9.03318 0.26265 13.11484 518.26921
0.00908 8.98334 0.26264 13.11492 939.90515
0.01312 8.98082 0.26264 13.11492 939.29463
0.01315 9.02849 0.27538 13.23276 918.10534
0.01795 8.98334 0.27365 13.22996 655.56431
0.00617 8.68491 0.24178 13.23341 916.07969
0.00921 9.03320 0.26085 13.13455 932.51648
0.01342 8.98537 0.21381 13.01210 491.82111
0.00924 8.98173 0.31357 13.86395 907.80215
0.00748 8.98173 0.26057 13.13382 468.70224
0.05605 8.98330 0.26137 13.13167 932.51648
0.00723 8.98326 0.31330 13.86299 943.34593
0.00757 9.02148 0.26012 13.14370 907.80215
0.00918 9.02148 0.26082 13.13193 696.33645
0.00925 9.03598 0.26012 13.14370 943.61085
0.01878 8.97711 0.25264 13.14295 943.61085
0.05800 8.72751 0.26069 13.11763 939.14026
0.00990 8.98229 0.26069 13.11763 518.26921
0.05616 8.98229 0.25314 13.13722 862.58274
0.00975 9.18069 0.27089 13.22430 879.92489
0.01236 8.98297 0.24197 13.22063 491.82111
0.00770 9.03330 0.24029 13.24706 732.51168
0.01346 9.03111 0.31281 13.84480 669.68383
0.00920 8.98156 0.26101 13.13446 919.52363
0.00920 8.98322 0.26095 13.13580 909.28954
0.00935 8.98174 0.26095 13.13580 885.29435
0.00769 8.98174 0.23112 13.04696 939.86733
0.00927 9.03194 0.25413 13.11978 947.52720
0.00655 8.98366 0.26968 13.24060 947.52720
0.00927 9.22205 0.26094 13.13771 929.62729
0.01150 9.03547 0.24888 13.23672 710.40410
0.03892 8.62177 0.25255 13.11365 897.57674
0.00935 8.98242 0.26352 13.10906 493.33508
0.00980 8.98242 0.21460 13.01129 654.47963
0.05719 8.98142 0.24091 13.24385 949.87588
0.02851 8.98142 0.25987 13.12685 516.25435
0.00935 8.98230 0.26122 13.11461 898.72890
0.00983 9.02702 0.26380 13.10798 949.11991
0.00731 8.98193 0.27141 13.23158 902.01260
0.01344 8.68612 0.21409 13.01306 931.84947
0.00918 8.98242 0.26099 13.11968 937.82915
0.00925 8.98281 0.25987 13.12685 489.20138
0.00924 8.98281 0.21337 13.01608 949.58256
0.00912 9.03372 0.21491 13.01360 941.21809
0.01352 8.97711 0.24043 13.24487 902.70335
0.01906 8.98316 0.24321 13.09813 664.00706
0.00921 8.98253 0.24197 13.22063 651.34882
0.03969 8.98052 0.27100 13.23962 887.23103
0.05728 8.98052 0.27233 13.23545 474.72381
0.00922 8.97853 0.24843 13.12083 949.87588
0.05633 9.01140 0.24098 13.24360 690.79759
0.00994 8.58912 0.27131 13.23759 893.57143
0.00994 9.02931 0.26101 13.13168 487.91709
0.00994 8.98095 0.26293 13.11647 926.12445
0.00982 8.98330 0.26293 13.11647 928.76104
0.00817 8.58378 0.25451 13.13090 494.96794
0.02148 8.97711 0.26071 13.13389 923.97504
0.01396 9.17970 0.25029 13.12036 651.34882
0.00731 9.03144 0.27168 13.23402 949.81061
0.05658 8.58279 0.21460 13.01979 617.52235
0.00603 9.17904 0.31337 13.87229 533.95308
0.05689 8.98333 0.26292 13.10215 879.84341
0.00731 8.98196 0.26119 13.10631 506.66381
0.00731 9.07065 0.24256 13.09485 716.47082
0.03846 8.68441 0.26040 13.14047 936.86674
0.05795 8.98102 0.26089 13.11874 931.18268
0.01336 8.98168 0.26296 13.11161 698.83897
0.00689 9.03192 0.26275 13.13904 895.59853
0.01100 9.02514 0.21888 13.07942 923.77497
0.00984 9.03754 0.26116 13.14105 899.71872
0.00976 8.98191 0.24255 13.23391 872.65495
0.00949 8.69091 0.31291 13.86730 741.72202
0.00948 9.01996 0.26576 13.11699 901.13148
0.00920 8.98281 0.33257 13.92565 868.93133
0.00991 9.02135 0.21407 13.01030 940.45935
0.00729 9.02223 0.24993 13.13817 734.92675
0.00623 9.18079 0.21842 13.03009 677.53590
0.00995 8.98306 0.24279 13.09829 888.60071
0.00936 8.58085 0.26101 13.13168 453.48586
0.01313 9.03487 0.26101 13.13168 686.78656
0.05800 9.03578 0.31340 13.87102 721.30703
0.05671 8.97112 0.26174 13.10649 930.48998
0.00926 9.03284 0.22934 13.08108 922.60217
0.00920 8.98089 0.26086 13.11884 657.17234
0.00610 8.98089 0.27274 13.23451 940.30606
0.00909 9.02166 0.26050 13.12046 942.22772
0.00909 9.22195 0.26050 13.12046 943.34875
0.00904 8.98256 0.28588 13.32392 920.39079
0.03961 9.02126 0.26194 13.10998 896.37312
0.00693 8.97754 0.26194 13.10998 861.70416
0.05690 9.03204 0.26098 13.11772 936.12933
0.00931 8.98060 0.25111 13.14560 932.37606
0.00665 8.69056 0.31321 13.86565 896.05327
0.00954 8.97925 0.26000 13.12052 920.97811
0.00953 9.02126 0.26091 13.13614 936.12933
0.00953 8.98046 0.25031 13.12400 681.61050
0.01278 9.03177 0.25031 13.12400 934.01942
0.05420 9.03572 0.26036 13.13916 858.97370
0.00988 8.98332 0.26036 13.13916 858.97370
0.00988 8.98267 0.26081 13.12698 543.51975
0.03868 9.02944 0.26355 13.10420 920.45943
0.03803 8.98165 0.26051 13.11241 705.49950
0.00907 8.98147 0.24176 13.23665 938.09592
0.01050 9.17581 0.25416 13.13616 533.95308
0.00959 8.97723 0.26137 13.11752 904.47691
0.00966 8.98223 0.31214 13.87502 927.73979
0.01352 8.69083 0.26559 13.12986 497.94645
0.00904 9.02075 0.26559 13.12986 666.00126
0.00603 8.59132 0.26390 13.11127 534.51000
0.05636 9.02943 0.25209 13.14242 928.96501
0.00901 9.17969 0.21529 13.01489 938.92596
0.01338 8.98196 0.25987 13.12877 947.39060
0.01338 8.57917 0.25128 13.12710 674.81393
0.00905 9.03301 0.25128 13.12710 697.57895
0.00905 8.98166 0.26727 13.15949 531.59780
0.02031 8.97658 0.26399 13.11673 924.19702
0.00919 8.97736 0.26194 13.10621 883.44467
0.00931 8.97723 0.26038 13.11265 909.28479
0.00946 9.02849 0.25083 13.12852 674.81393
0.00971 9.22266 0.26187 13.11702 931.02815
0.00971 9.17951 0.26187 13.11702 939.14834
0.01052 8.57935 0.26127 13.12181 927.06942
0.01265 8.98176 0.26000 13.13514 934.48348
0.01986 8.95485 0.26183 13.10903 934.48348
0.00919 8.55726 0.25102 13.14046 655.90555
0.00931 8.98076 0.25418 13.12946 663.85732
0.05627 8.98076 0.26107 13.12290 878.66717
0.00729 8.97790 0.25210 13.12681 943.27871
0.00946 8.58147 0.26591 13.10945 697.57895
0.02041 8.98119 0.25393 13.11912 658.06844
0.01345 9.01248 0.27342 13.23119 925.81765
0.00959 9.01498 0.25358 13.14258 875.63182
0.00622 8.58810 0.21365 13.00895 875.63182
0.00661 9.03072 0.24888 13.23672 938.63937
0.01319 9.17949 0.26109 13.13764 939.72452
0.01902 8.59096 0.26987 13.24513 722.31188
0.00728 8.68986 0.25210 13.09863 949.06831
0.00690 8.98244 0.25091 13.12423 542.28750
0.00999 9.02331 0.27354 13.23618 692.91199
0.00951 9.03278 0.26390 13.10169 741.72202
0.01284 9.18207 0.23629 13.06072 944.88945
0.00936 9.18055 0.21484 13.01505 652.81170
0.00848 9.02581 0.26166 13.10380 939.68573
0.00902 8.56883 0.22752 13.09689 943.17040
0.00999 9.03146 0.25410 13.14406 899.80320
0.00925 9.15835 0.26060 13.11687 879.33138
0.00699 8.95485 0.25515 13.13885 931.75292
0.00699 9.02203 0.26571 13.24742 905.62663
0.00933 9.03176 0.31327 13.87072 905.62663
0.01307 9.02071 0.25519 13.13689 470.23929
0.01376 9.01156 0.25095 13.14940 913.89524
0.00923 8.98209 0.31355 13.86977 674.44582
0.00946 8.98209 0.27093 13.23282 512.40832
0.00982 8.98193 0.28602 13.32451 897.75055
0.00913 8.98193 0.26064 13.12753 884.88116
0.01310 8.98360 0.26054 13.14147 530.64934
0.05715 9.18180 0.25147 13.14108 929.11337
0.02151 8.80653 0.26116 13.12091 942.43646
0.00911 9.03237 0.26007 13.12235 904.84712
0.02030 8.98326 0.26592 13.11116 669.66873
0.02533 8.58587 0.25333 13.12495 691.78280
0.00985 9.02105 0.26279 13.12582 512.56840
0.00981 9.02739 0.26279 13.12582 885.89432
0.00922 8.97675 0.26410 13.10970 452.68522
0.03918 8.98305 0.26410 13.10970 670.81154
0.00905 9.02189 0.27367 13.23487 881.82267
0.00905 8.98299 0.26020 13.12011 927.02518
0.05612 9.02884 0.26264 13.11515 514.24681
0.00661 8.98015 0.24102 13.23261 539.14034
0.00969 8.97675 0.21489 13.01233 930.00476
0.05675 9.18005 0.31332 13.87426 866.38744
0.00905 8.98060 0.26098 13.12911 922.13549
0.00961 8.58303 0.26279 13.12582 922.13549
0.00933 9.02664 0.26137 13.11752 925.44323
0.00617 8.98299 0.26273 13.11493 889.14994
0.00962 8.58059 0.26347 13.10647 903.09546
0.01370 8.98287 0.26085 13.11520 918.75752
0.00747 8.97726 0.27315 13.22968 476.31174
0.00908 8.98204 0.27150 13.23636 881.82267
0.00983 9.18249 0.25924 13.14532 942.49041
0.00873 8.98004 0.27060 13.23681 880.51034
0.00950 8.98018 0.26340 13.12588 879.76924
0.00956 8.98274 0.26170 13.10556 790.99139
0.00638 9.18123 0.25107 13.15075 921.50177
0.02145 8.58400 0.26159 13.11545 940.43637
0.05689 8.97219 0.26273 13.11493 721.54340
0.00902 8.97760 0.26273 13.11493 923.06264
0.00885 9.17956 0.26169 13.10543 894.31771
0.00837 9.18112 0.26357 13.12908 710.42390
