metal log(age) E_BV dm mass
0.01229 7.40138 0.11678 14.35747 603.23242
0.05166 7.47628 0.31918 13.19181 191.57602
0.05317 8.70802 0.12970 14.81110 165.54129
0.03747 8.52474 0.11979 13.91188 268.95146
0.03747 7.15855 0.30846 13.56618 268.95146
0.05961 9.00493 0.05447 13.16341 215.77917
0.01790 8.60118 0.00100 14.91832 198.94030
0.05677 8.51475 0.06594 14.25042 157.78843
0.03928 8.40054 0.03152 14.78793 157.78843
0.03425 8.58761 0.04698 14.26838 104.50597
0.05708 8.49872 0.12000 13.96885 104.50597
0.05092 9.03895 0.29946 13.96885 191.57602
0.03714 8.60118 0.07895 14.67741 191.57602
0.05000 8.55472 0.06220 14.71892 191.57602
0.03555 7.26628 0.02057 14.71892 133.73288
0.03607 7.71196 0.03963 14.00695 166.20718
0.05000 7.71196 0.07211 14.24411 192.57502
0.04167 8.64619 0.03523 13.22610 221.21016
0.03434 7.58126 0.03523 14.37857 192.57502
0.05483 8.35598 0.07997 14.03011 172.02878
0.01947 8.45869 0.14692 13.04500 382.28465
0.03646 8.10937 0.36718 13.39294 109.85338
0.02322 7.66050 0.07874 14.17682 223.24252
0.02662 8.95086 0.07874 14.58813 283.90552
0.00928 7.65887 0.30549 14.23543 155.31935
0.05077 7.85472 0.11342 14.45144 394.02623
0.03280 7.99834 0.45842 14.56476 394.02623
0.04226 7.56890 0.35658 14.10294 139.46538
0.05301 9.73863 0.07940 14.76938 151.11880
0.02817 7.81204 0.07684 14.76938 151.11880
0.03552 8.52247 0.13133 13.31140 344.45141
0.05479 8.38144 0.08372 13.96056 119.78879
0.05647 8.43372 0.14413 13.97339 281.82336
0.05804 8.43372 0.29063 13.97339 226.08850
0.00745 7.90163 0.29063 13.47689 104.45261
0.04339 8.39133 0.15170 14.46194 333.98438
0.05077 8.18445 0.19658 14.34172 122.89875
0.05077 7.20465 0.15151 13.95099 177.18676
0.01238 8.55472 0.15151 13.90052 177.18676
0.05483 8.71386 0.03828 14.33914 177.18676
0.01488 8.71386 0.08111 14.37020 177.18676
0.02193 7.47177 0.20047 14.63344 177.18676
0.05275 7.33400 0.02839 14.00097 239.60385
0.05275 7.34681 0.11293 13.36737 100.12820
0.05275 7.77402 0.03928 13.78934 101.84263
0.04405 7.77402 0.37477 14.36391 166.57326
0.04951 8.23740 0.00931 13.47904 221.77538
0.05788 8.20664 0.32548 14.80732 119.39647
0.03929 7.26192 0.34283 14.80732 224.40343
0.04007 8.34758 0.11047 14.27925 114.56661
0.03871 8.50313 0.36396 13.37010 208.25477
0.03721 8.50313 0.25275 14.40530 208.25477
0.00710 8.50313 0.25275 13.77385 197.43024
0.00710 8.17375 0.03677 13.71633 114.75532
0.02101 8.08749 0.03677 13.71633 386.95728
0.03124 8.06118 0.18937 13.89915 323.80153
0.03124 8.56559 0.13821 14.80574 114.75532
0.00642 8.56559 0.13236 13.73228 116.99275
0.04259 8.71704 0.30102 13.73228 206.40728
0.01944 9.05038 0.16954 13.23529 157.03295
0.05334 8.40073 0.34408 13.11465 213.26307
0.04896 8.40073 0.19755 13.11465 213.26307
0.04183 8.40073 0.20741 14.19457 122.93004
0.01502 8.40073 0.01660 14.32371 149.63887
0.01502 9.53270 0.26473 14.60053 172.75584
0.01502 9.36400 0.06142 14.60053 235.26122
0.05858 8.86987 0.06142 14.60053 205.87853
0.05918 9.20608 0.12998 14.81455 197.33173
0.03975 7.33976 0.30470 14.81455 804.04014
0.03975 8.53422 0.24317 13.91603 579.53867
0.04729 7.42203 0.21518 13.47505 140.89583
0.02581 7.42203 0.14950 13.91058 177.23905
0.05972 7.48561 0.05967 13.57888 114.61418
0.00438 7.81221 0.15764 14.91185 217.55821
0.00438 7.81221 0.15764 14.91185 200.51884
0.00438 7.33976 0.24159 14.91185 114.99738
0.03791 7.36948 0.19309 14.91185 114.99738
0.03791 7.66764 0.19309 14.96526 189.22656
0.03275 8.00819 0.19309 14.84897 297.36132
0.04532 8.40142 0.19309 13.40544 131.21703
0.00759 8.40142 0.10119 14.60840 118.60093
0.05052 7.82343 0.10338 14.54839 118.60093
0.02660 7.82343 0.10338 14.55478 197.99309
0.01558 7.82343 0.02274 13.38707 170.91291
0.02035 7.23811 0.15098 13.62961 219.86586
0.02035 8.59627 0.19257 13.76312 259.07872
0.03712 7.38102 0.05606 13.93131 218.83853
0.03193 7.51972 0.06397 13.52756 193.93116
0.04792 7.51972 0.13202 13.52756 303.31633
0.04792 8.57418 0.02274 13.74199 144.22540
0.05031 8.87980 0.02274 13.09854 203.10611
0.01244 8.65379 0.00501 14.19431 127.67490
0.01662 8.13226 0.00501 14.96359 147.39370
0.04905 7.51260 0.05128 13.98606 149.19029
0.04905 7.82118 0.20015 13.22569 185.50092
0.04569 8.26254 0.22869 14.27387 230.90498
0.04896 8.15380 0.07620 14.27387 117.77200
0.00441 8.15380 0.19418 14.27387 122.88553
0.04899 7.83196 0.38222 14.77909 129.95784
0.05235 7.22760 0.38222 13.79314 144.22540
0.03924 8.04914 0.29424 14.76845 193.25914
0.03924 8.54285 0.36450 14.86951 193.55982
0.00664 7.89066 0.12234 14.40322 238.48209
0.05572 9.08638 0.19965 14.60047 280.07873
0.05873 8.58485 0.03070 13.39046 223.84593
0.01444 7.56050 0.35883 13.39046 603.96072
0.04419 8.26254 0.00501 14.34067 118.39627
0.02416 8.59506 0.23964 14.41879 118.39627
0.04711 7.79649 0.23488 14.41879 131.51751
0.04219 8.98280 0.10388 14.11725 157.19096
0.02682 7.58218 0.08102 13.19495 341.78950
0.03364 8.40210 0.05400 13.36568 341.78950
0.02816 8.45075 0.05400 14.87271 170.03743
0.01546 8.97388 0.07946 13.88978 245.52854
0.01546 7.44578 0.07946 13.67477 149.44188
0.05969 8.63369 0.29003 14.80429 166.45918
0.05948 7.81255 0.13218 14.80429 166.45918
0.04497 8.42990 0.13218 14.80429 166.45918
0.04442 8.17708 0.15561 14.26980 174.38977
0.02874 8.94455 0.34889 13.19947 212.83169
0.04632 8.94455 0.20627 14.91437 161.48772
0.04050 9.03657 0.09008 13.82857 159.92328
0.02196 7.51347 0.32586 13.79151 167.57883
0.04203 7.51347 0.06716 14.86032 177.56256
0.05318 7.51347 0.45303 13.51594 198.83002
0.05166 7.73300 0.09870 14.66430 168.31902
0.02528 8.91463 0.25204 14.66430 623.98206
0.00406 8.92317 0.02214 13.78335 239.81986
0.03916 8.92317 0.04827 13.87686 219.86275
0.04277 8.65215 0.01905 13.87686 219.86275
0.02899 8.39737 0.01349 14.92129 228.75104
0.00714 7.84207 0.03604 14.70177 225.40348
0.04024 7.61126 0.15595 14.58552 135.90024
0.02110 7.94432 0.13963 13.32011 200.48695
0.05348 9.06266 0.14634 13.42525 172.85315
0.03873 9.41190 0.19189 13.93166 101.33463
0.04300 9.64797 0.34178 13.41059 161.20790
0.04712 9.66347 0.07825 13.44634 161.20790
0.00887 7.52417 0.35168 14.24082 166.85458
0.05960 7.61126 0.39065 13.12740 210.38927
0.00896 8.13707 0.13155 13.89990 210.38927
0.00703 7.88057 0.03643 13.37603 140.55112
0.02343 8.10787 0.40738 13.60004 156.64136
0.05260 8.10787 0.40738 13.80221 156.64136
0.05445 8.68232 0.40738 13.42525 156.64136
0.02946 8.91096 0.40738 13.42525 339.69738
0.04341 7.95293 0.05073 14.75763 245.61580
0.01455 9.02369 0.29592 14.79055 134.47845
0.01451 7.21691 0.01124 14.46482 1348.59257
0.01451 8.33754 0.13387 13.42174 180.32728
0.05803 8.33754 0.05091 13.41904 234.44708
0.01610 8.69253 0.25428 13.41904 216.62956
0.01244 8.91464 0.25428 13.41904 615.81618
0.02577 7.42116 0.30609 13.43440 269.09057
0.03847 7.05571 0.19255 13.59948 935.88908
0.03184 7.72589 0.19255 14.67204 181.54042
0.05732 8.50367 0.19255 14.61393 181.54042
0.01412 7.78997 0.19255 14.53375 346.07310
0.00475 9.18381 0.14940 14.79006 232.14912
0.04825 9.23049 0.02389 13.72846 137.57405
0.00229 7.98926 0.04564 13.93008 157.03592
0.05055 7.55105 0.06922 13.85779 119.12691
0.01076 7.30770 0.05015 13.85779 153.14454
0.04695 7.33752 0.08005 13.85779 153.14454
0.04313 8.04231 0.14940 14.85406 153.14454
0.00944 8.60410 0.36026 14.27577 151.73433
0.02157 7.32290 0.04829 14.69140 131.33811
0.05694 8.21711 0.09255 13.73793 221.12589
0.04154 8.21711 0.26188 13.47076 221.72684
0.04125 7.41669 0.05015 13.11942 221.72684
0.01340 7.37773 0.05015 14.76952 172.36743
0.04070 7.86730 0.45550 13.91554 138.63486
0.05766 7.95717 0.37247 14.28771 221.18601
0.01563 7.94800 0.10867 13.95630 221.18601
0.03860 7.30770 0.01491 14.11213 322.09441
0.03362 9.18928 0.21723 14.31882 322.09441
0.01130 7.98310 0.17176 14.77941 521.55737
0.02355 7.90118 0.14840 14.11213 181.07160
0.02778 7.43119 0.23977 14.62732 224.09021
0.04514 7.43119 0.33945 14.97297 104.56181
0.01718 7.43119 0.23925 14.26212 174.06303
0.01019 9.00413 0.18844 14.82791 144.19126
0.00161 9.00413 0.22781 13.33396 363.56335
0.05765 9.00413 0.20823 14.97727 531.58082
0.00497 9.18350 0.03797 14.25075 259.30699
0.00438 7.82539 0.22418 14.24014 131.68925
0.04748 8.80951 0.07427 14.25057 253.08746
0.04448 8.42461 0.10065 14.25057 124.97272
0.03212 8.83715 0.10065 13.23588 279.99250
0.01957 8.83715 0.10759 13.86403 125.95320
0.02430 8.50895 0.10759 14.89478 238.38212
0.05561 8.50895 0.10759 14.63745 177.88447
0.01237 7.68964 0.38486 14.05296 178.71530
0.02114 7.47470 0.12005 14.68097 125.50669
0.02114 7.74159 0.33013 13.60114 209.83709
0.02114 9.46809 0.32785 14.68097 116.31235
0.00784 8.59080 0.11299 14.24466 325.90973
0.05723 7.94110 0.18578 14.71998 247.23472
0.05723 8.06163 0.23125 14.50586 209.93277
0.00949 8.01904 0.24410 13.24877 281.28597
0.00506 7.93459 0.19653 14.71998 211.29170
0.00506 7.52673 0.18272 14.27728 195.05267
0.01536 8.98156 0.36553 14.70913 290.54557
0.04686 7.35537 0.01037 13.16213 159.80929
0.04686 7.35537 0.25129 13.16485 322.12441
0.02103 8.94659 0.23114 14.64397 435.28948
0.01348 8.74747 0.24724 14.64397 107.50920
0.04849 8.19206 0.17242 14.69110 107.50920
0.04849 7.84698 0.07740 14.70393 107.50920
0.04785 7.43664 0.05974 13.77923 129.52687
0.04931 7.35537 0.17363 13.60193 335.14607
0.00782 8.09067 0.19621 13.98625 226.54322
0.00782 8.22376 0.37996 13.39592 108.91616
0.02684 8.27237 0.22605 13.69709 108.91616
0.02815 9.08449 0.07887 14.73029 108.91616
0.04289 8.75732 0.15129 13.51730 108.91616
0.01497 8.02254 0.16435 14.91603 331.39100
0.02742 7.99304 0.18302 13.34012 287.88771
0.00564 8.50582 0.07887 13.84412 435.00942
0.02092 8.73835 0.18078 13.84412 435.00942
0.02092 7.90447 0.11935 13.16549 134.63499
0.02092 7.90447 0.03460 13.76588 225.12502
0.04087 8.48665 0.03642 14.98656 370.95297
0.02894 8.48817 1.09691 14.93554 1337.05583
0.04073 8.79680 0.25901 14.93554 187.50539
0.04073 7.34135 0.19479 14.84824 187.50539
0.04073 7.24847 0.06031 14.84824 163.45136
0.00651 8.91132 0.13367 14.92063 225.12502
0.05344 7.85721 0.20046 14.67810 623.16598
0.01695 9.14097 0.15190 14.91458 600.60287
0.04252 9.31665 0.15190 14.73426 181.99660
0.04223 9.31665 0.12291 14.32051 211.39372
0.04223 8.77431 0.00370 14.32051 190.63026
0.04440 8.80524 0.12291 14.98365 166.12790
0.01206 7.21824 0.12742 14.86177 425.27368
0.05674 7.45310 0.12742 14.86177 133.37871
0.05674 7.79595 0.12742 14.86177 133.37871
0.02358 7.81611 0.08936 14.86177 130.34271
0.01733 7.87864 0.12878 14.17845 122.25830
0.05594 8.31093 0.15182 13.93191 193.06421
0.02968 8.30113 0.42015 13.44191 264.49498
0.02810 8.30113 0.19204 14.57791 182.88454
0.00287 8.30367 0.19204 14.92414 347.87812
0.02062 8.79368 0.19204 14.84913 137.10768
0.02178 8.48735 0.19204 14.65335 294.87208
0.03941 9.28443 0.35870 13.21507 294.87208
0.03578 8.34965 0.18128 14.78658 294.87208
0.05811 8.34965 0.25249 13.79607 439.51215
0.03850 7.96316 0.25249 13.32442 627.14636
0.05878 8.47356 0.19761 14.43428 127.90275
0.04100 7.24428 0.12140 13.62949 531.22871
0.03510 7.24428 0.31888 13.47037 444.48941
0.00308 7.44546 0.23234 14.89091 248.91617
0.02603 9.08592 0.23234 13.57802 133.37871
0.01912 7.44546 0.04818 14.82681 175.41327
0.00273 7.44546 0.12059 14.91059 1247.89616
0.01206 8.53252 0.00796 14.14125 651.61474
0.01927 8.34542 0.14520 13.87206 346.17712
0.04177 8.70163 0.16012 14.14125 165.37709
0.04697 8.26395 0.11467 13.32459 345.10277
0.04517 8.26395 0.07332 13.43981 249.29372
0.05675 8.26395 0.13656 14.92751 165.03617
0.05675 7.39337 0.13358 14.12725 108.66798
0.05675 8.61687 0.26437 14.64551 185.11206
0.05675 8.82616 0.26437 14.75352 173.83041
0.02277 8.91717 0.13735 14.61787 365.77709
0.01260 8.42616 0.13734 14.61787 165.39995
0.05647 7.23884 0.14703 14.78148 172.27642
0.00742 8.66072 0.14703 14.24768 126.65087
0.01642 7.23022 0.03675 14.24768 301.48392
0.04175 8.26471 0.01800 14.24691 321.60180
0.04175 8.88031 0.11710 14.24691 222.81278
0.04175 8.85391 0.12341 14.24691 246.09898
0.04987 7.79785 0.29352 14.33917 246.09898
0.01792 9.09976 0.29352 13.35337 183.17667
0.01792 8.93220 0.29352 14.47011 183.17667
0.01975 8.19735 0.11076 14.06201 738.66594
0.01975 8.31326 0.11076 14.28603 260.86880
0.01975 8.30730 1.19197 13.95398 252.41356
0.00470 7.14381 0.11044 14.03566 175.51749
0.00207 9.92619 0.21838 14.42476 161.12588
0.01359 7.84354 0.21838 13.10679 161.12588
0.05630 9.08357 0.11611 13.10679 194.45576
0.00668 8.74834 0.22366 13.10679 244.08418
0.00668 8.10794 0.08172 14.12968 237.57949
0.01851 9.05664 0.06310 14.12968 169.98891
0.04449 7.14857 0.04727 14.72302 382.82567
0.01192 7.89009 0.05741 14.56833 190.51730
0.05022 8.03861 0.35909 14.05431 180.52087
0.05022 8.59188 0.40866 13.56220 178.25483
0.02883 7.55814 0.30260 13.59859 180.61104
0.02409 7.55814 0.40814 13.82107 150.65952
0.05908 9.04670 0.23049 13.42641 106.23979
0.04556 7.69130 0.23049 14.81218 106.23979
0.02492 9.11511 0.08714 13.38066 175.64736
0.04279 9.13962 0.42656 13.65082 168.18401
0.02381 9.11115 0.30310 13.87629 259.62473
0.04145 7.29649 0.30310 14.54089 257.02266
0.01585 8.72551 0.41611 14.54089 245.06505
0.02396 8.72551 0.41611 14.55932 226.68320
0.02140 7.41646 0.12835 13.87776 181.01575
0.02140 8.76783 0.21040 13.88239 167.61064
0.02052 9.09059 0.06165 14.06461 171.41539
0.04091 8.22463 0.11024 14.60099 246.17417
0.04130 8.72202 0.11024 14.86401 169.46383
0.00367 7.08693 0.20205 13.90492 325.27935
0.02901 7.35141 0.14541 14.47582 114.95735
0.02488 7.70263 0.28652 14.86010 189.57260
0.02488 7.42737 0.07853 14.79694 219.35158
0.04754 8.04143 0.10680 14.30182 178.62366
0.01788 8.04143 0.10680 13.05926 123.72042
0.01618 8.44033 0.02214 13.15670 118.53428
0.04155 8.29193 0.27242 13.85975 187.99338
0.05267 8.03557 0.06323 14.88882 187.99338
0.00556 8.39275 0.09286 14.50935 101.07795
0.00556 8.25088 0.09286 13.63427 317.59081
0.00210 7.82648 0.27332 13.15670 417.29562
0.00802 7.82648 0.09066 14.09460 172.44032
0.01995 7.72360 0.09066 14.69972 161.47302
0.00195 7.05275 0.23823 14.84927 291.73427
0.05037 7.08693 0.25332 13.71319 165.13278
0.04208 8.74899 0.12407 13.85362 202.93749
0.03659 9.09981 0.12407 13.02100 327.66227
0.03618 7.37094 0.06019 14.00027 185.92873
0.03146 9.02965 0.37700 14.83165 183.24851
0.05317 7.32947 0.08121 14.81790 360.79568
0.05317 8.20134 0.16469 13.71319 297.94726
0.05432 8.20134 0.02969 14.10927 200.29498
0.05685 8.45848 0.02969 13.90132 280.95635
0.02201 8.56793 0.29156 14.69700 645.04428
0.00112 8.82451 0.09582 13.40304 220.54487
0.03070 8.61982 0.09582 13.62717 220.54487
0.05187 8.16120 0.27881 13.22673 150.98056
0.05187 7.72873 0.19394 14.95635 644.33948
0.03696 7.50083 0.28463 13.51772 351.91292
0.02113 8.16323 0.17315 14.35385 124.79930
0.02244 8.23121 0.19696 14.86477 124.79930
0.00112 8.24705 0.30662 14.86477 174.26641
0.00181 8.13509 0.33837 14.86477 255.00237
0.03143 8.80626 0.13228 14.89903 218.66657
0.02483 7.88633 0.27499 14.57217 218.66657
0.03510 8.48105 0.19394 13.87972 218.66657
0.03340 8.48105 0.10234 13.96243 256.53960
0.01022 8.69881 0.36621 13.96243 209.82753
0.05099 8.41914 0.37635 13.96243 112.49779
0.01792 8.41914 0.38217 14.82759 359.40514
0.01915 9.05468 0.00634 13.53862 328.15221
0.01915 9.04519 0.06972 13.31284 262.95537
0.01915 9.06974 0.06972 13.31284 262.95537
0.05991 8.90462 0.08777 14.18191 209.95938
0.02610 9.38715 0.18943 14.18191 210.04817
0.02610 8.03293 0.20198 14.18191 210.04817
0.01912 8.24309 0.00634 14.65139 200.43053
0.04609 8.24309 0.19339 13.27719 198.55867
0.03623 7.24503 0.19279 13.53008 224.90179
0.01874 7.48458 0.11418 14.24580 156.48207
0.00354 7.10717 0.04489 13.64472 177.43296
0.05256 7.69367 0.08353 14.60404 249.15184
0.05066 8.99550 0.00650 13.50093 311.30473
0.03654 8.06933 0.27309 14.87207 230.27236
0.03230 7.31254 0.13525 13.17630 588.42958
0.03689 8.95252 0.13525 13.17630 102.89332
0.02500 7.36403 0.16394 13.70072 182.90724
0.03277 9.21538 0.20694 13.57281 174.39844
0.01981 9.32261 0.12771 14.66374 187.50647
0.01966 8.53952 0.36520 14.93979 152.68136
0.02689 7.14468 0.45388 13.55123 163.66235
0.00631 7.53860 0.21310 14.93979 128.68532
0.05206 7.23912 0.14304 14.71200 305.90937
0.04373 8.14839 0.15322 14.49759 113.99722
0.01395 8.14839 0.02883 13.10729 169.60765
0.01395 8.93162 0.02883 14.02295 102.88285
0.00290 9.10509 0.03738 14.95084 207.36247
0.00290 7.32686 0.23545 14.52116 226.04111
0.04612 7.14468 0.25173 13.52531 190.42009
0.04917 8.53210 0.31337 13.36956 184.47361
0.02178 8.57317 0.29247 13.36956 174.39844
0.03582 9.07660 0.13656 13.82641 174.39844
0.01807 9.05530 0.32530 14.92997 166.58028
0.02533 9.03837 0.15994 13.88482 161.45669
0.03806 7.53553 0.00380 14.07438 270.25142
0.01616 8.37400 0.21751 14.73321 270.25142
0.01616 7.62787 0.04992 13.82641 185.65938
0.05355 8.64314 0.04254 13.06006 128.36785
0.04714 7.26871 0.00596 13.23348 160.54896
0.01704 8.18618 0.00596 14.76113 212.87356
0.02936 8.92835 0.11358 13.01529 212.87356
0.05111 8.19415 0.19530 13.57621 161.49587
0.05111 9.05530 0.02481 13.57621 260.98047
0.04460 9.05530 0.11931 13.30787 200.60480
0.00764 9.05530 0.13935 14.95080 333.75588
0.01662 9.04513 0.12567 14.84754 201.49694
0.05398 8.83004 0.10897 14.45875 142.46546
0.04739 7.90234 0.05671 14.68465 188.44349
0.05802 7.37449 0.05782 14.66125 184.23694
0.05910 8.05597 0.14014 14.52688 607.23917
0.05860 8.05597 0.17196 13.36060 308.55348
0.00957 7.96543 0.39691 13.36060 187.99385
0.00957 7.68291 0.05782 13.36060 247.46458
0.00619 8.56080 0.05782 14.65804 106.34225
0.04463 9.10200 0.05782 14.88013 106.34225
0.00656 9.10200 0.10439 14.88013 287.48885
0.05761 8.22381 0.00596 14.47389 137.93916
0.00377 8.33976 0.00596 13.17538 527.83489
0.05243 8.33976 0.00596 13.08883 527.83489
0.04445 8.62713 0.00596 14.76819 130.24619
0.03000 9.44252 0.00596 14.60116 188.58884
0.00312 7.24737 0.00596 13.29765 188.47475
0.04638 8.48528 0.40997 14.47666 220.56175
0.03688 7.59987 0.02763 14.81608 272.52137
0.04308 9.06229 0.20274 13.69207 165.43496
0.04431 8.11290 0.11396 14.15519 203.11461
0.03706 8.11290 0.23594 14.80728 203.11461
0.04540 7.70543 0.20159 14.71303 203.11461
0.01962 8.48528 0.06873 13.52325 219.70615
0.00197 8.57325 0.11160 13.52325 312.29661
0.00197 8.46749 0.01661 13.52325 1118.40542
0.02154 8.46749 0.27514 13.55554 317.79247
0.01177 8.46749 0.15712 13.55554 327.01066
0.02604 7.44662 0.30319 14.76899 237.49099
0.05132 7.52267 0.30319 14.46704 225.97316
0.00555 9.14853 0.19807 14.20921 243.16901
0.00448 8.11290 0.19807 14.85985 298.60176
0.04401 9.37265 0.08424 14.82964 908.83862
0.04712 7.08693 0.25634 14.60690 134.67728
0.01780 8.14152 0.22607 14.82135 134.67728
0.01780 8.13903 0.13582 14.82135 128.58699
0.05655 8.50505 0.16399 14.08491 179.78170
0.02095 8.94507 0.08867 13.75387 295.56357
0.02424 8.94507 0.26112 14.63299 111.56548
0.02323 8.79725 0.44138 13.06333 166.07153
0.01578 8.11290 0.10443 14.93872 166.07153
0.01036 8.74633 0.02073 14.10087 170.27839
0.03118 8.71152 0.27086 14.49394 213.37484
0.03118 8.71152 0.23995 14.49394 347.46894
0.01662 8.71152 0.11677 13.69207 297.05960
0.03738 8.71152 0.05636 13.27811 138.69293
0.03439 7.60734 0.13294 14.43989 138.69293
0.01988 7.73404 0.18385 13.75100 138.69293
0.03119 7.60734 0.05080 14.13733 138.69293
0.03987 7.40975 0.26305 13.61849 191.43702
0.00501 7.40975 0.08218 14.02545 339.19612
0.00526 7.20652 0.15454 14.56912 267.13869
0.04442 8.74953 0.34333 13.95601 218.20880
0.05549 8.23469 0.13682 13.69309 201.58155
0.03481 8.23469 0.05636 13.69309 242.22712
0.05312 7.46333 0.19042 13.69309 222.26254
0.05312 9.53869 0.33039 13.68643 243.04345
0.05312 8.13903 0.33039 13.68643 239.62313
0.04243 8.13903 0.01725 14.00617 119.14899
0.00858 8.13903 0.14431 13.64738 119.14899
0.05659 8.50143 0.10629 13.63684 196.58803
0.03351 7.66391 0.17317 13.10119 237.10557
0.00488 7.66391 0.35017 13.56090 207.88135
0.00197 9.85139 0.17779 14.76080 195.89702
0.00197 7.32381 0.04495 14.31527 193.82384
0.02293 7.22075 0.04495 14.76417 193.82384
0.05520 7.96263 0.03411 14.71175 325.95821
0.00800 7.65526 0.12095 14.71175 243.81386
0.04982 8.93761 0.08060 13.83896 325.51809
0.03747 7.88910 0.15089 14.52809 177.89166
0.05321 7.94527 0.11312 14.69887 127.56780
0.00213 9.46398 0.13724 14.69887 156.07065
0.00715 7.26653 0.12041 14.83797 156.07065
0.05227 8.94842 0.35127 14.48139 156.07065
0.03861 8.93812 0.26565 13.55810 156.07065
0.00207 9.83473 0.13320 13.40424 169.91375
0.00232 8.31564 0.13320 13.31344 123.53083
0.00176 8.43783 0.13320 14.42532 119.40382
0.03204 9.15085 0.13320 13.37533 108.52032
0.02646 8.93770 0.19281 14.79018 217.55744
0.02470 7.35825 0.11288 14.46601 216.48898
0.01100 7.61373 0.10767 14.67308 181.74100
0.02481 7.61373 0.06256 14.16546 498.81505
0.04766 7.62484 0.21972 13.78652 198.93185
0.04766 7.50854 0.21972 13.78652 362.76727
0.00594 8.13069 0.39781 13.78652 154.58967
0.01823 9.27646 0.15520 14.42665 199.67037
0.02727 8.43783 0.13101 14.86726 216.14968
0.00839 8.48798 0.11288 14.86726 243.34405
0.01404 8.47509 0.07932 14.86726 371.25771
0.04151 7.57321 0.10088 13.39203 324.52687
0.03095 7.42568 0.10088 14.92546 498.81505
0.03463 7.37437 0.41630 13.77328 334.62823
0.02317 8.30511 0.16856 13.77328 183.25690
0.05190 8.63880 0.27833 14.70648 202.19897
0.05447 8.19744 0.27833 14.46015 232.47660
0.05692 7.21096 0.02648 14.46015 104.41800
