metal log(age) E_BV dm mass
0.04041 9.02081 0.17043 13.13917 215.82352
0.05857 9.14772 0.18011 14.68730 221.66898
0.03324 8.77442 0.18570 14.87638 399.47341
0.03758 9.06937 0.15222 14.51419 162.49393
0.02343 7.76954 0.12722 14.51089 224.38364
0.01389 9.09437 0.01251 14.51089 356.16999
0.02546 7.66472 0.13284 14.23114 197.83720
0.00152 7.39710 0.14264 14.51089 239.89340
0.05938 7.96976 0.05222 14.51089 130.04453
0.05903 8.99773 0.16157 14.14443 694.70831
0.05096 8.99773 0.09302 13.77560 248.29181
0.05765 7.98270 0.04995 14.72016 339.88782
0.04005 7.40945 0.36795 14.95827 259.44057
0.00973 7.24426 0.08381 14.95827 201.92836
0.05815 7.60520 0.30546 14.65597 201.92836
0.00197 7.60520 0.14329 14.65056 201.67743
0.03000 7.75022 0.27384 13.39503 144.58577
0.05175 8.10283 0.21241 14.68912 170.27541
0.05335 7.62582 0.28487 13.80486 170.27541
0.01002 7.70870 0.07859 13.86208 209.86929
0.04799 9.03143 0.33238 13.64020 326.67506
0.03241 9.84208 0.40504 13.97644 227.10948
0.03564 9.14326 0.21633 14.29564 194.40239
0.00369 7.75813 0.38483 14.21721 257.84464
0.00369 7.73750 0.21631 14.66206 184.24950
0.02215 7.66545 0.16986 13.82217 394.30559
0.04424 9.36065 0.34094 13.13956 209.79298
0.01912 7.61718 0.38512 14.84783 226.84904
0.03713 8.25582 0.05129 14.68672 162.69684
0.04893 7.19171 0.43413 14.65356 225.55596
0.05920 7.92468 0.08829 14.50910 289.01463
0.05627 7.39920 0.26847 14.69427 198.21522
0.03902 8.50460 0.25726 14.43338 171.61414
0.04437 8.25511 0.14610 13.48913 247.32183
0.01912 8.28936 0.25726 14.11944 194.02960
0.05972 8.49997 0.20003 14.53590 194.02960
0.05172 7.39920 0.08994 14.56119 228.33333
0.04721 8.28286 0.08994 13.51958 211.18411
0.01520 9.14402 0.21591 14.95754 120.21218
0.05052 7.90947 0.26512 14.02761 300.95174
0.05570 7.90216 0.14927 14.48062 101.72522
0.04539 7.39920 1.92421 13.81264 498.04881
0.04380 8.16737 0.26789 13.45416 241.60010
0.04052 7.74441 0.12482 13.45263 265.39192
0.04052 7.28365 0.20894 13.54544 139.93730
0.05462 9.12243 0.24149 14.78782 108.97513
0.01792 8.68769 0.13786 13.61280 109.45431
0.01792 8.83942 0.40818 13.86103 141.59170
0.04174 7.81829 0.34428 14.45183 196.47340
0.00368 9.75471 0.22456 14.65469 219.76958
0.03249 7.44919 0.13588 13.25204 135.87110
0.02747 9.08781 0.14143 14.80270 151.89670
0.03190 9.13501 0.07378 14.80270 125.14594
0.04793 7.30419 0.07378 14.00586 212.96439
0.04285 8.76525 0.05862 14.49092 216.80020
0.05162 8.27861 0.07658 14.97113 162.39207
0.03302 8.75377 0.07658 14.66028 214.47426
0.02504 7.77156 0.07658 14.67490 188.89030
0.02485 7.41952 0.13325 13.46494 170.72066
0.03802 7.41952 0.03875 14.57650 165.26712
0.03802 8.77196 0.18000 14.75021 198.25544
0.05328 9.14472 0.26732 14.72118 321.61942
0.04001 9.02726 0.17341 14.87097 151.72735
0.01353 7.67630 0.17581 14.87097 152.51076
0.03934 8.64620 0.28295 14.28029 229.82417
0.04767 7.57637 0.09976 14.35873 229.82417
0.02623 7.99805 0.03063 14.73057 100.79657
0.02048 7.68276 0.10115 13.55182 196.37389
0.00383 7.99939 0.17001 13.45960 333.22083
0.00675 9.02726 1.44546 14.11360 217.88097
0.00436 9.02726 0.20076 14.15475 117.39825
0.03988 9.18036 0.12945 14.83684 494.42187
0.00993 9.58906 0.05947 13.76478 234.68907
0.02647 8.90317 0.03652 14.34892 220.35765
0.03963 7.26654 0.03747 14.87931 408.85372
0.01287 7.67384 0.24885 14.87631 166.81597
0.03397 8.68872 0.24885 14.50478 221.82373
0.01026 7.16517 0.15560 14.50478 233.80845
0.03189 8.69998 0.24912 13.66126 204.43737
0.04942 8.87568 0.36386 14.58172 252.53435
0.04277 7.54187 0.03864 14.48247 193.13405
0.01213 9.03557 0.09411 14.24833 318.14369
0.00587 7.42949 0.01433 14.66099 145.78752
0.02985 8.33754 0.11543 14.97174 296.29790
0.00778 8.69527 0.43284 13.93266 259.72535
0.04902 8.67640 0.33544 14.55809 168.77836
0.05753 8.37993 0.21042 14.86825 234.68907
0.03270 7.34773 0.05979 14.94074 348.88684
0.02242 8.13314 0.10937 13.09998 211.44864
0.05797 8.38456 0.24416 13.08633 332.96873
0.05797 7.25038 0.02175 14.49357 293.40720
0.05911 7.26980 0.02175 14.22992 294.45452
0.04267 7.56722 0.02175 14.55121 162.01629
0.04267 8.52267 0.18271 14.42677 251.65418
0.05434 8.18729 0.18271 13.65233 166.93252
0.03774 8.15004 0.01643 14.64992 295.43114
0.05898 7.41349 0.12179 14.89778 234.50403
0.05898 7.73459 0.01596 14.80510 187.24821
0.05940 8.05829 0.19681 14.80510 1140.73683
0.02029 8.23080 0.10118 14.08329 223.76066
0.05755 7.37690 0.40022 14.05446 624.84554
0.02299 9.20925 0.27599 14.30468 195.76875
0.00324 8.07672 0.19036 14.11465 154.09504
0.01413 8.45734 0.14701 14.57060 232.44912
0.01410 8.34612 0.21261 14.21023 162.16160
0.03002 8.15692 0.35202 14.42444 319.31719
0.00739 7.17334 0.33761 13.60040 337.61383
0.05586 8.89493 0.04248 14.95129 263.52738
0.04690 7.24737 0.04780 14.74418 154.09504
0.03861 8.16633 0.05171 13.68346 138.09863
0.02066 8.54693 0.30571 13.94930 363.14814
0.04661 7.56120 0.03434 14.08841 182.35527
0.00243 9.00525 0.08196 14.81659 285.74421
0.05499 7.27433 0.14819 14.77848 214.86891
0.03443 7.47195 0.34091 13.99933 644.47301
0.04663 7.24900 0.22237 13.22820 202.44528
0.00767 8.39899 0.05975 14.96689 202.44528
0.02307 8.15486 0.02636 14.02055 117.23687
0.03221 7.93233 0.27689 14.20844 135.64612
0.03221 7.39146 0.00853 14.95676 138.09863
0.02348 9.68090 0.20111 14.35676 318.64408
0.04847 8.34312 0.14555 14.78370 228.64379
0.04887 7.93249 0.10937 14.42716 232.94820
0.04018 8.21670 0.33578 13.33417 466.95684
0.03754 7.43381 0.14760 13.55476 205.73598
0.03715 8.50799 0.19778 13.55476 114.63244
0.04589 9.03711 0.20658 14.94560 163.52126
0.04144 8.68476 0.11120 14.94106 357.20909
0.04324 8.66292 0.13890 13.01863 444.21058
0.02867 8.66292 0.09593 14.17626 283.20939
0.03622 7.80808 0.09593 14.45980 335.71552
0.03409 8.66292 0.12930 14.88635 330.07309
0.01083 8.05644 0.22074 14.55695 173.83866
0.03860 8.05644 0.21091 14.68755 179.10838
0.03426 8.62057 0.21091 14.94227 297.83273
0.05871 9.20938 0.21091 14.62020 120.29985
0.02966 8.86898 0.08907 14.46418 156.25130
0.02643 7.04653 0.16109 14.96834 2874.40573
0.03721 7.27381 0.16109 14.45143 246.12867
0.03658 8.14778 0.07634 13.31266 238.89828
0.05464 8.98929 0.10573 14.89371 389.06682
0.04011 7.92949 0.06464 13.40163 247.63753
0.02324 7.25952 0.16944 14.88971 197.87082
0.04623 8.48440 0.35982 13.24616 156.25130
0.01708 8.63842 0.19713 13.24616 421.63898
0.00944 8.18272 0.19713 14.60626 421.63898
0.04222 7.43248 0.19807 14.82770 292.71477
0.02619 8.00337 0.23797 13.33917 346.67380
0.02787 9.16659 0.35633 13.11090 160.97036
0.00232 8.28801 0.17023 14.85713 190.25434
0.00232 7.87433 0.18489 14.41639 201.80147
0.04054 8.28676 0.32113 13.91873 304.57982
0.04824 7.95552 0.21437 14.55738 304.57982
0.04285 7.05398 0.24290 14.76758 292.33391
0.00403 7.63739 0.22614 14.76758 236.72812
0.01829 8.93309 0.01635 13.05728 115.34492
0.05588 7.88203 0.27348 14.43287 282.74931
0.05678 9.12750 0.13585 14.43287 282.74931
0.04278 7.34191 0.12317 13.59984 204.07661
0.04457 8.03111 0.02674 14.46900 154.58573
0.04389 8.05626 0.21576 14.27127 166.44781
0.04437 8.25597 0.03088 14.18043 142.29534
0.02381 8.69964 0.29825 14.91750 159.56848
0.04396 7.56736 0.13885 13.96842 277.65958
0.04121 7.66364 0.30519 13.77924 446.63246
0.05450 7.66364 0.20655 13.49862 140.68149
0.03206 8.68593 0.13763 14.84409 139.38218
0.04275 8.55365 0.13889 13.39072 149.47414
0.04412 8.55365 0.35980 14.00702 161.57485
0.04086 8.95329 0.14696 13.74186 190.96841
0.04086 9.70789 0.00023 14.45767 173.91616
0.05650 7.09850 0.15663 14.24572 189.07474
0.01644 9.55863 0.20717 14.86467 189.07474
0.04957 9.06586 0.18518 14.54800 244.70790
0.02787 8.31917 0.17916 13.92274 244.70790
0.01114 8.03340 0.10654 14.52681 155.17506
0.02751 9.40741 0.06389 14.91328 957.60584
0.04534 7.83468 0.03803 13.89102 249.08304
0.02905 9.30844 0.03803 14.54067 187.49091
0.02497 8.30956 0.20196 14.84841 136.80288
0.02497 8.30956 0.01709 14.83569 245.71663
0.04051 8.13185 0.01637 14.49104 344.00713
0.05198 7.25063 0.29580 13.64140 217.28215
0.04002 9.45538 0.21703 14.79650 441.22355
0.02765 7.40814 0.21630 14.90060 118.40478
0.01942 8.00286 0.02541 13.78468 1068.84352
0.00209 8.00286 0.14967 14.85430 241.79152
0.01117 8.34133 0.13754 14.03963 158.70544
0.05814 8.54656 0.17375 13.46535 183.52748
0.05681 8.66334 0.02216 14.93643 293.96456
0.03006 8.04110 0.26621 14.45469 108.02132
0.01986 8.04337 0.22314 13.88832 288.89346
0.04722 8.14981 0.09840 14.04714 227.30022
0.04852 8.22469 0.14534 14.98413 229.68373
0.04032 7.45293 0.14534 14.84490 180.44917
0.03552 8.44376 0.14534 14.19828 139.69847
0.05078 8.91154 0.39720 13.79135 212.76834
0.01716 8.31642 0.21442 14.77289 237.94999
0.00521 8.61745 0.04862 14.98109 243.98684
0.02514 7.18975 0.18633 13.94365 211.05125
0.02245 8.47752 0.29402 14.26123 137.06509
0.03937 8.30909 0.33691 14.61376 191.99442
0.05763 7.35686 0.22582 14.72284 275.98664
0.00723 8.46525 0.22582 14.94100 473.49993
0.04413 9.12872 0.03085 14.56364 198.05724
0.00208 7.56814 0.09549 14.77510 234.75370
0.02297 8.03536 0.19223 14.08556 263.59651
0.05421 8.40691 0.17026 14.75976 210.75417
0.02621 7.03004 0.14233 14.78255 382.21986
0.04234 7.17466 0.13390 14.78255 372.28636
0.00616 8.09871 0.28494 13.94617 312.68755
0.04823 8.37115 0.00707 13.24468 211.58485
0.00173 8.61283 0.42520 14.95355 217.66404
0.05638 8.02980 0.28604 14.70907 226.22292
0.04843 7.70129 0.29222 14.68700 174.38852
0.01191 8.29433 0.19322 14.68700 332.76379
0.04230 8.57805 0.14897 13.04118 341.72943
0.05965 9.64514 0.12853 13.04118 249.36631
0.01138 7.22899 0.12029 13.65662 195.76810
0.03978 7.63730 0.27341 14.72220 101.45774
0.01455 8.48637 0.06641 14.76622 215.23204
0.05661 8.32229 0.26643 14.63642 168.97432
0.03426 8.82820 0.16978 14.63587 150.12911
0.01567 8.47645 0.17495 13.22900 115.37334
0.01567 7.51475 0.12160 13.69977 111.98648
0.05153 7.28219 0.25292 13.79692 150.54227
0.04267 7.30818 0.10588 13.79692 241.97493
0.02384 7.95839 0.05799 13.79692 128.30162
0.03526 7.43586 0.21303 13.79692 261.85537
0.03174 8.17439 0.11237 13.23584 202.44041
0.02310 8.67074 0.33017 14.19461 138.66154
0.02315 9.18848 0.23761 14.84579 160.70882
0.03192 9.18848 0.29642 13.10839 112.96643
0.04891 7.72531 0.08222 14.69974 123.58884
0.04103 9.53819 0.08012 13.67309 123.58884
0.03929 7.24312 0.17864 14.53552 1591.84308
0.02073 7.85934 0.12240 13.10732 121.48097
0.01086 7.60339 0.13144 14.85760 282.72924
0.01019 9.01321 0.05390 13.66089 201.56884
0.05251 8.91979 0.11084 13.69691 303.54430
0.03763 7.85720 0.23216 13.89333 347.44435
0.00770 8.55345 0.20238 14.15176 160.20401
0.00770 7.57961 0.27061 13.02142 175.72832
0.00950 8.00702 0.15555 14.80451 212.85305
0.04879 7.41895 0.01940 13.81180 233.63928
0.03299 9.41445 0.32481 13.53045 242.33829
0.01269 7.21153 0.36898 14.77680 349.55564
0.02267 9.01225 0.05808 14.61036 101.57056
0.02627 7.26543 0.15429 14.24524 194.33847
0.02627 7.60249 0.18000 14.50403 165.37892
0.02760 7.29226 0.08595 13.75700 165.37892
0.04289 8.86021 0.25470 14.68530 227.80674
0.03409 8.82575 0.01174 13.53796 1646.35923
0.02488 7.90627 0.12872 14.63810 150.86366
0.00317 7.45177 0.16048 14.10442 227.33925
0.00315 8.71024 0.23164 14.73438 226.45891
0.04928 7.62193 0.22117 13.70491 417.95924
0.04097 8.64662 0.34475 14.64707 292.56019
0.05610 8.12445 0.14240 14.64707 218.14158
0.05610 7.36386 0.23204 14.50986 211.67199
0.04676 7.63191 0.11491 14.22152 246.31005
0.04702 7.63191 0.08064 14.73438 150.49116
0.05183 8.52876 0.02527 14.73438 196.50125
0.02775 8.80079 0.14422 14.45850 215.76197
0.01213 8.46228 0.04481 13.82066 407.98613
0.00167 8.00256 0.15112 13.82066 118.67076
0.00167 9.07609 0.33033 13.17785 214.75672
0.04506 9.16502 0.22643 14.81140 136.96523
0.05764 8.45308 0.16742 14.81140 155.29576
0.00499 8.01200 0.43503 14.93266 177.69803
0.04271 8.34221 0.14389 14.84612 225.65775
0.04434 7.95575 0.22211 14.54418 125.12013
0.02548 9.35645 0.12059 14.63468 125.12013
0.01047 8.11802 0.04530 14.12629 1045.67743
0.04778 8.68116 0.34847 14.95445 184.08954
0.04212 9.04913 0.08858 13.73713 492.01422
0.03023 9.04913 0.05867 14.41390 187.28636
0.05101 8.66584 0.28944 13.40120 187.28636
0.04299 7.83918 0.24815 13.62780 169.90380
0.04333 7.81388 0.23147 13.72627 254.98603
0.04424 8.16890 0.16313 14.85434 284.53552
0.04424 8.12143 0.17430 14.58060 208.97880
0.04948 8.20949 0.14432 14.40673 121.91070
0.04679 9.45600 0.06716 14.68388 183.71242
0.02986 8.82464 0.06907 14.39902 130.91587
0.05259 7.67612 0.06907 14.62097 348.71685
0.03132 8.64871 0.08767 14.70862 198.58850
0.04299 8.00844 0.04303 14.71284 544.31617
0.03942 8.49475 0.21053 13.79700 165.97435
0.02467 8.49475 0.43935 14.99757 244.31335
0.05880 7.92589 0.08097 14.89454 256.66563
0.00401 8.25006 0.01966 14.89487 298.51218
0.02017 7.35624 0.18673 14.78862 119.04570
0.01624 8.03413 0.32376 13.46948 119.04570
0.00860 8.11960 0.24020 14.62054 212.79286
0.00860 7.87564 0.22066 14.74449 206.17886
0.04658 9.14465 0.08791 14.85210 232.76715
0.04099 8.87479 0.13344 13.68980 232.76715
0.04412 7.66862 0.09039 14.61405 232.76715
0.02128 9.14612 0.37293 13.68910 232.76715
0.01336 7.14058 0.13889 14.26289 187.36637
0.02003 8.80220 0.22269 13.85228 288.92834
0.04150 7.75868 0.22269 14.91910 197.74848
0.02982 7.25946 0.19371 14.96001 343.14080
0.00269 8.41404 0.09990 13.98197 319.35588
0.01966 8.67377 0.23485 13.59633 164.29406
0.01654 8.67377 0.19402 13.96866 242.96664
0.01663 8.44123 0.04447 14.97289 275.99886
0.05894 7.71253 0.35598 14.36000 188.02431
0.02912 7.60182 0.33600 13.01186 151.18125
0.01540 7.90057 0.05008 14.85692 158.41995
0.04740 8.94268 0.20084 14.93832 245.62082
0.04779 8.47292 0.05129 13.28713 202.35275
0.04817 8.73967 0.02830 14.79282 161.94109
0.05638 7.77790 0.28304 14.84510 225.82438
0.02989 7.21802 0.25048 14.23906 225.82438
0.05402 7.42788 0.39097 14.69438 248.25609
0.05463 8.75028 0.22040 13.86058 279.68075
0.05463 7.73288 0.02094 14.82260 285.91492
0.03958 9.17860 0.18607 13.83241 118.91187
0.03958 8.68439 0.01686 14.78202 112.03669
0.04900 8.18878 0.25922 14.75398 269.14255
0.05417 8.78534 0.23243 13.46809 148.99348
0.05298 7.94122 0.07083 13.77012 178.42557
0.04470 8.52597 0.14533 14.54059 204.47055
0.00796 8.07497 0.13809 13.67342 101.76736
0.02989 8.92374 0.16310 13.69740 102.50870
0.04899 8.45582 0.04675 14.30292 249.87046
0.04319 9.09515 0.12879 13.35732 212.43901
0.05285 8.60910 0.17862 14.58007 526.37594
0.01215 7.39035 0.26490 13.89583 332.22719
0.02686 8.85105 0.05581 13.59254 332.22719
0.02956 7.34450 0.21015 14.48821 187.17524
0.00702 8.17467 0.29053 14.48821 179.00151
0.00915 7.55715 0.16505 14.79091 218.34977
0.03015 7.52735 0.14749 14.34881 246.74070
0.02989 8.23468 0.27131 14.51867 219.28383
0.02529 9.00568 0.32119 13.33908 232.88210
0.02529 8.05517 0.02697 13.33908 417.27893
0.02529 7.51315 0.04144 13.75061 101.32545
0.00507 8.51211 0.03192 13.60924 554.87313
0.00689 7.69459 0.33075 13.20522 639.66940
0.05879 9.07194 0.28454 14.99783 126.01740
0.03555 8.77418 0.16589 14.68596 214.94056
0.02223 9.88665 0.16589 13.70849 193.08350
0.02434 8.74753 0.07688 14.51893 189.07184
0.02913 9.30349 0.09834 14.27163 157.62862
0.03851 7.64325 0.25098 14.65518 331.21595
0.00813 8.03052 0.41468 13.87536 185.07632
0.00813 8.55606 0.41468 14.08611 185.07632
0.05775 7.91617 0.24446 13.87724 203.82003
0.02231 8.94545 0.13877 13.10223 182.94200
0.01247 8.42538 0.18562 13.09024 430.26440
0.05365 9.26028 0.14279 14.28144 156.12681
0.04577 8.88951 0.17074 14.01004 141.08655
0.01942 8.49651 0.06391 14.66954 154.32855
0.05280 8.53070 0.18631 14.13763 201.15625
0.03759 8.57975 0.05203 13.63961 242.73483
0.02669 7.99682 0.31236 14.76839 152.95072
0.01391 7.44356 0.00596 14.34443 125.21137
0.05212 8.15123 0.05950 14.98130 183.86644
0.02760 9.50273 0.14812 14.31467 148.26234
0.03106 9.79078 0.01733 13.41040 3014.07855
0.04430 7.77746 0.19299 13.58765 210.17724
0.04769 8.16561 0.09636 13.88027 286.14297
0.00380 8.70479 0.10950 13.28870 335.90804
0.05692 7.28628 0.26663 14.20594 170.26650
0.05692 8.21635 0.22122 13.96781 194.59230
0.01157 9.31434 0.01002 14.17967 213.14154
0.04815 9.92670 0.08957 13.70059 134.23550
0.04815 7.57528 0.26003 14.76511 177.28861
0.03554 9.60286 0.18525 14.36516 147.38540
0.00735 7.21622 0.18525 13.25324 141.05168
0.03867 7.50843 0.07581 14.53943 251.21011
0.05472 8.97541 0.00074 13.96125 498.31457
0.00315 7.53765 0.24565 14.87714 137.82130
0.05957 8.83382 0.15099 14.81480 263.76254
0.04793 8.83382 0.36155 14.37314 184.82106
0.02643 9.42278 0.08437 13.60000 184.82106
0.05648 8.23598 0.19684 14.18239 335.24072
0.02154 7.58796 0.13851 14.77441 163.69769
0.01570 8.27601 0.16391 14.60151 238.84687
0.03870 9.05057 0.07255 14.94599 164.45219
0.04717 7.80879 0.14337 13.00436 297.66471
0.05210 9.09348 0.06841 14.95489 297.66471
0.04169 8.07755 0.15503 14.23793 234.16931
0.00153 9.07319 0.19406 13.71315 187.72697
0.01915 8.07483 0.09559 14.45222 285.19070
0.02030 7.14335 0.09559 14.42158 127.81296
0.02966 8.26188 0.00836 14.13637 174.57127
0.02446 7.06623 0.24236 14.72447 446.40469
0.01314 7.57528 0.22871 14.68686 239.55163
0.04322 7.16602 0.05707 13.89107 156.47047
0.04406 8.71658 0.05707 14.13708 235.56809
0.02414 7.40681 0.07529 13.24257 235.56809
0.05366 8.96737 1.84664 13.30737 159.22473
0.01346 7.64912 0.05862 13.09147 117.69439
0.04386 7.83725 0.15069 13.09147 203.30549
0.05144 8.01898 0.45994 14.79687 285.45915
0.01395 7.82238 0.07647 14.05617 286.52687
0.02228 8.12519 0.25348 14.62905 208.76370
0.04915 8.05396 0.28584 13.54494 248.81016
0.04265 7.91675 0.34795 14.18084 248.81016
0.03157 8.74402 0.06315 14.60151 343.40413
0.03395 7.60589 0.13445 14.26604 257.12016
0.00501 7.60589 0.08426 13.86516 170.24495
0.01878 7.69106 0.15131 14.79700 168.19486
0.05157 7.49108 0.20685 14.12686 600.28265
0.01094 7.65188 0.26694 14.38145 218.20659
0.02328 7.55335 0.09380 14.77685 157.70009
0.05358 9.13568 0.15924 13.88274 161.62321
0.05484 9.01369 0.11702 13.37215 509.47227
0.00498 8.99352 0.30669 14.74089 293.20850
0.01090 8.63705 0.15474 13.13309 230.24880
0.01304 7.50983 0.15447 14.11753 184.08931
0.02808 8.15793 0.21256 14.44987 136.00992
0.02808 9.63825 0.51802 14.82653 168.94465
0.04158 7.74903 0.11182 13.38907 219.71873
0.03578 8.37427 0.00675 13.22529 290.29090
0.05579 9.02823 0.22469 14.74392 174.11511
0.05426 8.72193 0.14734 13.52121 240.55187
0.04049 8.26996 0.23695 14.19970 243.30595
0.04914 8.96378 0.11897 14.11299 174.30531
0.05633 8.83550 0.23749 14.92071 246.19136
0.01704 7.01107 0.22781 14.83294 339.97815
0.05823 9.18456 0.00783 14.50146 267.01184
0.05736 7.29606 0.18744 14.20732 267.01184
0.05851 8.24647 0.15965 13.27028 166.16014
0.04932 8.05848 0.15965 14.09767 300.59428
0.05959 8.06224 0.36793 13.85339 281.49004
0.01171 8.44041 0.36793 14.57632 278.15993
0.04183 8.66718 0.32645 14.44031 323.43563
0.00125 8.66718 0.10812 13.27603 355.80195
0.03744 8.31342 0.27719 14.71820 337.58833
0.05160 7.73996 0.16655 13.23043 158.26959
0.04884 8.01751 0.14815 14.32397 339.65532
0.04567 7.41944 0.18445 13.47571 239.93760
0.05689 9.06301 0.13803 14.56500 347.35053
0.00229 7.53418 0.18238 14.56827 137.22738
0.01100 8.18612 0.30742 14.54723 1120.99975
0.01100 8.47109 0.05109 14.69214 246.37059
0.05303 8.25710 0.14289 14.93000 246.37059
0.02400 8.74430 0.18106 14.41839 182.11646
0.05037 8.17859 0.05382 14.97682 195.84095
0.01261 7.19830 0.09505 13.29047 195.84095
0.04369 8.92065 0.23487 13.63847 436.19850
0.04913 7.50789 0.23487 13.73455 530.44628
0.02263 9.14235 0.15248 13.02787 211.81712
0.03697 7.77122 0.27215 13.58206 173.07485
0.03002 8.70291 0.37007 14.93022 237.72883
0.05268 8.68151 0.05977 13.69484 205.57760
0.05504 7.73090 0.17356 13.40709 204.70522
0.01027 7.37408 0.20558 14.92787 205.96647
0.01636 8.32471 0.01423 14.75485 212.93275
0.02309 7.78071 0.02947 13.66294 205.16604
0.03992 7.65961 0.09944 13.59381 217.15041
0.03216 8.58823 0.20615 14.96309 377.17172
0.02503 7.75926 0.09186 13.93913 264.81483
0.00454 8.17748 0.05616 14.78146 152.43506
0.03554 9.48239 0.29710 13.91938 191.62351
0.02711 8.57449 0.29710 14.36064 440.72049
0.05284 8.50063 0.21344 13.02659 259.50389
0.00961 7.54093 0.14798 14.60985 134.26242
0.04398 8.04664 0.12488 13.48930 178.24202
0.00389 8.50632 0.25456 13.62386 227.15671
0.00265 9.69140 0.20833 13.57704 283.99736
0.05952 8.57597 0.21370 14.76104 298.48220
0.02808 9.12292 0.18487 14.48712 298.48220
0.03297 8.75200 0.18987 14.48712 258.44653
0.05780 8.98227 0.22218 14.87788 270.11563
0.02476 7.75771 0.35691 14.21216 193.09597
0.02623 8.31756 0.09005 13.81763 193.09597
0.03174 8.75200 0.20820 14.13973 268.87698
0.03432 7.62769 0.20820 13.70659 223.35782
0.03590 8.18743 0.20820 13.50282 244.86327
0.05585 8.46484 0.40244 14.53313 225.59893
0.05585 9.30514 0.18377 14.23657 139.03136
0.01939 8.39842 0.09446 14.96923 302.68079
0.05294 7.56758 0.08624 14.58423 242.96675
0.03944 7.94766 0.08802 14.31968 204.25539
0.02684 7.80450 0.38570 13.40401 300.71095
0.04691 7.73793 0.10291 13.41123 237.07736
0.02065 8.37340 0.12043 13.56603 227.12027
0.05688 8.32287 0.17145 13.56603 156.98516
0.04822 7.27044 0.20661 14.67425 156.98516
0.04691 9.09261 0.10649 13.12816 154.95423
0.00540 9.10494 0.26702 13.56028 154.95423
0.02405 8.32287 0.17963 13.34635 166.20409
