metal log(age) E_BV dm mass
0.04886 7.07393 1.03586 13.88467 378.91961
0.04886 7.07393 0.98230 13.88467 410.67268
0.05755 7.01953 0.98230 13.58188 398.38161
0.02132 7.17369 0.98230 13.51786 378.91961
0.02132 7.05266 0.98230 13.51786 398.38161
0.02132 7.04137 0.95849 13.51786 398.38161
0.05722 7.04137 0.95849 13.56505 427.17994
0.04646 7.04137 0.95849 13.85567 400.61043
0.03331 7.20473 1.02675 13.54623 396.40333
0.01194 7.07843 1.02675 13.17592 396.40333
0.01194 7.20153 0.86917 13.17592 497.68188
0.01194 7.19023 0.70079 13.17592 403.87643
0.01194 7.03547 1.01331 13.17592 403.87643
0.01194 7.16545 1.01331 13.17592 403.87643
0.03669 7.16545 0.94054 13.96247 410.67268
0.03372 7.05183 0.90212 13.85895 410.67268
0.03651 7.10837 0.97445 13.51360 418.38579
0.02132 7.93809 0.97445 13.51786 418.38579
0.04743 7.93809 0.94738 13.89776 418.38579
0.04743 7.04411 0.95398 13.89776 498.73392
0.04743 7.02837 1.00216 13.89776 308.12170
0.04743 7.02837 0.96403 13.89776 517.07344
0.02148 7.02837 1.03156 13.49658 500.92485
0.02148 7.14163 1.03156 13.49658 517.84813
0.02148 7.19875 0.92116 13.49658 571.91640
0.02148 7.19875 1.01186 13.49658 809.09382
0.01979 7.15502 0.97343 13.94084 546.87038
0.02146 7.05002 0.96087 13.31299 546.87038
0.01551 7.02925 0.96087 13.46438 272.99736
0.01551 7.07914 0.94470 13.46438 511.79743
0.05644 7.02837 0.94470 13.61820 511.79743
0.05644 7.02837 0.94517 13.61820 415.60395
0.02148 9.11579 1.02422 13.49658 546.87038
0.00672 7.03250 1.05102 12.90915 546.87038
0.04753 7.03250 0.93179 13.91965 546.87038
0.04753 7.03250 0.99135 13.91965 349.52191
0.04753 7.26072 0.83860 13.91965 349.52191
0.00773 7.12864 0.86901 13.00997 546.87038
0.00773 7.11445 0.92116 13.00997 500.99391
0.00773 7.12079 0.92116 13.00997 369.74921
0.00651 7.12079 1.00059 13.01356 360.63335
0.00773 7.05826 1.00059 13.00997 399.16504
0.00635 7.20434 1.00059 13.00897 377.83524
0.00635 7.20434 0.99135 13.00897 377.83524
0.00608 7.20434 1.00435 13.02827 377.83524
0.02199 7.20434 0.92330 13.48616 378.17327
0.00344 7.20434 1.02383 12.52709 378.17327
0.01683 7.20434 1.02675 13.54807 705.38112
0.01683 7.05266 0.99709 13.54807 433.97026
0.01683 7.05266 0.96225 13.54807 480.20820
0.03322 7.05464 0.90212 13.92140 405.58649
0.03322 7.05464 0.99886 13.92140 659.80656
0.03322 7.05937 1.00290 13.92140 659.80656
0.03611 7.05937 0.94733 13.97578 659.80656
0.03611 7.04853 0.93718 13.97578 546.85037
0.05052 7.04853 0.94826 13.87275 646.55973
0.01477 7.04853 0.94826 13.15619 646.55973
0.01082 7.14335 1.02571 13.15393 646.55973
0.01894 7.14335 1.03639 13.03342 646.55973
0.00608 7.11261 1.03639 13.02827 646.55973
0.03475 7.04623 1.03639 13.72498 646.55973
0.03475 7.14565 0.90212 13.72498 646.55973
0.03475 7.14565 1.02383 13.72498 492.99680
0.03475 7.08407 1.00236 13.72498 712.27695
0.03475 7.02900 1.00236 13.72498 712.27695
0.03475 7.16545 1.01267 13.72498 484.73680
0.03475 7.16545 1.01267 13.72498 405.58649
0.02482 7.95663 0.94403 13.80482 405.58649
0.03393 7.24108 1.02930 13.53332 405.58649
0.05600 7.28871 1.02930 13.57562 451.22038
0.05600 7.05226 0.93940 13.57562 451.22038
0.05600 7.24108 0.97286 13.57562 460.22055
0.05600 7.08854 0.95432 13.57562 709.26011
0.05600 7.08854 1.02930 13.57562 709.26011
0.05600 8.52326 0.99839 13.57562 499.99634
0.02353 8.52326 0.96644 13.53593 599.96428
0.01990 8.52326 0.96644 13.20755 599.96428
0.02483 7.10629 1.01055 13.40623 630.47557
0.02501 7.10629 1.00429 13.86975 712.27695
0.02501 7.15800 1.00429 13.86975 546.89751
0.05591 7.13702 1.00429 13.48707 661.13591
0.04467 7.16730 1.03156 13.93015 813.13139
0.04467 7.05464 1.03754 13.93015 529.16369
0.04467 7.07199 0.95737 13.93015 511.79743
0.05218 7.07199 0.95737 13.45842 511.79743
0.05218 7.07199 1.01101 13.45842 435.90215
0.00146 7.15179 0.99818 12.23324 443.92245
0.01495 7.16745 1.01260 13.26412 729.92975
0.01495 7.25266 1.04224 13.26412 365.10279
0.00336 7.14410 1.01605 12.52171 542.60372
0.02134 7.14410 1.02821 13.47121 574.23327
0.02134 7.14410 1.02821 13.47121 511.79743
0.02134 7.14431 1.02821 13.47121 511.79743
0.02134 7.14431 0.96513 13.47121 552.28673
0.02134 7.14431 0.94500 13.47121 574.23327
0.05093 7.14431 0.96644 13.87657 551.19194
0.05093 7.20123 0.96644 13.87657 511.79743
0.01197 8.52326 0.98462 13.16143 511.79743
0.02307 7.10456 1.01605 13.82305 511.79743
0.00961 7.05372 0.98462 12.84052 511.79743
0.01477 7.05372 0.98462 13.49229 511.79743
0.00672 7.11136 0.70095 13.01006 542.60372
0.02197 7.11248 0.94054 13.48578 542.60372
0.02197 7.02824 1.03607 13.48578 719.12284
0.01702 7.17136 0.96332 13.71391 719.12284
0.02663 7.13327 0.96332 13.73622 719.12284
0.00133 7.11011 0.90212 12.30513 365.10279
0.05976 7.04216 0.95833 13.64214 399.21113
0.05577 7.07938 1.01614 13.27211 399.21113
0.01475 7.07938 1.03205 13.15528 399.21113
0.00609 7.06603 1.02698 13.00200 371.99092
0.00319 7.16769 1.03911 12.60061 483.27740
0.03316 7.16769 0.94264 13.93044 447.63538
0.03627 7.16769 0.94264 13.51215 359.51588
0.01043 7.93809 0.96513 13.14600 720.53597
0.01043 7.93809 1.06372 13.14600 399.18087
0.02602 7.08217 1.06372 13.87109 399.18087
0.02602 7.08217 1.06372 13.87109 399.18087
0.05286 7.17569 1.02698 13.90621 511.79743
0.00568 7.17569 1.02698 13.02836 511.79743
0.01197 7.17569 1.02703 13.16143 355.19850
0.01197 7.15750 1.02703 13.16143 418.38579
0.01197 7.37393 0.94816 13.16143 681.55907
0.02817 7.48176 1.01022 13.84679 400.37075
0.05981 7.03171 0.91657 13.58268 701.35115
0.02191 8.19764 0.94816 13.48930 400.39813
0.02191 9.11538 0.94778 13.48930 372.53654
0.00440 7.04849 0.94778 13.07731 634.01762
0.00440 7.04849 0.94778 13.07731 627.56576
0.00440 7.04849 0.94778 13.07731 627.56576
0.00440 7.04849 0.94778 13.07731 401.98863
0.00440 7.04849 0.94778 13.07731 490.50360
0.00440 7.04849 0.94778 13.07731 490.50360
0.00440 7.04849 0.94778 13.07731 574.25092
0.01495 7.04849 0.94778 13.26412 472.83543
0.03861 7.04849 0.94778 13.34946 407.96422
0.01093 7.05886 0.94778 13.18173 546.89751
0.02855 7.07402 0.94778 13.86153 546.89751
0.01197 7.10456 0.94778 13.16143 546.89751
0.01495 7.05675 0.94778 13.26412 681.55907
0.05266 7.28343 0.94778 13.95781 681.55907
0.03288 7.28343 0.70095 13.91508 627.56576
0.01800 7.43873 1.02206 13.21190 574.25092
0.00456 9.11538 1.00983 12.48300 574.25092
0.01198 7.20510 1.00983 13.16139 351.23732
0.05958 7.17569 1.02842 13.63709 441.03900
0.02056 7.17569 1.02842 13.67152 580.33473
0.00351 7.03335 1.02842 12.52370 580.33473
0.01111 7.12825 1.02842 13.15725 602.09113
0.01111 7.08196 1.02842 13.15725 602.09113
0.00656 7.08196 1.02842 12.97422 355.19850
0.01495 7.10584 1.02842 13.26412 467.78554
0.05901 7.02971 1.02842 13.77238 372.01463
0.01420 7.08561 1.02842 13.49218 372.01463
0.01420 7.43873 1.02842 13.49218 482.23046
0.01420 7.04895 0.86740 13.49218 399.27006
0.00351 7.17569 0.86740 12.52370 1110.78889
0.01156 7.17569 0.86740 12.89900 448.00022
0.03175 7.17569 1.05807 13.73215 448.00022
0.03175 7.17569 0.89338 13.73215 583.26670
0.05868 7.17569 1.01648 13.39243 682.05987
0.05097 7.17569 0.93373 13.87631 682.05987
0.03382 7.17569 0.96945 13.92903 682.05987
0.04872 7.08540 1.05807 13.89089 682.05987
0.04872 7.07276 0.98077 13.89089 687.11390
0.04850 7.07276 0.98077 13.88992 687.11390
0.04850 7.13652 0.91870 13.88992 687.11390
0.04850 7.13652 0.91870 13.88992 687.36152
0.02134 7.13652 1.00519 13.47121 630.47557
0.02134 7.13652 0.98077 13.47121 630.47557
0.02134 7.37393 1.00543 13.47121 701.02413
0.02134 7.17405 0.95826 13.47121 510.37554
0.02124 7.17405 1.00519 13.49726 510.37554
0.04463 7.04895 1.04119 13.93796 544.98421
0.03929 8.52326 1.00662 13.27728 544.98421
0.05488 7.19791 0.94256 13.91758 528.50010
0.02621 7.17405 0.94403 13.87806 528.50010
0.02621 8.45663 0.94403 13.87806 528.50010
0.02064 7.13652 0.97530 13.67257 528.50010
0.02064 7.11240 0.97530 13.67257 528.50010
0.02064 7.11240 0.97530 13.67257 416.02757
0.02064 7.92865 0.94256 13.67257 477.12724
0.02064 7.04182 0.94256 13.67257 510.37554
0.02064 8.12618 0.94256 13.67257 483.44947
0.02064 7.04286 1.00519 13.67257 404.10807
0.00621 7.20137 0.97763 13.03428 369.04854
0.03007 7.20137 0.97763 13.84585 369.04854
0.03665 7.20137 0.97763 13.51463 396.16434
0.01332 7.07285 1.04182 13.14276 312.26752
0.01196 7.02732 1.02732 13.16143 312.26752
0.00313 7.15729 1.02803 12.80889 526.82121
0.03007 7.15729 0.98077 13.84585 526.82121
0.02675 7.07276 0.98077 13.82507 461.85029
0.04395 7.07276 1.02732 13.13198 461.85029
0.05204 7.04745 1.02732 13.48592 461.85029
0.04740 7.15750 1.01778 13.89823 326.44912
0.00542 7.04748 1.05781 13.02301 530.26715
0.04395 7.04748 0.94529 13.13198 530.26715
0.04395 7.04673 1.00544 13.13198 266.47025
0.03038 7.20137 0.94403 13.72132 475.74624
0.00632 7.16534 0.94403 13.02074 477.14694
0.02378 7.09919 1.04182 12.88846 637.52400
0.01247 7.03077 0.91870 12.88868 396.16434
0.01247 7.03077 0.93857 12.88868 700.94013
0.00621 7.03077 0.94356 13.03428 700.94013
0.00621 7.03077 0.94356 13.03428 546.89751
0.03769 7.13883 1.00957 13.41528 546.89751
0.03763 7.13883 1.00957 13.42241 678.79267
0.03104 7.13883 1.01453 13.99521 478.89209
0.03104 7.16431 1.03170 13.99521 372.05752
0.03104 7.18342 1.03170 13.99521 372.05752
0.01494 7.04285 1.02379 13.26443 372.05752
0.03294 7.04285 0.92462 13.92436 372.05752
0.02174 7.04285 0.93910 13.49943 372.05752
0.02174 7.04285 1.00167 13.49943 372.05752
0.05635 7.02224 1.03170 13.62075 372.05752
0.05635 7.02224 1.03170 13.62075 372.05752
0.05635 7.05468 1.00431 13.62075 372.05752
0.00621 7.05468 0.95829 13.03428 372.05752
0.04591 7.05468 1.00727 13.83195 372.05752
0.05635 7.05468 1.04032 13.62075 702.78368
0.05635 7.05468 0.94715 13.62075 300.12126
0.05635 7.05468 0.94715 13.62075 464.20943
0.04828 7.05468 0.94715 13.88518 368.75536
0.04828 7.05520 0.94715 13.88518 300.12126
0.04828 7.12556 0.93857 13.88518 412.75487
0.05672 7.49505 0.93857 13.58329 695.44114
0.05672 7.49505 0.93857 13.58329 695.44114
0.05672 9.11637 1.02344 13.58329 695.44114
0.05672 7.20147 1.00957 13.58329 695.44114
0.01974 7.20147 1.00957 13.59462 695.44114
0.00703 7.41592 0.95088 13.00697 695.44114
0.05639 7.13605 1.00351 13.62180 695.44114
0.05639 7.06330 0.98624 13.62180 300.12126
0.01659 7.06330 1.04169 13.27016 354.78004
0.02174 7.16423 1.04169 13.49943 422.83538
0.02174 7.05561 0.96603 13.49943 212.47524
0.02174 7.05520 0.96603 13.49943 509.83923
0.02174 7.05520 0.96603 13.49943 509.83923
0.02174 7.10692 0.96603 13.49943 622.87903
0.02174 7.03403 0.92495 13.49943 633.00075
0.02174 7.03403 0.95051 13.49943 633.00075
0.05756 7.06147 0.95051 13.56601 447.73396
0.00344 7.04530 0.95051 12.51970 482.32485
0.00344 7.04895 0.95051 12.51970 482.32485
0.00344 7.20561 0.95051 12.51970 650.83707
0.02896 7.20561 0.95051 13.45264 435.76450
0.04828 7.20561 0.95051 13.88518 551.19194
0.02193 7.02709 0.95051 13.47878 551.19194
0.00444 7.02709 0.94855 12.78260 551.19194
0.01111 7.06011 0.98582 13.15725 375.44020
0.01655 7.06011 1.01830 13.40043 368.75536
0.04807 7.06011 1.02832 13.49370 354.60563
0.05639 7.06011 1.02960 13.62180 719.28388
0.03346 7.06011 1.02832 13.82707 525.25961
0.03346 7.06011 0.94251 13.82707 525.25961
0.05955 7.06011 0.94251 13.58314 525.25961
0.00565 7.06205 0.94251 13.08807 525.25961
0.00565 7.20971 0.94251 13.08807 525.25961
0.02681 7.05302 0.94251 13.71418 525.25961
0.00364 7.05302 0.92387 12.49991 505.43039
0.03243 7.05302 0.92387 13.93499 525.25961
0.05466 7.05302 0.92387 12.01891 354.60563
0.05089 7.05302 1.00326 13.28623 265.93393
0.05955 7.05302 1.04031 13.58314 551.19194
0.05955 7.05302 1.02234 13.58314 551.19194
0.05955 7.05543 1.02170 13.58314 551.19194
0.05955 7.05543 1.02170 13.58314 670.05958
0.01111 7.05543 1.02170 13.15725 670.05958
0.05764 7.07538 1.02170 13.58572 670.05958
0.03362 7.14510 1.02170 13.71848 438.83488
0.03362 7.03022 1.02170 13.71848 632.00475
0.00661 7.16536 1.02170 12.99979 606.31941
0.02631 7.16536 1.02170 13.85361 607.33768
0.02896 7.11234 1.02170 13.45264 607.33768
0.05756 7.12775 0.96480 13.56601 607.33768
0.05756 7.07121 1.00351 13.56601 607.33768
0.05764 7.05604 0.99966 13.58572 650.83707
0.05764 7.05604 0.99966 13.58572 410.22335
0.05764 7.20485 1.00169 13.58572 410.22335
0.02596 7.20485 1.00169 13.81749 410.22335
0.03128 7.02930 0.93733 13.97203 410.22335
0.01333 7.03403 0.97614 13.14358 410.22335
0.00795 7.03403 0.91870 12.98800 410.22335
0.00795 7.03403 0.92495 12.98800 410.22335
0.00795 7.03403 1.03309 12.98800 312.26752
0.00637 7.03403 0.95832 13.02657 372.01463
0.00637 7.03403 1.02170 13.02657 372.01463
0.00637 7.25266 1.02170 13.02657 440.01626
0.00637 7.25266 1.02170 13.02657 387.54850
0.00637 7.03208 1.02170 13.02657 525.25961
0.00637 7.03208 1.02170 13.02657 525.25961
0.05731 7.16430 1.02170 13.92651 525.25961
0.05731 7.15562 0.97636 13.92651 525.25961
0.00559 7.05130 1.01987 12.96416 551.19194
0.00559 7.05130 0.95872 12.96416 551.19194
0.05984 7.07538 0.95872 13.60311 736.02799
0.05984 7.07538 0.94234 13.60311 736.02799
0.05926 7.07538 0.94234 13.60550 546.89751
0.05007 7.20469 0.94234 13.91514 583.56784
0.02097 7.20469 0.93857 13.24295 717.50321
0.05989 7.03403 1.00599 12.49482 416.11327
0.01045 7.03403 1.00599 13.16565 416.11327
0.01045 7.09815 0.94234 13.16565 312.26752
0.01045 7.09827 0.94234 13.16565 312.26752
0.01045 7.14062 0.94234 13.16565 312.26752
0.01867 7.14062 0.93733 13.63860 406.60341
0.04668 7.13769 0.96480 13.86196 425.86003
0.02016 7.16547 1.00927 13.47375 425.86003
0.05999 7.16547 0.95872 13.56180 354.37566
0.02819 7.16547 0.95526 13.77921 695.44114
0.02138 7.16547 1.04267 13.96583 695.44114
0.05145 7.16547 1.03904 13.88480 695.44114
0.01182 7.16547 1.03904 13.15576 695.44114
0.01182 7.16547 1.00755 13.15576 695.44114
0.04723 7.03403 1.00572 13.92264 695.44114
0.04723 7.03403 0.97494 13.92264 695.44114
0.04723 7.03403 0.95986 13.92264 554.99839
0.04723 7.14166 1.02170 13.92264 401.41499
0.04723 7.06164 1.02170 13.92264 487.07245
0.04723 7.06246 1.01828 13.92264 606.03596
0.04723 7.06246 1.01828 13.92264 606.03596
0.04723 7.88678 1.02107 13.92264 487.07245
0.01869 7.20365 0.94043 13.63899 513.40341
0.01869 7.05302 0.99704 13.63899 513.40341
0.03243 7.05302 0.92000 13.93499 513.40341
0.02199 7.03403 0.97530 13.60337 513.40341
0.05889 7.04285 0.94234 13.62424 513.40341
0.05467 7.04285 0.94234 13.90480 513.40341
0.05467 7.04554 1.03349 13.90480 391.96510
0.05467 7.04554 1.03349 13.90480 519.27024
0.05889 7.02204 0.97042 13.62424 560.83252
0.05467 7.11103 0.97530 13.90480 265.93393
0.05467 7.11340 0.97530 13.90480 265.93393
0.04742 7.11340 0.97042 13.89869 265.93393
0.04742 7.11340 0.97042 13.89869 513.40341
0.04828 9.11637 0.97042 13.88518 513.40341
0.01182 7.09710 0.97042 13.15576 513.40341
0.05744 7.28784 0.97042 13.56497 513.40341
0.02848 7.28784 0.94326 13.73193 513.40341
0.02848 7.05542 0.94326 13.73193 511.16314
0.03716 7.28784 0.94326 13.16195 453.99538
0.02508 7.11891 0.94326 13.77564 453.99538
0.00444 7.11891 0.94325 12.78260 453.99538
0.02865 7.11103 0.94325 13.86761 545.46243
0.02865 7.21304 0.95688 13.86761 736.42754
0.02865 7.21304 0.94043 13.86761 656.77695
0.02015 7.07734 0.94043 13.82446 656.77695
0.05094 7.07734 0.94043 13.87179 656.77695
0.03213 7.07734 1.02925 13.45880 656.77695
0.00691 7.06792 0.96884 12.97631 656.77695
0.02051 7.09688 1.03155 13.89462 656.77695
0.01651 7.09688 1.03155 13.59004 656.77695
0.01651 7.20813 1.03155 13.59004 656.77695
0.03716 7.20813 1.00283 13.16195 656.77695
0.02133 8.12576 1.02921 13.82582 695.38558
0.05999 7.56197 1.02921 13.61449 598.07279
0.00691 7.02722 1.02921 12.97631 730.23526
0.00691 7.90689 0.91715 12.97631 478.42866
0.03716 7.09413 0.91715 13.16195 480.02577
0.03716 7.09413 0.91715 13.16195 480.02577
0.02816 7.07123 1.03266 13.78018 671.53247
0.02822 7.07123 1.03118 13.77789 683.70885
0.02822 7.03183 0.86751 13.77789 552.22991
0.03119 7.03183 1.02938 13.96793 552.22991
0.01983 7.23292 1.02938 13.52825 362.42911
0.02848 7.11675 1.02938 13.73193 362.42911
0.01475 7.11675 0.96588 13.15528 656.77695
0.05780 7.14426 1.02938 13.55903 656.77695
0.05780 7.14426 1.03298 13.55903 656.77695
0.03671 7.14426 0.96650 13.79665 413.57240
0.03671 7.14426 0.96650 13.79665 432.66282
0.00566 7.14426 0.96650 13.02856 552.22991
0.00566 7.16531 1.03071 13.02856 552.22991
0.02848 7.16758 0.94832 13.73193 552.22991
0.00444 7.16758 0.94832 12.78260 355.44606
0.02492 7.32186 0.94832 13.84448 265.93393
0.02895 7.16758 0.94832 13.44998 323.39968
0.01678 7.16758 0.94832 13.64225 375.24627
0.01678 7.16758 1.00212 13.64225 462.96514
0.01883 7.16758 1.00212 13.59378 462.96514
0.01883 7.16758 0.97530 13.59378 842.47265
0.02033 7.16758 0.97530 13.82502 842.47265
0.03709 7.16758 0.97530 13.80096 609.21772
0.05747 7.16758 1.03066 13.56478 609.21772
0.05747 7.16833 0.83933 13.56478 609.21772
0.02822 7.04225 1.00338 13.77789 609.21772
0.02822 7.04453 1.00338 13.77789 391.52089
0.02822 7.04453 1.00338 13.77789 656.77695
0.02822 7.05867 1.00338 13.77789 656.77695
0.02822 7.20354 1.00338 13.77789 656.77695
0.01873 7.20469 0.95401 13.64374 656.77695
0.01873 7.20813 1.01001 13.64374 656.77695
0.01811 7.01702 1.00265 13.64940 656.77695
0.02186 7.81463 1.02921 13.48849 656.77695
0.02822 7.41919 1.02921 13.77789 695.38558
0.02420 7.41919 1.00054 13.76955 695.38558
0.00607 8.68123 0.99547 13.02724 695.38558
0.03305 7.16400 1.00933 13.71343 695.38558
0.03305 7.16400 0.91939 13.71343 414.15367
0.04499 7.16400 0.92048 13.92225 414.15367
0.05873 7.16240 0.92048 13.61383 414.15367
0.05994 7.16240 0.97959 13.60590 735.52451
0.05994 7.16240 0.99745 13.60590 722.05398
0.05994 7.16240 0.94832 13.60590 722.05398
0.05994 7.09951 0.98630 13.60590 842.47265
0.05994 7.07938 1.03159 13.60590 674.70989
0.02371 7.07274 0.96064 13.80509 478.96728
0.02420 7.11536 0.96064 13.76955 412.78663
0.02420 7.03467 0.95614 13.76955 412.78663
0.02420 7.12988 0.92062 13.76955 355.00403
0.04765 7.12988 0.92189 13.89705 374.18460
0.04765 7.11845 0.92189 13.89705 414.15367
0.04765 7.11623 1.03052 13.89705 414.15367
0.04765 7.20023 0.93932 13.89705 414.15367
0.02469 7.05351 0.95901 13.80755 585.11357
0.02492 7.05351 0.92189 13.81036 267.03891
0.00794 7.20125 0.96829 13.04665 593.89995
0.02891 7.20125 0.94881 13.87409 473.30255
0.00239 8.14021 0.94881 12.63965 355.44606
0.01480 7.03762 1.03052 13.68346 427.06703
0.02360 7.03762 1.02306 13.81292 427.06703
0.00444 7.03762 0.94318 12.78260 478.96728
0.05967 7.03762 0.94252 13.59867 548.76245
0.05967 7.03762 0.94252 13.59867 548.76245
0.05967 7.84653 0.94832 13.59867 722.05398
0.05967 7.14426 0.94832 13.59867 722.05398
0.00344 7.14426 0.99864 12.51970 399.51816
0.00344 7.06052 0.99864 12.51970 387.19357
0.00713 7.04059 0.97335 12.99836 721.96502
0.00713 7.14493 0.97335 12.99836 721.96502
0.00713 7.10648 1.03191 12.99836 656.77695
0.03639 7.20832 0.94252 13.50790 387.19357
0.01505 7.20832 1.04015 13.49355 513.55025
0.01505 7.06052 0.92468 13.49355 509.33631
0.05001 7.12988 0.94881 13.73942 413.10679
0.01042 7.15903 1.04304 13.18271 478.96728
0.01138 7.15903 1.04304 13.15249 507.78068
0.01138 7.25266 0.98623 13.15249 529.51560
0.03333 7.25266 1.03191 13.93934 400.05325
0.02455 7.18336 0.83933 13.81353 387.19357
0.00561 7.06788 0.96063 13.02715 400.05325
0.05831 7.06788 1.03191 13.63681 452.57637
0.05940 7.06788 1.01103 13.60086 452.57637
0.05940 7.06788 1.02991 13.60086 425.20959
0.05940 7.07011 1.02991 13.60086 735.16089
0.00363 8.66391 0.96115 12.52488 600.17337
0.05940 7.03184 1.03324 13.60086 594.92057
0.02512 8.35374 1.03324 13.81090 326.94357
0.04765 7.07478 0.96063 13.89705 596.97166
0.04765 7.18336 0.91821 13.89705 457.95358
0.04789 7.09755 0.94252 13.89777 457.95358
0.04789 7.09755 0.94251 13.89777 457.95358
0.04789 7.14326 1.01707 13.89777 457.95358
0.04789 7.03564 1.02679 13.89777 457.95358
0.04789 9.11637 0.83933 13.89777 457.95358
0.04789 7.39181 1.04306 13.89777 457.95358
0.01834 7.04453 0.94317 13.96146 457.95358
0.02551 7.04453 0.94317 13.77529 407.15567
0.03613 7.04453 0.94317 13.79114 407.15567
0.03613 7.04453 0.94317 13.79114 317.81254
0.03613 7.04453 1.04199 13.79114 307.51769
0.03613 7.04475 1.04199 13.79114 670.95816
0.02512 7.04475 0.96937 13.81090 426.57530
0.01480 7.04475 1.01176 13.68544 426.57530
0.04789 7.16531 0.95122 13.89777 430.72105
0.05831 7.14326 0.92106 13.63681 457.95358
0.05831 7.14326 0.91035 13.63681 505.89543
0.05831 7.20036 0.91035 13.63681 735.16089
0.05831 7.20036 0.94251 13.63681 735.16089
0.02836 7.20036 0.94251 13.86703 286.34717
0.02836 7.21067 0.94251 13.86703 424.26283
0.02836 8.12576 0.94251 13.86703 387.55575
0.02836 7.21067 0.92106 13.86703 694.88946
0.02836 7.07465 0.97759 13.86703 694.88946
0.02836 7.14352 1.01707 13.86703 694.88946
0.00564 7.14352 0.93972 13.01022 722.05398
0.00363 7.14352 0.90208 12.52488 536.06605
0.00363 7.14352 0.97857 12.52488 601.87784
0.05767 7.14352 0.98362 13.56650 460.75976
0.05767 7.14352 1.00796 13.56650 437.90540
0.05732 7.14352 0.93972 13.92627 437.90540
0.05732 7.14352 1.02394 13.92627 602.85715
0.05732 7.14352 1.02394 13.92627 602.85715
0.05732 7.14352 1.02394 13.92627 602.85715
0.05732 7.21067 0.98362 13.92627 602.85715
0.04700 7.10095 0.95526 13.92161 614.62585
0.04700 7.10333 1.02491 13.92161 719.07727
