metal log(age) E_BV dm mass
0.03041 9.70808 1.05211 12.42183 1710.23297
0.01355 9.55317 1.16456 12.25020 1698.25151
0.03096 9.71411 1.05089 12.57323 1737.50048
0.01459 9.58115 1.15526 12.56152 1832.92168
0.03151 9.71130 1.05056 12.69402 1711.51635
0.01785 9.61728 1.14322 12.51988 1361.09601
0.03299 9.75762 1.04749 12.48652 1361.09601
0.01793 9.62076 1.14179 12.48652 1384.39430
0.02174 9.61582 1.13837 12.56815 1384.39430
0.02054 9.61366 1.14089 12.32732 1716.77578
0.02997 9.69873 1.05944 12.42708 1685.70307
0.01429 9.58027 1.15476 12.42708 1371.56783
0.01904 9.59998 1.14875 12.69734 1849.50720
0.02753 9.72754 1.05800 12.57554 1849.50720
0.01991 9.90207 1.05249 12.31630 1829.66036
0.01910 9.89996 1.05268 12.50576 1698.39575
0.01986 9.90303 1.05210 12.70048 1843.43554
0.01978 9.90279 1.05273 12.57612 1702.35218
0.01782 9.62054 1.14179 13.86539 1702.35218
0.01743 9.61953 1.14190 12.69333 1709.74237
0.05552 9.74193 1.02044 12.42847 1834.46916
0.05248 9.74394 1.01973 12.25999 2108.71863
0.02112 9.61614 1.13928 12.49971 2067.86263
0.02948 9.70133 1.05229 12.33902 1747.05013
0.03064 9.71320 1.05031 12.54843 1714.56685
0.01495 9.59541 1.14912 12.56372 1651.48025
0.01775 9.62019 1.14174 12.50257 1704.47955
0.02937 9.70248 1.05597 12.49810 1704.47955
0.02000 9.90237 1.05190 12.41677 1834.74520
0.01707 9.62056 1.14217 12.39426 1712.32284
0.01986 9.90771 1.05310 13.88707 1842.65352
0.01295 9.55157 1.16321 12.32049 1823.72557
0.02169 9.61524 1.14073 12.32049 1721.41553
0.02794 9.72716 1.05986 12.59969 1652.59881
0.02495 9.62955 1.12502 12.49667 1694.96302
0.01742 9.88296 1.06099 12.53322 1854.49354
0.01914 9.60518 1.14677 12.31626 1570.94785
0.01755 9.62065 1.14201 12.50625 1773.90122
0.01962 9.64008 1.13364 12.50143 1945.49097
0.01903 9.90604 1.05310 12.48505 1920.49407
0.00500 9.22417 1.25091 12.48505 1849.56016
0.03051 9.71361 1.05162 13.88331 1718.78889
0.01973 9.90270 1.05250 12.56416 1713.21546
0.00585 9.22434 1.25078 12.56860 1844.70225
0.03111 9.71192 1.04962 12.50625 2145.07265
0.02772 9.72712 1.05731 12.40179 1637.71058
0.01479 9.58254 1.15466 12.37612 1637.71058
0.01704 9.61780 1.14261 13.85205 1712.13975
0.02993 9.70114 1.05332 12.49854 1839.59366
0.03110 9.71570 1.05122 12.49854 1372.66252
0.02142 9.61713 1.13945 12.49892 1447.27477
0.02142 9.61713 1.13945 12.48505 1682.92955
0.05708 9.75855 1.01268 12.56911 2137.80786
0.03200 9.68005 1.10228 12.50018 1836.29368
0.01452 9.58110 1.15457 12.48925 1708.98761
0.05232 9.74487 1.01697 12.13539 1700.12750
0.05627 9.76210 1.01323 12.38130 1948.53660
0.01985 9.90226 1.05205 12.57271 1394.65886
0.02178 9.61411 1.14103 12.57246 1368.58242
0.01431 9.58028 1.15456 12.48766 1739.57851
0.02932 9.69739 1.05799 12.33764 1387.97985
0.02520 9.62625 1.12461 12.58295 1652.58584
0.02714 9.72794 1.05689 12.34711 1391.91817
0.02848 9.73178 1.05392 12.52856 1419.26163
0.01970 9.90350 1.05233 12.59132 1927.55952
0.01336 9.55311 1.16373 12.31940 1721.78585
0.01970 9.90266 1.05329 12.56907 1697.34962
0.01761 9.62083 1.14166 12.58427 1841.59205
0.05326 9.74240 1.01967 12.55201 1866.33938
0.02892 9.69519 1.06737 12.70978 1712.03877
0.01966 9.90818 1.05215 12.55827 1835.47841
0.03051 9.71368 1.05134 12.59434 1394.65886
0.04194 9.84753 1.02112 12.53530 1845.03977
0.01702 9.61769 1.14266 12.50576 1715.29535
0.01733 9.62072 1.14173 12.50224 1849.50720
0.01438 9.58061 1.15484 12.50171 1843.43554
0.01464 9.58080 1.15457 12.50417 1849.51721
0.01914 9.60518 1.14677 12.41984 1658.70783
0.01973 9.90357 1.05271 12.26364 2031.88838
0.01432 9.58092 1.15516 12.57119 1844.85968
0.01711 9.62073 1.14177 12.19220 1849.41843
0.01702 9.61769 1.14266 12.49403 2101.84931
0.01978 9.90268 1.05211 12.32251 2101.84931
0.02969 9.69704 1.05768 12.54340 1718.83419
0.02969 9.69704 1.05768 12.57045 1705.93740
0.02969 9.69704 1.05768 12.50224 1693.45804
0.01751 9.61952 1.14177 12.50224 1676.60275
0.01722 9.61834 1.14283 12.39990 1352.93617
0.03227 9.66665 1.10266 12.41984 1688.31539
0.01407 9.58002 1.15306 12.57568 1845.01911
0.01350 9.55342 1.16429 12.42532 1845.65061
0.01350 9.55342 1.16429 12.36539 1935.75899
0.02975 9.70132 1.05361 13.88464 1748.70887
0.02991 9.69648 1.05513 12.49848 1693.45804
0.02714 9.72794 1.05689 12.49395 2146.12732
0.02714 9.72794 1.05689 12.44024 1638.99666
0.02797 9.69886 1.06179 12.31733 1847.07609
0.02266 9.62186 1.13086 12.23632 1688.31539
0.05672 9.75676 1.01765 12.32177 1690.05660
0.01389 9.55360 1.16172 12.36795 1819.49684
0.01267 9.58617 1.15473 12.57256 1748.41098
0.01311 9.58406 1.15627 12.57256 1842.00590
0.01994 9.90210 1.05252 12.54340 1694.78585
0.01947 9.90605 1.05294 12.36671 1443.62544
0.04110 9.71068 1.03589 13.86833 1443.62544
0.00556 9.22434 1.25051 12.58849 1900.52186
0.01685 9.61703 1.14157 12.33858 1732.02502
0.04601 9.82060 1.03168 12.36671 1713.28051
0.02171 9.61483 1.14073 12.66074 1715.36324
0.01779 9.62021 1.14205 12.36671 1705.93740
0.02802 9.69572 1.06132 12.69436 1843.47812
0.01909 9.90000 1.05268 12.70347 1481.61025
0.02892 9.69519 1.06737 12.53363 1388.32187
0.01824 9.57967 1.14935 12.40431 2072.65805
0.01789 9.61988 1.14194 12.50576 1708.94802
0.01978 9.90268 1.05211 12.22621 1445.77713
0.02720 9.72690 1.05865 12.70775 1686.55159
0.05677 9.75733 1.01757 12.32258 1748.05848
0.02932 9.69739 1.05799 12.50401 2100.91166
0.01797 9.61742 1.14237 12.24698 1725.78178
0.01746 9.62042 1.14345 12.57174 1374.09293
0.03110 9.71570 1.05122 12.38251 1732.33707
0.02623 9.64172 1.06552 12.57174 1732.33707
0.01447 9.58110 1.15419 12.50531 1829.42642
0.01962 9.90196 1.05213 12.57290 1739.97247
0.01357 9.55359 1.16436 12.57070 1721.95893
0.02972 9.69741 1.05542 12.32824 1720.05947
0.01944 9.90674 1.05174 12.32995 1446.24849
0.02952 9.69689 1.05929 12.16177 1376.10305
0.02722 9.72778 1.05622 12.57050 2057.51178
0.02935 9.69744 1.05807 12.50617 1710.52022
0.03181 9.71165 1.04904 12.54510 1697.33638
0.01416 9.58024 1.15337 12.59057 1702.49292
0.01735 9.88074 1.06130 12.49832 1676.20847
0.02998 9.69802 1.05495 12.49832 1676.20847
0.02935 9.70102 1.05261 12.42303 1847.51658
0.01467 9.58053 1.15438 12.69935 1676.20847
0.01357 9.55359 1.16436 12.57174 1676.20847
0.01357 9.55359 1.16436 12.50244 1740.09591
0.01965 9.90324 1.05256 12.32054 1713.60935
0.01797 9.88076 1.06036 12.57000 1846.92603
0.05226 9.74432 1.02106 12.57050 1846.92603
0.02952 9.69689 1.05929 12.41984 1669.66860
0.02924 9.70228 1.05579 12.32218 1669.66860
0.01437 9.58056 1.15487 12.48546 1840.02477
0.01994 9.90210 1.05253 12.69068 1697.06418
0.03039 9.71327 1.05237 12.57194 1399.35729
0.01728 9.61948 1.14170 12.59857 1713.60935
0.01948 9.90127 1.05254 12.43183 1594.96972
0.01942 9.90864 1.05349 12.31977 1670.47511
0.02776 9.72707 1.05870 12.20516 1655.76415
0.01904 9.60016 1.14867 12.31843 1844.94276
0.03544 9.82022 1.03594 12.57028 1844.94212
0.02195 9.61415 1.14142 13.87453 1433.64707
0.01974 9.90222 1.05245 13.87453 2027.18112
0.02817 9.73299 1.05352 12.56924 1837.14641
0.02817 9.73299 1.05352 12.69061 1704.71163
0.05974 9.75090 1.01333 12.30380 1403.23049
0.02758 9.72744 1.05819 12.49389 2641.70375
0.02758 9.72744 1.05819 12.44024 1441.68372
0.02758 9.72744 1.05819 12.42532 1715.82506
0.01687 9.61711 1.14302 12.50181 1832.84006
0.01750 9.61948 1.14229 12.53250 1909.78540
0.04194 9.84753 1.02112 12.53467 1721.52732
0.02045 9.61333 1.14115 12.49802 1670.47511
0.01738 9.62029 1.14198 12.49802 1676.20847
0.01597 9.60909 1.14812 12.49802 2136.84148
0.01462 9.58059 1.15446 12.59323 1654.15287
0.02972 9.70166 1.05368 12.30432 1727.87719
0.01738 9.62029 1.14198 12.62165 1727.87719
0.01738 9.62029 1.14198 12.43027 2107.07925
0.01454 9.58109 1.15238 12.50192 1732.67092
0.01454 9.58109 1.15238 12.32658 1724.59986
0.00567 9.22436 1.25067 12.54630 1709.54768
0.01301 9.58768 1.15570 12.48070 2144.89519
0.02842 9.73202 1.05384 12.25384 2026.50326
0.02930 9.70157 1.05401 12.59424 1676.20847
0.02935 9.69744 1.05807 12.59424 1676.20847
0.03901 9.71427 1.04077 12.26791 2062.32753
0.04959 9.79369 1.02581 13.86735 1839.47197
0.01471 9.58122 1.15508 12.50619 1379.62079
0.02724 9.72673 1.06145 12.41984 2104.81921
0.04100 9.71032 1.03660 12.58567 2113.20874
0.01902 9.90612 1.05310 12.39875 1725.87407
0.01902 9.90612 1.05310 12.32188 1700.40914
0.01748 9.62092 1.14184 12.30126 1774.39711
0.02769 9.72730 1.05830 12.50254 1419.24590
0.03113 9.71189 1.04963 12.57233 1353.59740
0.01998 9.90240 1.05199 12.58339 1353.59740
0.01998 9.90240 1.05199 13.88500 1490.05456
0.03062 9.70828 1.05204 12.42686 1937.71207
0.01999 9.90227 1.05237 12.42874 1848.56299
0.01999 9.90227 1.05237 12.32458 1715.82506
0.01999 9.90227 1.05237 12.50660 1849.97290
0.01976 9.90700 1.05202 12.40181 1677.60539
0.01415 9.58075 1.15557 12.59878 1740.26099
0.01310 9.58913 1.15556 12.40207 1703.36755
0.02530 9.72391 1.06337 12.50674 1678.74600
0.02733 9.72784 1.05773 12.55321 1843.36693
0.02817 9.73299 1.05352 12.53864 1836.29415
0.01454 9.58109 1.15238 12.49640 1836.29415
0.01440 9.58022 1.15515 12.55221 1836.29415
0.03544 9.82022 1.03594 12.50505 1697.93093
0.00558 9.22390 1.24899 12.69341 2137.80786
0.01995 9.90173 1.05237 12.69113 1720.50247
0.02952 9.73475 1.05068 12.50083 2220.64221
0.02781 9.72727 1.05606 12.49973 1371.90001
0.02781 9.72727 1.05606 12.49973 1631.45641
0.02781 9.72727 1.05606 12.39607 2220.64221
0.01998 9.90240 1.05205 12.58186 2220.64221
0.01979 9.90272 1.05210 12.48998 1732.84068
0.03170 9.71203 1.05084 12.48998 2084.31422
0.02790 9.72722 1.05647 12.57132 1995.05886
0.05699 9.75726 1.01594 12.32190 1848.51983
0.01909 9.90587 1.05345 12.55321 1688.09705
0.04130 9.71055 1.03615 13.88622 1737.78804
0.01970 9.90221 1.05243 12.50453 1722.59632
0.01962 9.90610 1.05277 12.62561 1506.77936
0.01929 9.90684 1.05206 12.51311 1799.56625
0.03079 9.71290 1.04879 12.28857 1856.10845
0.02691 9.63790 1.11878 12.69883 1372.51134
0.01963 9.90359 1.05255 12.36707 2026.50326
0.01909 9.90587 1.05345 12.50652 2026.50326
0.01962 9.90796 1.05322 12.32658 1831.23313
0.05699 9.75726 1.01594 12.50742 1555.05601
0.02655 9.64169 1.11943 12.39076 1706.79384
0.02012 9.61024 1.14394 12.50348 1849.81519
0.03116 9.71161 1.04930 12.40181 1724.77922
0.01989 9.90206 1.05245 12.49467 1695.93066
0.02795 9.72718 1.05656 12.51832 1720.50247
0.01927 9.90802 1.05232 12.48141 2130.78597
0.03536 9.71773 1.04627 12.50330 1849.81519
0.02703 9.72702 1.05684 12.23205 1842.80819
0.02413 9.63231 1.12669 12.23608 2127.56850
0.03544 9.82022 1.03594 12.69858 2127.56850
0.03544 9.82022 1.03594 12.49837 1432.43296
0.02976 9.69708 1.05696 12.50529 1730.35934
0.02710 9.72828 1.05710 12.57013 1716.14752
0.03544 9.82022 1.03594 12.21769 1404.77272
0.01997 9.90226 1.05248 12.39583 1655.56776
0.01890 9.59926 1.14562 13.86701 1825.07509
0.01773 9.62080 1.14182 12.48998 1692.68609
0.01919 9.90820 1.05264 12.48998 1688.02406
0.02991 9.69648 1.05513 12.57196 1716.81909
0.01726 9.88263 1.06079 12.70992 1694.13141
0.02752 9.72753 1.05807 12.56351 1681.56620
0.03372 9.70744 1.04393 12.56298 1703.36755
0.01426 9.57944 1.15581 12.50396 1715.56228
0.05000 9.73634 1.03097 12.56283 1715.56228
0.01980 9.90885 1.05317 12.57183 2091.37743
0.02722 9.72786 1.05733 12.58724 1995.05886
0.02783 9.69937 1.06144 12.42242 1849.61914
0.01971 9.64079 1.13331 12.39049 1368.19224
0.04194 9.84753 1.02112 12.82169 1839.15770
0.01968 9.90305 1.05308 12.57498 2091.37743
0.01702 9.62081 1.14228 12.37838 1666.10664
0.01919 9.90820 1.05264 12.42803 1378.34927
0.03544 9.82022 1.03594 12.30072 1689.54943
0.03544 9.82022 1.03594 12.43173 1828.80324
0.01765 9.61984 1.14169 12.42369 1846.92603
0.00585 9.22391 1.25051 12.32416 1734.56502
0.02049 9.61101 1.14356 12.57183 2101.22810
0.01705 9.62073 1.14182 12.48843 1803.37642
0.01705 9.62073 1.14182 12.48843 1680.28389
0.02726 9.72686 1.06012 13.86013 1847.63473
0.05731 9.76081 1.01690 13.88512 1428.53729
0.01994 9.90209 1.05261 12.72018 2136.74987
0.01743 9.62041 1.14295 12.50338 1833.79139
0.01910 9.90004 1.05267 12.25164 1384.16555
0.01350 9.55370 1.16415 12.56798 2146.98515
0.01998 9.90240 1.05205 12.31516 2146.98515
0.00548 9.22424 1.25148 12.31992 2146.98515
0.01861 9.57853 1.14472 13.88005 1731.99194
0.01449 9.58060 1.15490 12.70452 1844.72671
0.01999 9.90227 1.05238 12.43062 1661.86325
0.01722 9.62016 1.14207 13.88005 1405.25537
0.01794 9.62078 1.14128 12.23539 1845.76095
0.01920 9.89996 1.05284 12.36781 1650.43002
0.02162 9.61386 1.13987 12.50848 1828.55317
0.01984 9.90710 1.05300 12.31906 1708.88516
0.01409 9.58085 1.15386 12.39539 1947.04648
0.01919 9.90801 1.05282 12.41799 2127.67944
0.02701 9.72700 1.05780 12.16531 1909.78540
0.03022 9.71239 1.05137 12.57667 1845.72947
0.01993 9.90214 1.05239 12.56471 1841.21304
0.02770 9.72720 1.05882 12.56846 2145.10740
0.01450 9.57819 1.15371 12.42542 1689.50036
0.01734 9.61946 1.14182 12.24351 1689.50036
0.02963 9.69692 1.05850 12.36580 1361.14308
0.03079 9.71290 1.04879 12.58017 2127.56850
0.03079 9.71290 1.04879 12.58830 2127.56850
0.02721 9.72664 1.05748 12.43779 1849.46105
0.02197 9.61439 1.14145 12.43779 1661.93257
0.05350 9.75249 1.02434 12.57726 1846.59151
0.02725 9.72796 1.05865 12.48437 1664.03178
0.03079 9.71290 1.04879 12.69188 1680.56438
0.03180 9.71126 1.05045 13.88874 1381.22661
0.01937 9.90808 1.05237 12.48157 1844.95047
0.01735 9.61953 1.14187 12.48157 1384.11588
0.01978 9.90238 1.05212 12.56947 1655.92076
0.02906 9.73607 1.04972 12.56947 2144.76921
0.04249 9.69122 1.03480 12.50235 2136.74987
0.03488 9.66157 1.11321 12.48887 1911.64122
0.04122 9.71019 1.03655 12.58274 1939.14335
0.01450 9.58120 1.15451 12.69703 1811.94933
0.02863 9.73204 1.05453 12.69503 1725.12193
0.01766 9.57646 1.15467 13.88317 1368.19224
0.01497 9.58100 1.15512 12.13539 1368.19224
0.01963 9.90192 1.05291 12.50126 1441.17261
0.02049 9.60901 1.14271 12.25164 1441.17261
0.01422 9.57869 1.15850 12.39531 1686.43201
0.01845 9.57685 1.15041 12.44343 1713.64619
0.01737 9.61973 1.14195 12.32381 1667.97321
0.02733 9.72774 1.05795 12.26628 1417.29759
0.02537 9.62528 1.12385 12.32059 1681.35316
0.01344 9.55327 1.16423 12.56353 1684.82818
0.02812 9.69496 1.06658 12.50650 1828.55317
0.01977 9.90917 1.05266 12.49881 2025.94717
0.01932 9.90826 1.05245 12.70382 1704.46297
0.01758 9.62100 1.14108 13.88831 2072.22566
0.01972 9.90791 1.05243 12.30686 2123.92794
0.03025 9.71426 1.04997 12.69379 2123.92794
0.01915 9.90748 1.05202 12.42766 1723.95556
0.02996 9.69815 1.05988 12.50358 2025.94717
0.01309 9.55370 1.16460 12.56541 1676.02130
0.01790 9.61431 1.14292 12.48902 1692.48803
0.02991 9.69648 1.05513 12.48070 1683.03915
0.02991 9.69648 1.05513 12.48070 2136.79160
0.01715 9.57681 1.15052 12.43173 1849.75416
0.01991 9.90208 1.05231 12.32140 1841.17792
0.01344 9.55327 1.16423 12.58773 1693.00564
0.03547 9.81949 1.03606 12.49704 1740.26099
0.02900 9.73703 1.04974 12.45391 1441.15363
0.01706 9.61940 1.14238 12.49983 1675.54253
0.03914 9.71227 1.04173 12.44680 1675.54253
0.02976 9.69708 1.05696 13.88982 1675.54253
0.00500 9.22418 1.24925 12.50184 2067.58908
0.01984 9.90208 1.05204 12.87640 1725.20437
0.02979 9.70098 1.05370 12.32977 1739.97247
0.01733 9.61948 1.14201 12.58807 2122.14391
0.01931 9.90797 1.05214 12.56491 1795.42587
0.02796 9.72677 1.05854 12.37651 1845.91492
0.01911 9.90795 1.05213 12.58274 1688.14077
0.02789 9.72712 1.05651 12.32166 1849.96778
0.02999 9.69984 1.05501 12.40181 1660.36801
0.01967 9.90340 1.05337 12.50195 1839.89922
0.02002 9.61011 1.14280 12.42219 1712.53451
0.01905 9.90831 1.05283 12.70641 1727.36078
0.01915 9.90748 1.05202 12.28420 1704.78734
0.03546 9.81968 1.03605 12.31577 2212.05845
0.01720 9.61737 1.14167 12.38912 2028.00925
0.02713 9.72743 1.05753 12.54309 1658.31397
0.02999 9.69984 1.05501 13.88784 1836.77245
0.03546 9.81968 1.03605 12.32244 1715.22895
0.03546 9.81968 1.03605 12.43458 1378.06923
0.01440 9.57859 1.15358 12.56756 2134.91131
0.02812 9.69496 1.06658 12.50509 1727.34672
0.01452 9.58096 1.15447 12.35525 1354.33047
0.01766 9.61973 1.14120 12.42532 1371.60404
0.01997 9.90223 1.05238 12.48070 1829.41545
0.01991 9.90208 1.05231 12.49973 2212.05845
0.01996 9.90209 1.05281 12.48070 1705.50559
0.03152 9.71344 1.04928 12.42130 1847.83186
0.05644 9.75704 1.01759 12.70261 2142.91178
0.02630 9.64264 1.06514 12.20473 2030.51541
0.01915 9.90840 1.05285 12.39860 1362.37885
0.01777 9.88269 1.06053 12.50187 2131.20646
0.02781 9.72723 1.05609 12.54714 1441.23274
0.03199 9.84670 1.04420 12.56977 1998.26968
0.03199 9.84670 1.04420 12.31171 1837.16152
0.01376 9.56394 1.15536 12.50509 1837.16152
0.01715 9.57681 1.15052 13.88960 1703.41130
0.01992 9.90213 1.05240 12.59485 1729.52823
0.02976 9.73885 1.04870 12.59485 1720.98542
0.01368 9.58995 1.15379 12.48883 1693.00564
0.01968 9.90333 1.05342 12.48883 1845.73442
0.02989 9.70202 1.05574 12.50235 1961.28493
0.01910 9.90004 1.05267 12.16429 1946.75024
0.01493 9.58095 1.15500 12.16429 2077.42000
0.03937 9.71179 1.04151 12.42316 1794.99111
0.02510 9.72441 1.06357 12.49650 1704.87353
0.03576 9.66591 1.11269 12.42956 1663.57860
0.04538 9.73597 1.03201 12.48290 1840.21678
0.00520 9.22395 1.25153 12.32772 1716.37897
0.01106 9.53977 1.15923 12.56701 2077.31357
0.01980 9.90177 1.05234 12.69806 1838.56254
0.01376 9.56394 1.15536 12.31588 2180.94589
0.05350 9.75302 1.02454 12.39857 1593.50032
0.02116 9.90693 1.04581 12.43462 1816.62463
0.02116 9.90693 1.04581 12.50009 1651.91496
0.03516 9.77677 1.04331 12.31992 1936.70986
0.03546 9.81968 1.03605 12.42480 1722.41622
0.03174 9.71195 1.05053 12.35233 2123.92794
0.03000 9.73904 1.04944 12.57308 1695.29581
0.03000 9.73904 1.04944 12.56756 1774.29396
0.01725 9.57658 1.16021 12.42469 1975.98938
0.02920 9.68902 1.06627 12.27397 1684.33588
0.02920 9.68902 1.06627 12.49469 1995.61523
0.03199 9.84670 1.04420 12.49371 1744.06210
0.02679 9.68961 1.06469 12.32539 1839.93250
0.01740 9.61902 1.14212 12.26865 1839.93250
0.02749 9.72707 1.05823 12.69356 1849.62505
0.01797 9.62087 1.14192 12.49469 1679.31384
0.01761 9.61970 1.14194 12.69238 1679.31384
0.01761 9.61970 1.14194 12.31932 1371.60404
0.01966 9.90311 1.05253 12.31932 2180.94589
0.01968 9.90195 1.05279 12.31932 2113.65116
0.05227 9.74361 1.02022 12.31932 2077.31357
0.01926 9.90777 1.05315 12.50516 1745.52999
0.01428 9.58071 1.15508 12.59020 2098.05923
0.02928 9.70238 1.05575 12.71037 2144.04150
0.02817 9.73293 1.05353 12.64513 2095.15403
0.01338 9.56152 1.15504 12.32573 1419.38363
0.01948 9.90732 1.05244 12.34088 1746.92426
0.01459 9.58067 1.15506 13.88422 1849.94395
0.05251 9.74402 1.01769 12.58472 1396.16704
0.01905 9.90822 1.05292 12.66030 1786.14847
0.03177 9.71205 1.04786 12.48756 1733.92965
0.03110 9.70981 1.05290 12.68803 1689.07292
0.01997 9.90209 1.05255 12.76343 1742.69951
0.01797 9.62087 1.14192 12.42242 1845.25221
0.01417 9.58062 1.15443 12.53887 1676.63255
0.02982 9.73901 1.04864 12.44641 1678.62995
0.01994 9.90212 1.05253 12.44641 2133.53869
0.02874 9.73244 1.05419 12.55273 1976.85426
0.03085 9.71316 1.05095 12.50726 2640.32028
0.03559 9.82021 1.03575 12.50726 2133.53869
0.03559 9.82021 1.03575 12.13539 1471.57497
0.03559 9.82021 1.03575 12.50235 1911.39713
0.03559 9.82021 1.03575 12.32405 1845.91492
0.01943 9.90891 1.05285 12.27143 2143.23652
0.03506 9.71827 1.04678 12.82273 2026.79187
0.03011 9.71355 1.05033 12.55733 1849.63784
0.01966 9.90194 1.05249 12.52241 2095.15403
0.02752 9.72752 1.05808 12.49734 1703.92817
0.02739 9.72744 1.05836 12.32557 1789.79105
0.01905 9.90814 1.05317 12.32655 1758.52684
0.03937 9.71179 1.04151 12.50372 2024.15458
0.01997 9.90223 1.05238 12.26865 1559.43860
0.01984 9.90208 1.05204 12.49888 1692.35774
0.02984 9.70089 1.05962 12.12250 1685.67291
0.02995 9.69934 1.05441 12.50327 1419.27022
0.01767 9.57670 1.15457 12.41969 1838.78356
0.01946 9.90657 1.05171 12.40144 1709.34353
0.03171 9.71190 1.05057 12.55126 1671.39876
0.00518 9.22407 1.25104 12.48070 1848.99711
0.01984 9.90208 1.05204 12.27987 1429.70094
0.01986 9.90831 1.05295 12.25588 1431.56350
0.02640 9.64280 1.06405 12.24319 1440.78657
0.02739 9.72745 1.05836 12.26802 1396.97745
0.01452 9.58096 1.15447 12.26883 1396.97745
0.01946 9.90879 1.05243 12.82091 1789.79105
0.01402 9.58006 1.15442 12.32290 1937.20798
0.01402 9.58006 1.15442 12.57778 2066.70773
0.01402 9.58006 1.15442 12.32111 1396.97745
0.01419 9.58031 1.15571 12.69806 1718.22604
0.01733 9.61809 1.14185 12.27268 1658.16685
0.01994 9.90212 1.05253 12.31579 2126.81379
0.02955 9.73761 1.05266 13.85427 1724.04979
0.01722 9.61927 1.14194 12.50603 2088.22295
0.02052 9.61046 1.13903 12.32057 1687.87512
0.04623 9.82206 1.03075 12.32057 2135.33245
0.02789 9.72712 1.05651 12.26958 1671.39876
0.04276 9.84689 1.02933 12.31997 1391.15071
0.01996 9.90234 1.05205 12.56791 1983.42000
0.02817 9.73293 1.05353 12.49573 1372.03186
0.01966 9.90365 1.05303 12.76107 1380.66531
0.01764 9.62010 1.14310 12.77894 1710.15815
0.01701 9.61813 1.14228 12.39997 1704.00191
0.05440 9.76618 1.02062 12.42506 1786.14847
0.01758 9.62035 1.14202 12.40031 1396.97745
0.01777 9.62081 1.14198 12.49765 1916.43388
0.01702 9.62081 1.14231 12.12250 1715.54806
0.00574 9.22408 1.25098 12.49273 1444.15612
0.01747 9.61956 1.14179 12.51872 1975.98938
0.01998 9.90230 1.05206 12.49425 1687.10105
0.00500 9.22440 1.24909 13.86961 1848.18509
0.02717 9.72899 1.05881 12.50798 1397.82014
0.01902 9.90732 1.05207 12.59893 1848.18509
0.01902 9.90732 1.05207 12.32785 1843.68658
0.02703 9.68464 1.06772 12.42070 2088.22295
0.05638 9.75637 1.01708 12.16085 1708.94635
0.01912 9.89997 1.05280 12.68684 1383.51852
0.02374 9.77802 1.05997 12.50264 1849.95723
0.04623 9.82206 1.03075 12.72345 1742.69951
0.01926 9.90824 1.05212 12.69915 1836.30419
